node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,04096FD26C78ABB9B779FDAF9EDB32E32EC5FA7A914BC0E00F9EDB914109586A,True
0,None,Account1,100001000000,C5E27CC810144A4AF749A9CC0E7002D99ECA2AB91929D2C49EBD6E7975D6E644,True
0,None,Account3,100001000000,DCF3D356C92696FC62969D1EAF022552D276206AA6A13671967684791E6E0288,True
0,Account1,Account2,80000000000,50A04A86BE7D258CEBF27AE0FEA54209C7142781134C1B8299C6BE4D748E3B59,False
0,Account1,Account3,82000000000,52F88AFBD8675CF1714B4196579046D82D43CE520EEEB4C62F37CC2E76EBC7BF,False
0,Account1,Account3,81000000000,B1A850E1A7B37A48263DFF8A508E96BC131C649079B6F32BD3F292424739CD64,False
0,Account1,Account2,83000000000,20DB4B4A984C1407724933329BE5F203BD9344D32F2A7EE465657CAB58DCCC0F,True
1,None,Account2,100001000000,04096FD26C78ABB9B779FDAF9EDB32E32EC5FA7A914BC0E00F9EDB914109586A,True
1,None,Account1,100001000000,C5E27CC810144A4AF749A9CC0E7002D99ECA2AB91929D2C49EBD6E7975D6E644,True
1,None,Account3,100001000000,DCF3D356C92696FC62969D1EAF022552D276206AA6A13671967684791E6E0288,True
1,Account1,Account2,80000000000,50A04A86BE7D258CEBF27AE0FEA54209C7142781134C1B8299C6BE4D748E3B59,False
1,Account1,Account3,82000000000,52F88AFBD8675CF1714B4196579046D82D43CE520EEEB4C62F37CC2E76EBC7BF,False
1,Account1,Account3,81000000000,B1A850E1A7B37A48263DFF8A508E96BC131C649079B6F32BD3F292424739CD64,False
1,Account1,Account2,83000000000,20DB4B4A984C1407724933329BE5F203BD9344D32F2A7EE465657CAB58DCCC0F,True
2,None,Account2,100001000000,04096FD26C78ABB9B779FDAF9EDB32E32EC5FA7A914BC0E00F9EDB914109586A,True
2,None,Account1,100001000000,C5E27CC810144A4AF749A9CC0E7002D99ECA2AB91929D2C49EBD6E7975D6E644,True
2,None,Account3,100001000000,DCF3D356C92696FC62969D1EAF022552D276206AA6A13671967684791E6E0288,True
2,Account1,Account2,80000000000,50A04A86BE7D258CEBF27AE0FEA54209C7142781134C1B8299C6BE4D748E3B59,False
2,Account1,Account3,82000000000,52F88AFBD8675CF1714B4196579046D82D43CE520EEEB4C62F37CC2E76EBC7BF,False
2,Account1,Account3,81000000000,B1A850E1A7B37A48263DFF8A508E96BC131C649079B6F32BD3F292424739CD64,False
2,Account1,Account2,83000000000,20DB4B4A984C1407724933329BE5F203BD9344D32F2A7EE465657CAB58DCCC0F,True
3,None,Account2,100001000000,04096FD26C78ABB9B779FDAF9EDB32E32EC5FA7A914BC0E00F9EDB914109586A,True
3,None,Account1,100001000000,C5E27CC810144A4AF749A9CC0E7002D99ECA2AB91929D2C49EBD6E7975D6E644,True
3,None,Account3,100001000000,DCF3D356C92696FC62969D1EAF022552D276206AA6A13671967684791E6E0288,True
3,Account1,Account2,80000000000,50A04A86BE7D258CEBF27AE0FEA54209C7142781134C1B8299C6BE4D748E3B59,False
3,Account1,Account3,82000000000,52F88AFBD8675CF1714B4196579046D82D43CE520EEEB4C62F37CC2E76EBC7BF,False
3,Account1,Account3,81000000000,B1A850E1A7B37A48263DFF8A508E96BC131C649079B6F32BD3F292424739CD64,False
3,Account1,Account2,83000000000,20DB4B4A984C1407724933329BE5F203BD9344D32F2A7EE465657CAB58DCCC0F,True
4,None,Account2,100001000000,04096FD26C78ABB9B779FDAF9EDB32E32EC5FA7A914BC0E00F9EDB914109586A,True
4,None,Account1,100001000000,C5E27CC810144A4AF749A9CC0E7002D99ECA2AB91929D2C49EBD6E7975D6E644,True
4,None,Account3,100001000000,DCF3D356C92696FC62969D1EAF022552D276206AA6A13671967684791E6E0288,True
4,Account1,Account2,80000000000,50A04A86BE7D258CEBF27AE0FEA54209C7142781134C1B8299C6BE4D748E3B59,False
4,Account1,Account3,82000000000,52F88AFBD8675CF1714B4196579046D82D43CE520EEEB4C62F37CC2E76EBC7BF,False
4,Account1,Account3,81000000000,B1A850E1A7B37A48263DFF8A508E96BC131C649079B6F32BD3F292424739CD64,False
4,Account1,Account2,83000000000,20DB4B4A984C1407724933329BE5F203BD9344D32F2A7EE465657CAB58DCCC0F,True
