node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.002727,803862910,76B28979DA594E8DF7005B7CE2BC9D62B4D29C0ADCD0BE682A3C5B59B0BF80B4,3
2,3,20,3.001190,803862910,76B28979DA594E8DF7005B7CE2BC9D62B4D29C0ADCD0BE682A3C5B59B0BF80B4,3
0,3,20,3.001366,803862910,76B28979DA594E8DF7005B7CE2BC9D62B4D29C0ADCD0BE682A3C5B59B0BF80B4,3
3,3,20,4.001529,803862910,76B28979DA594E8DF7005B7CE2BC9D62B4D29C0ADCD0BE682A3C5B59B0BF80B4,3
3,2,20,22.040874,803862890,C9DF76E999A43B01950D426813C913D7184973CCCD2B2D3296CE5112C56F1117,2
4,2,20,22.137308,803862890,C9DF76E999A43B01950D426813C913D7184973CCCD2B2D3296CE5112C56F1117,2
1,2,20,22.212062,803862890,C9DF76E999A43B01950D426813C913D7184973CCCD2B2D3296CE5112C56F1117,2
2,2,20,22.525640,803862890,C9DF76E999A43B01950D426813C913D7184973CCCD2B2D3296CE5112C56F1117,2
0,2,20,22.689774,803862890,C9DF76E999A43B01950D426813C913D7184973CCCD2B2D3296CE5112C56F1117,2
4,4,20,3.000220,803862911,967C463A105589D33702A6C026E03FA627A3E551CAB2D2070A8572E560E5CE97,4
1,4,20,3.019435,803862911,967C463A105589D33702A6C026E03FA627A3E551CAB2D2070A8572E560E5CE97,4
2,4,20,3.000254,803862911,967C463A105589D33702A6C026E03FA627A3E551CAB2D2070A8572E560E5CE97,4
0,4,20,3.001049,803862911,967C463A105589D33702A6C026E03FA627A3E551CAB2D2070A8572E560E5CE97,4
3,4,20,3.000505,803862911,967C463A105589D33702A6C026E03FA627A3E551CAB2D2070A8572E560E5CE97,4
1,3,20,3.004715,803862910,76B28979DA594E8DF7005B7CE2BC9D62B4D29C0ADCD0BE682A3C5B59B0BF80B4,3
4,5,20,3.000682,803862920,2A6DAE728FCCD2C52CA5459576D8EA06CBA26BB9FED69B52D2636413E4A3E8CB,5
1,5,20,2.954164,803862920,2A6DAE728FCCD2C52CA5459576D8EA06CBA26BB9FED69B52D2636413E4A3E8CB,5
2,5,20,3.001795,803862920,2A6DAE728FCCD2C52CA5459576D8EA06CBA26BB9FED69B52D2636413E4A3E8CB,5
3,5,20,3.001086,803862920,1F7FB7CDCE8178221BE1FF4655070DEB94332EC93040324271B4E6A28FCE8ECD,5
0,5,20,4.001894,803862920,1F7FB7CDCE8178221BE1FF4655070DEB94332EC93040324271B4E6A28FCE8ECD,5
2,6,20,4.036459,803862921,603306635FF44500D722567DEF7953942992596CC9A27C71530507E746DFB6B5,6
4,6,20,5.003522,803862921,603306635FF44500D722567DEF7953942992596CC9A27C71530507E746DFB6B5,6
1,6,20,5.285878,803862921,603306635FF44500D722567DEF7953942992596CC9A27C71530507E746DFB6B5,6
2,7,20,2.968749,803862922,72493838152F810BBE304EC08553886B4FEC3D9A9CEA673027A6504DB0AFC63B,7
3,6,20,7.004338,803862921,E2A30C350785AC63402DC756ABF4EFC32471635730BDB04F3EC4EDEAE3BB55CF,6
0,6,20,7.004163,803862921,E2A30C350785AC63402DC756ABF4EFC32471635730BDB04F3EC4EDEAE3BB55CF,6
4,7,20,4.000024,803862922,72493838152F810BBE304EC08553886B4FEC3D9A9CEA673027A6504DB0AFC63B,7
1,7,20,3.726852,803862922,72493838152F810BBE304EC08553886B4FEC3D9A9CEA673027A6504DB0AFC63B,7
2,8,20,4.001734,803862930,9C94164698B03EE4C20DA654EA2595B8C145A23560332DA43807024EB0150AAA,8
4,8,20,3.001525,803862930,6DB236F15BF0E8243D89B20132D444A9F967094A8081A55B22C5CF024B7F7BE3,8
1,8,20,3.014546,803862930,6DB236F15BF0E8243D89B20132D444A9F967094A8081A55B22C5CF024B7F7BE3,8
4,9,20,3.001498,803862931,79F01216FDF4DC11B807C90AFE7C4A4059DE75F145640358B9A4A7B5E8CDB2C6,9
1,9,20,4.940715,803862931,79F01216FDF4DC11B807C90AFE7C4A4059DE75F145640358B9A4A7B5E8CDB2C6,9
4,10,20,5.002909,803862940,896863207E203777670C0B07F51826754BB86EDD4AC04F3004466C6162227159,10
1,10,20,3.032566,803862940,896863207E203777670C0B07F51826754BB86EDD4AC04F3004466C6162227159,10
4,11,20,3.002986,803862941,C600CF70C44CB34B1BE78452C42E41B88C87C989CACDB23AF65D8F71FF64C0F1,11
1,11,20,3.004169,803862941,C600CF70C44CB34B1BE78452C42E41B88C87C989CACDB23AF65D8F71FF64C0F1,11
4,12,20,3.001420,803862942,A8A9029AC9512C8015FBF49C754AF7F85FB973AB7E146C29343841EF34EB441F,12
1,12,20,2.999789,803862942,A8A9029AC9512C8015FBF49C754AF7F85FB973AB7E146C29343841EF34EB441F,12
4,13,20,3.002188,803862950,EDB8DEC6EA0DD4FB5EE7BE15BCD6AD2191FD53E8BD2C7C08ECDC3D691CF12C4D,13
1,13,20,3.031524,803862950,EDB8DEC6EA0DD4FB5EE7BE15BCD6AD2191FD53E8BD2C7C08ECDC3D691CF12C4D,13
3,7,20,23.017309,803862922,72493838152F810BBE304EC08553886B4FEC3D9A9CEA673027A6504DB0AFC63B,7
2,9,20,20.011475,803862931,79F01216FDF4DC11B807C90AFE7C4A4059DE75F145640358B9A4A7B5E8CDB2C6,9
0,7,20,23.021578,803862922,72493838152F810BBE304EC08553886B4FEC3D9A9CEA673027A6504DB0AFC63B,7
4,14,20,3.001576,803862951,280B14864F56EDE233E6E06374A161CD973DE24A6F019683EF518A4FF68905F6,14
1,14,20,3.010288,803862951,280B14864F56EDE233E6E06374A161CD973DE24A6F019683EF518A4FF68905F6,14
4,15,20,3.009421,803862952,998010C7477C6643A3A83AEFB5D038540B9C598BBBF4A37AB3831586F112C977,15
1,15,20,2.981459,803862952,998010C7477C6643A3A83AEFB5D038540B9C598BBBF4A37AB3831586F112C977,15
4,16,20,3.001477,803862953,EF25F6884FBB3288ABDB1E91231497AA8B96C9C9DBE82425B90D92B6B3459F81,16
1,16,20,2.993340,803862953,EF25F6884FBB3288ABDB1E91231497AA8B96C9C9DBE82425B90D92B6B3459F81,16
4,17,20,3.000688,803862960,186D84221E026F0BD0D9323F47B33BE2672CB344A5EBF29054BE7547F42C2217,17
1,17,20,3.036170,803862960,186D84221E026F0BD0D9323F47B33BE2672CB344A5EBF29054BE7547F42C2217,17
4,18,20,3.000097,803862961,884AE082E1514B6D5386CC0777433BDB6E98F3085755B44F06700C7C02B4F002,18
1,18,20,2.963796,803862961,884AE082E1514B6D5386CC0777433BDB6E98F3085755B44F06700C7C02B4F002,18
4,19,20,3.002106,803862962,13DDD4753493FAD9BCE54427B7017C8407734289930E11EDBBFF492F65F3EC9A,19
1,19,20,3.000790,803862962,13DDD4753493FAD9BCE54427B7017C8407734289930E11EDBBFF492F65F3EC9A,19
4,20,20,3.000981,803862970,934CBC8A93CE5F766955DACDD829FFEE4ED5D0071670A9B318056E5700628864,20
1,20,20,3.037587,803862970,934CBC8A93CE5F766955DACDD829FFEE4ED5D0071670A9B318056E5700628864,20
3,8,20,20.007146,803862930,6DB236F15BF0E8243D89B20132D444A9F967094A8081A55B22C5CF024B7F7BE3,8
2,10,20,20.007086,803862940,896863207E203777670C0B07F51826754BB86EDD4AC04F3004466C6162227159,10
0,8,20,20.010659,803862930,6DB236F15BF0E8243D89B20132D444A9F967094A8081A55B22C5CF024B7F7BE3,8
4,21,20,3.000946,803862971,749FBEB7200B186AF822A286F5E28A2243E79CD1D3CCF0EE1A2B979D83FE9C16,21
1,21,20,2.963885,803862971,749FBEB7200B186AF822A286F5E28A2243E79CD1D3CCF0EE1A2B979D83FE9C16,21
4,22,20,3.002036,803862972,ED1A41B982DAC5C0826223CD0D1D2E077F20B26EAE9C592DB7A7430E53987C32,22
1,22,20,3.024217,803862972,ED1A41B982DAC5C0826223CD0D1D2E077F20B26EAE9C592DB7A7430E53987C32,22
