peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,512e8a356070d7b40101a9e25374f931e79066294394184bfa2297506926d47d,[]
2,3,2,512e8a356070d7b40101a9e25374f931e79066294394184bfa2297506926d47d,[]
3,2,2,512e8a356070d7b40101a9e25374f931e79066294394184bfa2297506926d47d,[]
4,3,2,512e8a356070d7b40101a9e25374f931e79066294394184bfa2297506926d47d,[]
0,3,2,512e8a356070d7b40101a9e25374f931e79066294394184bfa2297506926d47d,[]
1,4,3,4e0d699509f0433b6626fc156a645ba468efa97123af6a26a3739d2be1c1db1a,[]
2,3,3,4e0d699509f0433b6626fc156a645ba468efa97123af6a26a3739d2be1c1db1a,[]
3,4,3,4e0d699509f0433b6626fc156a645ba468efa97123af6a26a3739d2be1c1db1a,[]
4,3,3,4e0d699509f0433b6626fc156a645ba468efa97123af6a26a3739d2be1c1db1a,[]
0,3,3,4e0d699509f0433b6626fc156a645ba468efa97123af6a26a3739d2be1c1db1a,[]
1,3,4,3ebffa49a552c477fc600e372862589a44c29219afafb1c9a255a63f540bf218,[]
2,4,4,3ebffa49a552c477fc600e372862589a44c29219afafb1c9a255a63f540bf218,[]
3,0,4,3ebffa49a552c477fc600e372862589a44c29219afafb1c9a255a63f540bf218,[]
4,3,4,3ebffa49a552c477fc600e372862589a44c29219afafb1c9a255a63f540bf218,[]
0,3,4,3ebffa49a552c477fc600e372862589a44c29219afafb1c9a255a63f540bf218,[]
3,2,5,5a413885908658f8b626b5ed98f63b6d5e483ff73bdb2e0b5793eccf619c62c2,['2324372654C7342F602A36385F1EC7F17B00A326D991F24E5E2A63C096D42E20']
0,3,5,5a413885908658f8b626b5ed98f63b6d5e483ff73bdb2e0b5793eccf619c62c2,['2324372654C7342F602A36385F1EC7F17B00A326D991F24E5E2A63C096D42E20']
1,4,5,a10711559ffabdc38d5268cf4bf9711dedcd3c230cdca119c436f7d3fcfa27a2,"['09B442D0B992B910B145594850C9687D558F0A6B2EA0677522606280D244EF6D', '2324372654C7342F602A36385F1EC7F17B00A326D991F24E5E2A63C096D42E20', 'D46864F1E5755F05A21B07971816D5E2A44DB0D449FF2783C8245ABFEB1255D5']"
2,1,5,a10711559ffabdc38d5268cf4bf9711dedcd3c230cdca119c436f7d3fcfa27a2,"['09B442D0B992B910B145594850C9687D558F0A6B2EA0677522606280D244EF6D', '2324372654C7342F602A36385F1EC7F17B00A326D991F24E5E2A63C096D42E20', 'D46864F1E5755F05A21B07971816D5E2A44DB0D449FF2783C8245ABFEB1255D5']"
4,3,5,a10711559ffabdc38d5268cf4bf9711dedcd3c230cdca119c436f7d3fcfa27a2,"['09B442D0B992B910B145594850C9687D558F0A6B2EA0677522606280D244EF6D', '2324372654C7342F602A36385F1EC7F17B00A326D991F24E5E2A63C096D42E20', 'D46864F1E5755F05A21B07971816D5E2A44DB0D449FF2783C8245ABFEB1255D5']"
1,2,6,9cff287333d5645257f8d55448752ba689afdc4de84f787e1597d8beafdb51e0,[]
4,0,6,9cff287333d5645257f8d55448752ba689afdc4de84f787e1597d8beafdb51e0,[]
2,3,6,9cff287333d5645257f8d55448752ba689afdc4de84f787e1597d8beafdb51e0,[]
3,4,6,9cff287333d5645257f8d55448752ba689afdc4de84f787e1597d8beafdb51e0,[]
0,1,6,9cff287333d5645257f8d55448752ba689afdc4de84f787e1597d8beafdb51e0,[]
4,1,7,14c76f13b5ecdbfc24da49cfa129b2ab6372992c549db3d35c6fdf27248dffc1,['D5B0597739B9F7DC379B97C6293062FD4D72EC74AE4A825378C0BBEFCDBDEFF7']
1,3,7,14c76f13b5ecdbfc24da49cfa129b2ab6372992c549db3d35c6fdf27248dffc1,['D5B0597739B9F7DC379B97C6293062FD4D72EC74AE4A825378C0BBEFCDBDEFF7']
2,0,7,14c76f13b5ecdbfc24da49cfa129b2ab6372992c549db3d35c6fdf27248dffc1,['D5B0597739B9F7DC379B97C6293062FD4D72EC74AE4A825378C0BBEFCDBDEFF7']
3,4,7,14c76f13b5ecdbfc24da49cfa129b2ab6372992c549db3d35c6fdf27248dffc1,['D5B0597739B9F7DC379B97C6293062FD4D72EC74AE4A825378C0BBEFCDBDEFF7']
0,4,7,14c76f13b5ecdbfc24da49cfa129b2ab6372992c549db3d35c6fdf27248dffc1,['D5B0597739B9F7DC379B97C6293062FD4D72EC74AE4A825378C0BBEFCDBDEFF7']
4,1,8,94ffcdf183fb148735357de903a8de7ca2aed358f63dea51d73f5f8d8d8ec6ee,[]
1,3,8,94ffcdf183fb148735357de903a8de7ca2aed358f63dea51d73f5f8d8d8ec6ee,[]
2,3,8,94ffcdf183fb148735357de903a8de7ca2aed358f63dea51d73f5f8d8d8ec6ee,[]
3,2,8,94ffcdf183fb148735357de903a8de7ca2aed358f63dea51d73f5f8d8d8ec6ee,[]
0,1,8,94ffcdf183fb148735357de903a8de7ca2aed358f63dea51d73f5f8d8d8ec6ee,[]
4,2,9,3806d441cd0b78693a9984c7d8ce8b599257e85df7e056a180b9c5743c9ff946,[]
1,3,9,3806d441cd0b78693a9984c7d8ce8b599257e85df7e056a180b9c5743c9ff946,[]
2,1,9,3806d441cd0b78693a9984c7d8ce8b599257e85df7e056a180b9c5743c9ff946,[]
3,2,9,3806d441cd0b78693a9984c7d8ce8b599257e85df7e056a180b9c5743c9ff946,[]
0,2,9,3806d441cd0b78693a9984c7d8ce8b599257e85df7e056a180b9c5743c9ff946,[]
4,0,10,467bd43abb85b5cd0b5296491bded6ae4ecd7808ee9f7db956a8b47de6bebc8c,[]
