peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,090e0218841c2ab362dded57a29e8b715fdfb96e878d822e54d8f6ec7dec11e1,[]
1,4,2,090e0218841c2ab362dded57a29e8b715fdfb96e878d822e54d8f6ec7dec11e1,[]
2,4,2,090e0218841c2ab362dded57a29e8b715fdfb96e878d822e54d8f6ec7dec11e1,[]
3,1,2,090e0218841c2ab362dded57a29e8b715fdfb96e878d822e54d8f6ec7dec11e1,[]
4,2,2,090e0218841c2ab362dded57a29e8b715fdfb96e878d822e54d8f6ec7dec11e1,[]
0,4,3,05c9cf14a1100f996c52061c8b1fd7230b28c7ab7d61de3af3eb8f8315fcd30a,[]
1,4,3,05c9cf14a1100f996c52061c8b1fd7230b28c7ab7d61de3af3eb8f8315fcd30a,[]
2,1,3,05c9cf14a1100f996c52061c8b1fd7230b28c7ab7d61de3af3eb8f8315fcd30a,[]
3,4,3,05c9cf14a1100f996c52061c8b1fd7230b28c7ab7d61de3af3eb8f8315fcd30a,[]
4,3,3,05c9cf14a1100f996c52061c8b1fd7230b28c7ab7d61de3af3eb8f8315fcd30a,[]
0,4,4,971d2fb34d114703b1fa03994d0e0f1162a110a434b42bc461e56dd818754928,[]
1,4,4,971d2fb34d114703b1fa03994d0e0f1162a110a434b42bc461e56dd818754928,[]
2,4,4,971d2fb34d114703b1fa03994d0e0f1162a110a434b42bc461e56dd818754928,[]
3,2,4,971d2fb34d114703b1fa03994d0e0f1162a110a434b42bc461e56dd818754928,[]
4,2,4,971d2fb34d114703b1fa03994d0e0f1162a110a434b42bc461e56dd818754928,[]
0,4,5,70f96220d67b06785c6bdaf7ca36ff71a30e98beb92b33b68f1aa2cf95ae83e6,"['A28E22DEA1646D722A6529E41451F6BAC65C51035EB14770B232A462D4245E87', 'ECCFA7E6D96D347EAC363CE924B0424E079E0ED7D51B15ECDD3C842B9DE513E7']"
2,4,5,70f96220d67b06785c6bdaf7ca36ff71a30e98beb92b33b68f1aa2cf95ae83e6,"['A28E22DEA1646D722A6529E41451F6BAC65C51035EB14770B232A462D4245E87', 'ECCFA7E6D96D347EAC363CE924B0424E079E0ED7D51B15ECDD3C842B9DE513E7']"
3,2,5,1f9cffaeb12f02f7e5901c929726d91c21f09d1d4d6c2400d919df08fedecc75,"['A28E22DEA1646D722A6529E41451F6BAC65C51035EB14770B232A462D4245E87', 'E1A88ECEC73A524444F0597A5730C7E41A4488D43516BCDB59A9C202D8735CA6', 'ECCFA7E6D96D347EAC363CE924B0424E079E0ED7D51B15ECDD3C842B9DE513E7']"
4,2,5,1f9cffaeb12f02f7e5901c929726d91c21f09d1d4d6c2400d919df08fedecc75,"['A28E22DEA1646D722A6529E41451F6BAC65C51035EB14770B232A462D4245E87', 'E1A88ECEC73A524444F0597A5730C7E41A4488D43516BCDB59A9C202D8735CA6', 'ECCFA7E6D96D347EAC363CE924B0424E079E0ED7D51B15ECDD3C842B9DE513E7']"
0,3,6,60c8e85630b85bd638d3a31394f9aafd74ae8350df57c40c2ff67f11e868ee26,['E1A88ECEC73A524444F0597A5730C7E41A4488D43516BCDB59A9C202D8735CA6']
1,4,5,1f9cffaeb12f02f7e5901c929726d91c21f09d1d4d6c2400d919df08fedecc75,"['A28E22DEA1646D722A6529E41451F6BAC65C51035EB14770B232A462D4245E87', 'E1A88ECEC73A524444F0597A5730C7E41A4488D43516BCDB59A9C202D8735CA6', 'ECCFA7E6D96D347EAC363CE924B0424E079E0ED7D51B15ECDD3C842B9DE513E7']"
2,4,6,60c8e85630b85bd638d3a31394f9aafd74ae8350df57c40c2ff67f11e868ee26,['E1A88ECEC73A524444F0597A5730C7E41A4488D43516BCDB59A9C202D8735CA6']
3,4,6,7bbababe0902f60c86afb46d08d48f7397e0f98f8512a092d428912b19ddd33f,[]
2,4,7,69fc39020c4280c3ae78c3178d152ac5c32be7dfb45dcba19122dc92b1ce0b32,['BC14A85707BA17BA006DCFBC5BEA6C61C4439B5EA8A5E8E4F77D0DC8D90810E8']
0,4,7,a698ce6d692413c19369efd9c9c10e1431f0096afaf2ab45ddf8b2a3dce4af8e,[]
4,2,6,7bbababe0902f60c86afb46d08d48f7397e0f98f8512a092d428912b19ddd33f,[]
1,4,6,7bbababe0902f60c86afb46d08d48f7397e0f98f8512a092d428912b19ddd33f,[]
2,4,8,7f6b8059cd3447cca86ef15666ca94a3f3fcec3a041a5d0b67c9d2619a0f2ee4,[]
0,2,8,1497c39cee65e4c700cd802903b403e397a63d16252e2399de154bad882122f7,['3BE2FBC4B16F3E0AE3BCE944255F5AA7C9B0575951C9BE47FAC1C540DAA06632']
1,4,7,da70549c207db8d4651e63211d0cfb33a7711f0912601529daeb843fade56b33,['781BBB96EB1FC8A315BFA568330FD0BA07D5E6A49F273F66BB62787A247A084E']
3,4,7,2a7c40a4e77a4d7bd3fdea61a6070170e2f12d9ba24485ff78309e18e15db9ad,['206C3DD582A9FC5A5B492BD6EED4366C58747BCF86060E04D9B3393E6C4EF7A2']
4,3,7,371739206fc534bf3cf52ec2dffa2d03c388640a7f6ac16c16a9522b7b6260ab,['BC14A85707BA17BA006DCFBC5BEA6C61C4439B5EA8A5E8E4F77D0DC8D90810E8']
2,3,9,868cf2a1e9325b5bc7943d3ebd9226519632d22a3954874731a87f0f348178c3,[]
0,3,9,22f0f74483a0b9f82be1d0cff0b3e17050d3d792dacf5e4b4f9311e06284b7f4,[]
1,3,8,07e40c5907583568d60f5e3c108547db4eb0b307b183c3d60266c8f22f8673ef,[]
3,4,8,0a1b6948fdaf4fcc41502030388b31f52667027c781608cc5dbf677ee2bddcec,[]
4,2,8,866d4252eb38a570e12ba43b9575482c3ce03a6d7addfa870bfbb15347dd75a2,[]
2,3,10,062054bb2611d78470efcbcf618fa09cddfd4f994ffc7bca4fa6c1c8b404934c,[]
0,3,10,3e235c8340e9e570d4b20a22b9fdccffb4800749d5f718316164bc19ed5d92ab,[]
1,4,9,f7c948891c856d8b24bf3aef4d099d856ccc856b763234997f778fee8b59b745,[]
