2025-06-22T00:37:36.448333199Z 2025-06-22 00:37:36.447 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:37:36.448414672Z 	{'encoding': [327, 3289, 2014, 2857, 3560, 3195, 1448, 2153, 1461, 2933, 1238, 1395, 645, 1081, 832, 2712, 3896, 1244, 167, 1614, 818, 888, 2418, 3378, 179, 1156, 570, 3035, 2327, 2853, 3442, 1741, 1156, 2511, 3231, 3678, 1520, 1324, 1980, 2287, 1216, 3780, 2405, 2338, 1516, 681, 1244, 1965, 3740, 1479, 1990, 2268, 3342, 616, 534, 585, 3815, 2216, 1010, 3693, 739, 2000, 1279, 1234, 2064, 87, 1359, 2532, 832, 2497, 1552, 458, 987, 3142, 3991, 752, 1254, 2487, 3284, 574, 3643, 2531, 1629, 3778, 686, 221, 3791, 2956, 544, 1938, 1765, 1173, 1479, 3485, 154, 2960, 2161, 3392, 1406, 1207, 1333, 2916, 828, 1301, 1987, 771, 1554, 1996, 3812, 3577, 2234, 3041, 3493, 1853, 1064, 859, 323, 3886, 1009, 2268, 1883, 1126, 3683, 3096, 1758, 3843, 2358, 1504, 282, 1373, 1172, 2198, 341, 3215, 15, 74, 665, 841, 1851, 2614]}
2025-06-22T00:37:36.448427246Z 2025-06-22 00:37:36.448 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:37:36.448436053Z 	{'hostname_prefix': 'AMG_TimeTournament_G27T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:37:36.456745407Z 2025-06-22 00:37:36.456 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:37:36.456775664Z 2025-06-22 00:37:36.456 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:37:36.457564152Z 2025-06-22 00:37:36.457 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:37:36.457737069Z 2025-06-22 00:37:36.457 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:37:36.458933918Z 2025-06-22 00:37:36.458 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:37:56.459636600Z 2025-06-22 00:37:56.459 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:38:12.462646666Z 2025-06-22 00:38:12.462 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
