2025-06-22T03:18:08.825900421Z 2025-06-22 03:18:08.825 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:18:08.825957619Z 	{'encoding': [1417, 2313, 1782, 2934, 2554, 894, 1010, 3066, 178, 2372, 1200, 539, 2991, 2498, 1734, 3313, 2088, 3196, 2479, 60, 1825, 392, 2662, 1345, 1057, 3960, 3751, 850, 581, 3324, 2483, 3144, 2685, 2884, 3927, 3718, 1782, 1729, 1888, 2756, 2260, 1723, 1081, 2504, 2259, 3081, 2886, 2089, 1118, 2542, 44, 734, 3227, 3978, 1727, 1672, 3198, 1184, 3757, 411, 496, 2617, 3881, 3844, 3829, 3788, 2367, 375, 194, 2012, 2712, 1469, 2476, 3888, 1288, 3477, 619, 2161, 565, 2631, 2511, 1878, 794, 2996, 2718, 1139, 3118, 2842, 2025, 3360, 3372, 1432, 1875, 3457, 1424, 3106, 1584, 3305, 2152, 2087, 2696, 1283, 3612, 216, 1828, 753, 2580, 3946, 424, 3627, 3275, 892, 2602, 296, 3155, 1162, 2978, 1194, 811, 2070, 2624, 348, 140, 2809, 2062, 2167, 1593, 3548, 2733, 285, 2707, 3181, 3596, 3342, 1966, 3334, 3512, 3167, 2658, 2295]}
2025-06-22T03:18:08.825967668Z 2025-06-22 03:18:08.825 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:18:08.825974901Z 	{'hostname_prefix': 'AMG_TimeElitism_G42T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:18:08.834059770Z 2025-06-22 03:18:08.833 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:18:08.834121406Z 2025-06-22 03:18:08.833 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:18:08.834868287Z 2025-06-22 03:18:08.834 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:18:08.834896711Z 2025-06-22 03:18:08.834 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:18:08.836099212Z 2025-06-22 03:18:08.835 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:18:18.226774559Z 2025-06-22 03:18:18.226 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:18:28.836782656Z 2025-06-22 03:18:28.836 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
