node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.991574,803866150,6D651865B37BA1DB42F02710FC9686381F6135326D829B1B81265EBCA820F398,3
2,3,20,2.998944,803866150,6D651865B37BA1DB42F02710FC9686381F6135326D829B1B81265EBCA820F398,3
1,3,20,3.042711,803866150,6D651865B37BA1DB42F02710FC9686381F6135326D829B1B81265EBCA820F398,3
3,3,20,3.000816,803866150,6D651865B37BA1DB42F02710FC9686381F6135326D829B1B81265EBCA820F398,3
4,3,20,4.000242,803866150,6D651865B37BA1DB42F02710FC9686381F6135326D829B1B81265EBCA820F398,3
4,2,20,21.137568,803866130,B15AF4240C447F12A424024368AF705ADCFDF7F07AE42E65BCA134F32CE641DA,2
0,2,20,21.188055,803866130,B15AF4240C447F12A424024368AF705ADCFDF7F07AE42E65BCA134F32CE641DA,2
2,2,20,21.472892,803866130,B15AF4240C447F12A424024368AF705ADCFDF7F07AE42E65BCA134F32CE641DA,2
1,2,20,21.580122,803866130,B15AF4240C447F12A424024368AF705ADCFDF7F07AE42E65BCA134F32CE641DA,2
3,2,20,22.044715,803866130,B15AF4240C447F12A424024368AF705ADCFDF7F07AE42E65BCA134F32CE641DA,2
0,4,20,3.001532,803866151,F2DA2635507BD02A53CD7314E7D710901C985D5F8B1B7119E2CAE8AE28B1BAF3,4
2,4,20,3.000558,803866151,F2DA2635507BD02A53CD7314E7D710901C985D5F8B1B7119E2CAE8AE28B1BAF3,4
1,4,20,2.959775,803866151,F2DA2635507BD02A53CD7314E7D710901C985D5F8B1B7119E2CAE8AE28B1BAF3,4
3,4,20,3.010978,803866151,F2DA2635507BD02A53CD7314E7D710901C985D5F8B1B7119E2CAE8AE28B1BAF3,4
4,4,20,3.001542,803866151,F2DA2635507BD02A53CD7314E7D710901C985D5F8B1B7119E2CAE8AE28B1BAF3,4
0,5,20,3.000973,803866160,4500DC3E2FD68F968EBBB7BD45712722B23CDB90E89B8B386B85F4A203521753,5
2,5,20,3.002552,803866160,3A67E4B069B15A3A16E6B393E965E64B7D98A784E027E30CDB80A814FB390F90,5
1,5,20,3.003697,803866160,3A67E4B069B15A3A16E6B393E965E64B7D98A784E027E30CDB80A814FB390F90,5
3,5,20,2.999353,803866160,3A67E4B069B15A3A16E6B393E965E64B7D98A784E027E30CDB80A814FB390F90,5
4,5,20,3.002968,803866160,3A67E4B069B15A3A16E6B393E965E64B7D98A784E027E30CDB80A814FB390F90,5
2,6,20,3.040242,803866161,8EA33976D41F28657167B1A69449A9F396E467A95A612279C9B6A21FEF4BA7ED,6
1,6,20,3.136296,803866161,8EA33976D41F28657167B1A69449A9F396E467A95A612279C9B6A21FEF4BA7ED,6
3,6,20,3.002391,803866161,8EA33976D41F28657167B1A69449A9F396E467A95A612279C9B6A21FEF4BA7ED,6
4,6,20,3.159970,803866161,8EA33976D41F28657167B1A69449A9F396E467A95A612279C9B6A21FEF4BA7ED,6
2,7,20,2.962864,803866162,2227B663374A564CCEE0E17F20CBB0F2251576F03763B9A87899AC4D7F966411,7
1,7,20,2.866621,803866162,2227B663374A564CCEE0E17F20CBB0F2251576F03763B9A87899AC4D7F966411,7
