node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.000780,803893600,5EF80A012FEBF344F328D467C7D8B4DDAEE78FD68995371E3773F4DA1333CAC3,3
3,3,20,3.001587,803893600,5EF80A012FEBF344F328D467C7D8B4DDAEE78FD68995371E3773F4DA1333CAC3,3
0,3,20,4.002917,803893600,5EF80A012FEBF344F328D467C7D8B4DDAEE78FD68995371E3773F4DA1333CAC3,3
4,3,20,4.002269,803893600,5EF80A012FEBF344F328D467C7D8B4DDAEE78FD68995371E3773F4DA1333CAC3,3
0,2,20,20.500262,803893580,AF5148AB13A910A41C8EE5AC21A003CF4305491F60942038FA340C51E69DA6A9,2
1,2,20,20.707648,803893580,AF5148AB13A910A41C8EE5AC21A003CF4305491F60942038FA340C51E69DA6A9,2
2,2,20,21.006701,803893580,AF5148AB13A910A41C8EE5AC21A003CF4305491F60942038FA340C51E69DA6A9,2
4,2,20,21.140542,803893580,AF5148AB13A910A41C8EE5AC21A003CF4305491F60942038FA340C51E69DA6A9,2
3,2,20,21.245517,803893580,AF5148AB13A910A41C8EE5AC21A003CF4305491F60942038FA340C51E69DA6A9,2
1,4,20,3.002297,803893601,463E3335195C9D23FBFE7F4CA32D54BA557B6E098D3A6CA85C9D4ECED94C66A0,4
2,4,20,3.013625,803893601,463E3335195C9D23FBFE7F4CA32D54BA557B6E098D3A6CA85C9D4ECED94C66A0,4
3,4,20,3.000461,803893601,463E3335195C9D23FBFE7F4CA32D54BA557B6E098D3A6CA85C9D4ECED94C66A0,4
0,4,20,3.001153,803893601,463E3335195C9D23FBFE7F4CA32D54BA557B6E098D3A6CA85C9D4ECED94C66A0,4
4,4,20,3.000725,803893601,463E3335195C9D23FBFE7F4CA32D54BA557B6E098D3A6CA85C9D4ECED94C66A0,4
1,3,20,3.000120,803893600,5EF80A012FEBF344F328D467C7D8B4DDAEE78FD68995371E3773F4DA1333CAC3,3
1,5,20,3.000067,803893610,C87441B5DA40130484216B95E5B733838484F267D2A3106CFFAD5D050E4117EF,5
2,5,20,2.989203,803893610,35731E85582CACF152F4E2C58251E42F2957F658B0A4BE9F9F2D7200FF102DF7,5
3,5,20,3.003446,803893610,C87441B5DA40130484216B95E5B733838484F267D2A3106CFFAD5D050E4117EF,5
0,5,20,3.002160,803893610,35731E85582CACF152F4E2C58251E42F2957F658B0A4BE9F9F2D7200FF102DF7,5
4,5,20,4.002492,803893610,C87441B5DA40130484216B95E5B733838484F267D2A3106CFFAD5D050E4117EF,5
2,6,20,3.001102,803893611,3465D06501F671BD3D00882E8A862A0A5E9326ACA2A30A34832166C00D862472,6
0,6,20,3.001713,803893611,3465D06501F671BD3D00882E8A862A0A5E9326ACA2A30A34832166C00D862472,6
2,7,20,3.001681,803893612,385C465E2C071C9D81C152F85CC8C24B4993895A5EAC92443194652640681C21,7
0,7,20,3.001805,803893612,385C465E2C071C9D81C152F85CC8C24B4993895A5EAC92443194652640681C21,7
3,6,20,7.003886,803893611,C6CCD5CCB9ED65EAE61517AF817F2138F19C5D56B2C6DF286F9B9731B27248CD,6
1,6,20,8.005975,803893611,C6CCD5CCB9ED65EAE61517AF817F2138F19C5D56B2C6DF286F9B9731B27248CD,6
2,8,20,3.000417,803893620,8BA765173F0459806A7D75CD45F3355C19FD927873F467499B59DD9132D8CF90,8
0,8,20,3.001675,803893620,3185E8CF219757C7769D043EB012F3BED1D350397A894E0017C801B41E1777B7,8
4,6,20,8.005019,803893611,C6CCD5CCB9ED65EAE61517AF817F2138F19C5D56B2C6DF286F9B9731B27248CD,6
2,9,20,16.010610,803893621,99A610BF6242759C97DB02072BDC62D072C082121D4D19886AC920E94D9E43B1,9
0,9,20,16.009688,803893621,5242CD5B3B1EDB39AB65DC6F581A5767D00E242CE1E553D7254233DF13A13CD8,9
1,7,20,23.011811,803893612,385C465E2C071C9D81C152F85CC8C24B4993895A5EAC92443194652640681C21,7
3,7,20,24.011649,803893612,385C465E2C071C9D81C152F85CC8C24B4993895A5EAC92443194652640681C21,7
4,7,20,22.009828,803893612,385C465E2C071C9D81C152F85CC8C24B4993895A5EAC92443194652640681C21,7
2,10,20,16.011820,803893630,6DFF56AC5FDCA21EDEDC43E2DEC4C127AA131E16833425817F614DBEDAEC1E33,10
0,10,20,16.009893,803893640,F63F353BCC589A53BD3CDFA4DF95D6A3E7EEDAC78BF347D0E49D929876251854,10
1,8,20,20.013358,803893640,0A24C96E9210CE1AC93BC85AAFC12CA55D16ED8620ECE31D38316EBB98E1CE23,8
4,8,20,19.006169,803893640,B481E801F9FA54595D53CFC4A619EC4B52ABE6617F42C74E756D5F31238F1E0C,8
3,8,20,20.008248,803893640,B481E801F9FA54595D53CFC4A619EC4B52ABE6617F42C74E756D5F31238F1E0C,8
2,11,20,16.006505,803893650,A96769DC4D672FB520ED0993F10F779715CB13967EC71BA60D43EE9FBA22A501,11
0,11,20,16.004336,803893650,9BE2E295B994B8C2033AE7C28D57BC067524A27C03784FBC6249E3274CB14B3C,11
1,9,20,20.012594,803893660,C203BCB262CEEA5D602D26335CF611B6AFD8FF0BD560B138CCBB73BFDC1BC77C,9
4,9,20,20.010221,803893660,05781B5820F0C4B49BFC5A78DAA792E7FB0D70F3CFAD8255046E996E257652B5,9
3,9,20,20.006621,803893660,05781B5820F0C4B49BFC5A78DAA792E7FB0D70F3CFAD8255046E996E257652B5,9
2,12,20,16.005249,803893670,87BD5D1F131BB3ECDA5FDDCD69DBF596C1D3AC51F8ADC1D944A06C10DF49C358,12
0,12,20,16.006188,803893670,3FFE17365EA248FD7EF67F62BE444BD299FE316EC655535A7070DBEB5B8E4D50,12
2,13,20,16.005355,803893680,523AFDBF19C965663250BEF39005F94479A9421C77684AD0BE7CE0ED4D2DEBC8,13
0,13,20,16.007633,803893680,F1C5DF118DA919E3E8C0CA0CBF7C5C3600E03BE8699FC586072EDD0218B3AF80,13
1,10,20,20.005584,803893680,A0491B8E165E035095E5858E55206C18A68594F24868758557C4A8C8605A7D47,10
4,10,20,20.004006,803893680,10DCF791AF1ADCE515A3F18755061715EFA1B0BA691F0298590B073F1D4A0A3B,10
3,10,20,20.006414,803893680,10DCF791AF1ADCE515A3F18755061715EFA1B0BA691F0298590B073F1D4A0A3B,10
2,14,20,16.005376,803893700,7DC6F244D351C93F9DD35CB200BA5E1765F972C1DEF1AFF971559239605E5197,14
0,14,20,16.005168,803893700,733CF2B099FA18249DD0CF44AC3059324A24793C612911EF11ADDB996789FC24,14
1,11,20,20.007350,803893700,A2FA75B24F17B76B87EAF0146EFE41A96104AAC109EF170B727CC54F10C9BC25,11
4,11,20,20.005516,803893700,CEDA2DC64C90FBCE52031AA8F20742FCF737F645627DE50B02F207B8FE995510,11
3,11,20,20.005260,803893700,CEDA2DC64C90FBCE52031AA8F20742FCF737F645627DE50B02F207B8FE995510,11
2,15,20,16.007084,803893710,56A47EE78CC3EED38D3B6F798FB6E33C55078DA9C432D9BC75127FEC49CF142B,15
0,15,20,16.006977,803893720,9FF19372FA061C6EA32AD72C3DF2528DAD926E8149AF5533AE7A1EA27E346F94,15
3,18,20,10.004236,803893760,3122BF3886AC93D768C4AD38ED7B5EF6150F0799A6654203A889A54C640E688C,18
4,20,20,3.001663,803893790,289ECBDB70F67AFDBA8EB1F6FABEC12936FED8AA27939B5FE997F43FCB23F0CF,20
3,20,20,3.001704,803893790,289ECBDB70F67AFDBA8EB1F6FABEC12936FED8AA27939B5FE997F43FCB23F0CF,20
