node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,915906780B2CAA542FE5AA47A14CCDA3701E13E07075806ADC9B134ABC1AB5BC,True
0,None,Account1,100001000000,69CE781AB0EC677C06D83AFC50B8526D7FB30B376A6D5EDAAB018EF26786BF79,True
0,None,Account2,100001000000,3DCA30D9F4EDBC1DA308B5C87AFFB484AD0B092C9F3606B86465C538837A4D29,True
0,Account1,Account3,81000000000,E08371752687A66B9D672B0FE1FFF51325D4852853FF83249626750A63EA20CB,False
0,Account1,Account2,83000000000,7A70990B77275E0A30B68EBAE075DC3184F2F9DA9D5A8C70A24DA2DE71C1D3A7,True
0,Account1,Account2,80000000000,07C8387EE5FC6F48369E97FF8B6013FF0CC43221E70F64F51E5686169E4C3209,True
0,Account1,Account3,82000000000,978AF49ADF5F69207C587FF6FAE56FA872B8613E700A2A576658258178E78878,False
1,None,Account3,100001000000,915906780B2CAA542FE5AA47A14CCDA3701E13E07075806ADC9B134ABC1AB5BC,True
1,None,Account1,100001000000,69CE781AB0EC677C06D83AFC50B8526D7FB30B376A6D5EDAAB018EF26786BF79,True
1,None,Account2,100001000000,3DCA30D9F4EDBC1DA308B5C87AFFB484AD0B092C9F3606B86465C538837A4D29,True
1,Account1,Account3,81000000000,E08371752687A66B9D672B0FE1FFF51325D4852853FF83249626750A63EA20CB,False
1,Account1,Account2,83000000000,7A70990B77275E0A30B68EBAE075DC3184F2F9DA9D5A8C70A24DA2DE71C1D3A7,True
1,Account1,Account2,80000000000,07C8387EE5FC6F48369E97FF8B6013FF0CC43221E70F64F51E5686169E4C3209,True
1,Account1,Account3,82000000000,978AF49ADF5F69207C587FF6FAE56FA872B8613E700A2A576658258178E78878,False
2,None,Account3,100001000000,915906780B2CAA542FE5AA47A14CCDA3701E13E07075806ADC9B134ABC1AB5BC,True
2,None,Account1,100001000000,69CE781AB0EC677C06D83AFC50B8526D7FB30B376A6D5EDAAB018EF26786BF79,True
2,None,Account2,100001000000,3DCA30D9F4EDBC1DA308B5C87AFFB484AD0B092C9F3606B86465C538837A4D29,True
2,Account1,Account3,81000000000,E08371752687A66B9D672B0FE1FFF51325D4852853FF83249626750A63EA20CB,False
2,Account1,Account2,83000000000,7A70990B77275E0A30B68EBAE075DC3184F2F9DA9D5A8C70A24DA2DE71C1D3A7,True
2,Account1,Account2,80000000000,07C8387EE5FC6F48369E97FF8B6013FF0CC43221E70F64F51E5686169E4C3209,True
2,Account1,Account3,82000000000,978AF49ADF5F69207C587FF6FAE56FA872B8613E700A2A576658258178E78878,False
3,None,Account3,100001000000,915906780B2CAA542FE5AA47A14CCDA3701E13E07075806ADC9B134ABC1AB5BC,True
3,None,Account1,100001000000,69CE781AB0EC677C06D83AFC50B8526D7FB30B376A6D5EDAAB018EF26786BF79,True
3,None,Account2,100001000000,3DCA30D9F4EDBC1DA308B5C87AFFB484AD0B092C9F3606B86465C538837A4D29,True
3,Account1,Account3,81000000000,E08371752687A66B9D672B0FE1FFF51325D4852853FF83249626750A63EA20CB,False
3,Account1,Account2,83000000000,7A70990B77275E0A30B68EBAE075DC3184F2F9DA9D5A8C70A24DA2DE71C1D3A7,True
3,Account1,Account2,80000000000,07C8387EE5FC6F48369E97FF8B6013FF0CC43221E70F64F51E5686169E4C3209,True
3,Account1,Account3,82000000000,978AF49ADF5F69207C587FF6FAE56FA872B8613E700A2A576658258178E78878,False
4,None,Account3,100001000000,915906780B2CAA542FE5AA47A14CCDA3701E13E07075806ADC9B134ABC1AB5BC,True
4,None,Account1,100001000000,69CE781AB0EC677C06D83AFC50B8526D7FB30B376A6D5EDAAB018EF26786BF79,True
4,None,Account2,100001000000,3DCA30D9F4EDBC1DA308B5C87AFFB484AD0B092C9F3606B86465C538837A4D29,True
4,Account1,Account3,81000000000,E08371752687A66B9D672B0FE1FFF51325D4852853FF83249626750A63EA20CB,False
4,Account1,Account2,83000000000,7A70990B77275E0A30B68EBAE075DC3184F2F9DA9D5A8C70A24DA2DE71C1D3A7,True
4,Account1,Account2,80000000000,07C8387EE5FC6F48369E97FF8B6013FF0CC43221E70F64F51E5686169E4C3209,True
4,Account1,Account3,82000000000,978AF49ADF5F69207C587FF6FAE56FA872B8613E700A2A576658258178E78878,False
