peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,0,2,cbd66a86d56726fee599e69ed0127a40d18ba34d69d9c91b9104a041b1b776fc,[]
0,3,2,cbd66a86d56726fee599e69ed0127a40d18ba34d69d9c91b9104a041b1b776fc,[]
3,4,2,cbd66a86d56726fee599e69ed0127a40d18ba34d69d9c91b9104a041b1b776fc,[]
4,2,2,cbd66a86d56726fee599e69ed0127a40d18ba34d69d9c91b9104a041b1b776fc,[]
1,3,2,cbd66a86d56726fee599e69ed0127a40d18ba34d69d9c91b9104a041b1b776fc,[]
3,4,3,2b91a3ea8338c1075bbaab93cf214be7b21231cb4321bb82adac495abcd864e3,[]
4,3,3,2b91a3ea8338c1075bbaab93cf214be7b21231cb4321bb82adac495abcd864e3,[]
1,3,3,2b91a3ea8338c1075bbaab93cf214be7b21231cb4321bb82adac495abcd864e3,[]
2,3,3,2b91a3ea8338c1075bbaab93cf214be7b21231cb4321bb82adac495abcd864e3,[]
0,4,3,2b91a3ea8338c1075bbaab93cf214be7b21231cb4321bb82adac495abcd864e3,[]
3,2,4,fb2e30ac6816c4c1fdba61ea40039cdd08feffe5b628388b4e9ee74582c6b426,[]
4,2,4,fb2e30ac6816c4c1fdba61ea40039cdd08feffe5b628388b4e9ee74582c6b426,[]
1,3,4,fb2e30ac6816c4c1fdba61ea40039cdd08feffe5b628388b4e9ee74582c6b426,[]
2,3,4,fb2e30ac6816c4c1fdba61ea40039cdd08feffe5b628388b4e9ee74582c6b426,[]
0,4,4,fb2e30ac6816c4c1fdba61ea40039cdd08feffe5b628388b4e9ee74582c6b426,[]
1,4,5,f8c1614045e9a0a6702801850a930971135ff9cf82aa8972d1ad0df4918e8a19,"['3DCA30D9F4EDBC1DA308B5C87AFFB484AD0B092C9F3606B86465C538837A4D29', '69CE781AB0EC677C06D83AFC50B8526D7FB30B376A6D5EDAAB018EF26786BF79', '915906780B2CAA542FE5AA47A14CCDA3701E13E07075806ADC9B134ABC1AB5BC']"
2,3,5,f8c1614045e9a0a6702801850a930971135ff9cf82aa8972d1ad0df4918e8a19,"['3DCA30D9F4EDBC1DA308B5C87AFFB484AD0B092C9F3606B86465C538837A4D29', '69CE781AB0EC677C06D83AFC50B8526D7FB30B376A6D5EDAAB018EF26786BF79', '915906780B2CAA542FE5AA47A14CCDA3701E13E07075806ADC9B134ABC1AB5BC']"
0,1,5,f8c1614045e9a0a6702801850a930971135ff9cf82aa8972d1ad0df4918e8a19,"['3DCA30D9F4EDBC1DA308B5C87AFFB484AD0B092C9F3606B86465C538837A4D29', '69CE781AB0EC677C06D83AFC50B8526D7FB30B376A6D5EDAAB018EF26786BF79', '915906780B2CAA542FE5AA47A14CCDA3701E13E07075806ADC9B134ABC1AB5BC']"
3,4,5,9220b17e5603d35d7285c61e29e1af4176e3f1539c26588c8a6211344ca98e84,['915906780B2CAA542FE5AA47A14CCDA3701E13E07075806ADC9B134ABC1AB5BC']
4,2,5,9220b17e5603d35d7285c61e29e1af4176e3f1539c26588c8a6211344ca98e84,['915906780B2CAA542FE5AA47A14CCDA3701E13E07075806ADC9B134ABC1AB5BC']
1,3,6,7b7a1df1e1270b8b63c243d6d4358305419470e3b741e724e0a60a2fce5ae7af,[]
2,4,6,7b7a1df1e1270b8b63c243d6d4358305419470e3b741e724e0a60a2fce5ae7af,[]
0,4,6,7b7a1df1e1270b8b63c243d6d4358305419470e3b741e724e0a60a2fce5ae7af,[]
3,2,6,17642b06ac5580ab0876df0f6f7d7799558f00bd7064987305f36a28853a3853,"['3DCA30D9F4EDBC1DA308B5C87AFFB484AD0B092C9F3606B86465C538837A4D29', '69CE781AB0EC677C06D83AFC50B8526D7FB30B376A6D5EDAAB018EF26786BF79']"
4,2,6,7b7a1df1e1270b8b63c243d6d4358305419470e3b741e724e0a60a2fce5ae7af,[]
1,3,7,49eae7b608455b499485d5c1f7cbfd668416cae3df34423d5abbae4baf3bed46,"['07C8387EE5FC6F48369E97FF8B6013FF0CC43221E70F64F51E5686169E4C3209', '7A70990B77275E0A30B68EBAE075DC3184F2F9DA9D5A8C70A24DA2DE71C1D3A7']"
2,4,7,49eae7b608455b499485d5c1f7cbfd668416cae3df34423d5abbae4baf3bed46,"['07C8387EE5FC6F48369E97FF8B6013FF0CC43221E70F64F51E5686169E4C3209', '7A70990B77275E0A30B68EBAE075DC3184F2F9DA9D5A8C70A24DA2DE71C1D3A7']"
4,3,7,49eae7b608455b499485d5c1f7cbfd668416cae3df34423d5abbae4baf3bed46,"['07C8387EE5FC6F48369E97FF8B6013FF0CC43221E70F64F51E5686169E4C3209', '7A70990B77275E0A30B68EBAE075DC3184F2F9DA9D5A8C70A24DA2DE71C1D3A7']"
0,4,7,49eae7b608455b499485d5c1f7cbfd668416cae3df34423d5abbae4baf3bed46,"['07C8387EE5FC6F48369E97FF8B6013FF0CC43221E70F64F51E5686169E4C3209', '7A70990B77275E0A30B68EBAE075DC3184F2F9DA9D5A8C70A24DA2DE71C1D3A7']"
