node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,4991697277EC709186C2C60080E6E70D1175455525D0A049577567F370FF42D2,False
0,None,Account1,100001000000,AF2809EB9162AE1253F99DEE53D907BBC7D6EBF0398D5A9044B68FAE59BBD779,False
0,None,Account3,100001000000,18D91FAFFAAF02971B29906B374D78336F31F011A86BB2E38BFDEF32058B2717,False
0,Account1,Account2,83000000000,None,False
0,Account1,Account3,82000000000,None,False
0,Account1,Account2,80000000000,None,False
0,Account1,Account3,81000000000,67532BB3A7D57F438A555B865828F4A8BBF020FCA765D70B55851E305295E402,False
1,None,Account2,100001000000,4991697277EC709186C2C60080E6E70D1175455525D0A049577567F370FF42D2,False
1,None,Account1,100001000000,AF2809EB9162AE1253F99DEE53D907BBC7D6EBF0398D5A9044B68FAE59BBD779,False
1,None,Account3,100001000000,18D91FAFFAAF02971B29906B374D78336F31F011A86BB2E38BFDEF32058B2717,False
1,Account1,Account2,83000000000,None,False
1,Account1,Account3,82000000000,None,False
1,Account1,Account2,80000000000,None,False
1,Account1,Account3,81000000000,67532BB3A7D57F438A555B865828F4A8BBF020FCA765D70B55851E305295E402,False
2,None,Account2,100001000000,4991697277EC709186C2C60080E6E70D1175455525D0A049577567F370FF42D2,False
2,None,Account1,100001000000,AF2809EB9162AE1253F99DEE53D907BBC7D6EBF0398D5A9044B68FAE59BBD779,False
2,None,Account3,100001000000,18D91FAFFAAF02971B29906B374D78336F31F011A86BB2E38BFDEF32058B2717,False
2,Account1,Account2,83000000000,None,False
2,Account1,Account3,82000000000,None,False
2,Account1,Account2,80000000000,None,False
2,Account1,Account3,81000000000,67532BB3A7D57F438A555B865828F4A8BBF020FCA765D70B55851E305295E402,False
3,None,Account2,100001000000,4991697277EC709186C2C60080E6E70D1175455525D0A049577567F370FF42D2,False
3,None,Account1,100001000000,AF2809EB9162AE1253F99DEE53D907BBC7D6EBF0398D5A9044B68FAE59BBD779,False
3,None,Account3,100001000000,18D91FAFFAAF02971B29906B374D78336F31F011A86BB2E38BFDEF32058B2717,False
3,Account1,Account2,83000000000,None,False
3,Account1,Account3,82000000000,None,False
3,Account1,Account2,80000000000,None,False
3,Account1,Account3,81000000000,67532BB3A7D57F438A555B865828F4A8BBF020FCA765D70B55851E305295E402,False
4,None,Account2,100001000000,4991697277EC709186C2C60080E6E70D1175455525D0A049577567F370FF42D2,False
4,None,Account1,100001000000,AF2809EB9162AE1253F99DEE53D907BBC7D6EBF0398D5A9044B68FAE59BBD779,False
4,None,Account3,100001000000,18D91FAFFAAF02971B29906B374D78336F31F011A86BB2E38BFDEF32058B2717,False
4,Account1,Account2,83000000000,None,False
4,Account1,Account3,82000000000,None,False
4,Account1,Account2,80000000000,None,False
4,Account1,Account3,81000000000,67532BB3A7D57F438A555B865828F4A8BBF020FCA765D70B55851E305295E402,False
