2025-06-21T23:25:57.244028554Z 2025-06-21 23:25:57.243 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:25:57.244092835Z 	{'encoding': [2613, 3235, 223, 3605, 2556, 2037, 531, 1222, 3317, 3625, 946, 2857, 1418, 1395, 2098, 3337, 3542, 1402, 771, 3230, 1922, 225, 2345, 2890, 3360, 1208, 636, 1496, 2384, 1956, 999, 1337, 3121, 1694, 3212, 3117, 425, 2870, 2545, 378, 3288, 607, 3976, 1950, 2498, 3040, 1726, 709, 3067, 2439, 157, 2758, 1978, 3161, 1305, 1430, 40, 3643, 1399, 3399, 3162, 3057, 1254, 2555, 3046, 3381, 2848, 1747, 2684, 626, 523, 3692, 80, 3861, 1137, 1490, 100, 2597, 3889, 3842, 3227, 115, 1126, 1889, 3965, 3103, 2552, 3760, 3507, 1459, 1252, 3590, 3249, 235, 3132, 1866, 1519, 2071, 2453, 1659, 2485, 189, 103, 3087, 1137, 3291, 984, 2214, 3373, 81, 914, 2702, 1616, 568, 2374, 2789, 2990, 1666, 2257, 721, 1956, 97, 2738, 3904, 1257, 123, 2051, 2737, 3175, 69, 1284, 3013, 830, 3117, 3572, 2854, 2339, 3971, 3838, 1880]}
2025-06-21T23:25:57.244110569Z 2025-06-21 23:25:57.243 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:25:57.244120628Z 	{'hostname_prefix': 'AMG_TimeElitism_G14T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:25:57.252337171Z 2025-06-21 23:25:57.252 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:25:57.252390762Z 2025-06-21 23:25:57.252 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:25:57.253066458Z 2025-06-21 23:25:57.252 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:25:57.253167318Z 2025-06-21 23:25:57.253 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:25:57.254558655Z 2025-06-21 23:25:57.254 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:26:12.485940123Z 2025-06-21 23:26:12.485 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:26:17.255229381Z 2025-06-21 23:26:17.254 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
