node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,1FFF2E649F5A6B3337D7E4B6AE1F8EDAAF75B59420F0787C70A58E25B9C722D8,True
0,None,Account2,100001000000,CF963CB106762ED536F83A6148017ECCD3D43A7EDB973DC878BA983361C989B0,True
0,None,Account3,100001000000,8D731C4F4BD09D0730BA4BFF322FA305467933CF9A6EBCD0218D14A3A1E54647,True
0,Account1,Account2,83000000000,12D125BEBE6C011EB18F891F4B930F795E435FDBC062BA21A5CB283E717C9973,True
0,Account1,Account3,82000000000,46A0870F4BB7D847A58D3A96E604F0FD67E59B7C975F1CA8DF5C5C441F737DAE,False
0,Account1,Account2,80000000000,3190ECF330D7E04C67FAF7F21E39205F8BF29FCB1B2A61DCB2E73D436425EC55,False
0,Account1,Account3,81000000000,1DCE1EB9BF5F11A2A7D3C7B308F1AE83C4C8C648C8E3185FABB4C6CE61FE756C,False
1,None,Account1,100001000000,1FFF2E649F5A6B3337D7E4B6AE1F8EDAAF75B59420F0787C70A58E25B9C722D8,True
1,None,Account2,100001000000,CF963CB106762ED536F83A6148017ECCD3D43A7EDB973DC878BA983361C989B0,True
1,None,Account3,100001000000,8D731C4F4BD09D0730BA4BFF322FA305467933CF9A6EBCD0218D14A3A1E54647,True
1,Account1,Account2,83000000000,12D125BEBE6C011EB18F891F4B930F795E435FDBC062BA21A5CB283E717C9973,True
1,Account1,Account3,82000000000,46A0870F4BB7D847A58D3A96E604F0FD67E59B7C975F1CA8DF5C5C441F737DAE,False
1,Account1,Account2,80000000000,3190ECF330D7E04C67FAF7F21E39205F8BF29FCB1B2A61DCB2E73D436425EC55,False
1,Account1,Account3,81000000000,1DCE1EB9BF5F11A2A7D3C7B308F1AE83C4C8C648C8E3185FABB4C6CE61FE756C,False
2,None,Account1,100001000000,1FFF2E649F5A6B3337D7E4B6AE1F8EDAAF75B59420F0787C70A58E25B9C722D8,True
2,None,Account2,100001000000,CF963CB106762ED536F83A6148017ECCD3D43A7EDB973DC878BA983361C989B0,True
2,None,Account3,100001000000,8D731C4F4BD09D0730BA4BFF322FA305467933CF9A6EBCD0218D14A3A1E54647,True
2,Account1,Account2,83000000000,12D125BEBE6C011EB18F891F4B930F795E435FDBC062BA21A5CB283E717C9973,True
2,Account1,Account3,82000000000,46A0870F4BB7D847A58D3A96E604F0FD67E59B7C975F1CA8DF5C5C441F737DAE,False
2,Account1,Account2,80000000000,3190ECF330D7E04C67FAF7F21E39205F8BF29FCB1B2A61DCB2E73D436425EC55,False
2,Account1,Account3,81000000000,1DCE1EB9BF5F11A2A7D3C7B308F1AE83C4C8C648C8E3185FABB4C6CE61FE756C,False
3,None,Account1,100001000000,1FFF2E649F5A6B3337D7E4B6AE1F8EDAAF75B59420F0787C70A58E25B9C722D8,True
3,None,Account2,100001000000,CF963CB106762ED536F83A6148017ECCD3D43A7EDB973DC878BA983361C989B0,True
3,None,Account3,100001000000,8D731C4F4BD09D0730BA4BFF322FA305467933CF9A6EBCD0218D14A3A1E54647,True
3,Account1,Account2,83000000000,12D125BEBE6C011EB18F891F4B930F795E435FDBC062BA21A5CB283E717C9973,True
3,Account1,Account3,82000000000,46A0870F4BB7D847A58D3A96E604F0FD67E59B7C975F1CA8DF5C5C441F737DAE,False
3,Account1,Account2,80000000000,3190ECF330D7E04C67FAF7F21E39205F8BF29FCB1B2A61DCB2E73D436425EC55,False
3,Account1,Account3,81000000000,1DCE1EB9BF5F11A2A7D3C7B308F1AE83C4C8C648C8E3185FABB4C6CE61FE756C,False
4,None,Account1,100001000000,1FFF2E649F5A6B3337D7E4B6AE1F8EDAAF75B59420F0787C70A58E25B9C722D8,True
4,None,Account2,100001000000,CF963CB106762ED536F83A6148017ECCD3D43A7EDB973DC878BA983361C989B0,True
4,None,Account3,100001000000,8D731C4F4BD09D0730BA4BFF322FA305467933CF9A6EBCD0218D14A3A1E54647,True
4,Account1,Account2,83000000000,12D125BEBE6C011EB18F891F4B930F795E435FDBC062BA21A5CB283E717C9973,True
4,Account1,Account3,82000000000,46A0870F4BB7D847A58D3A96E604F0FD67E59B7C975F1CA8DF5C5C441F737DAE,False
4,Account1,Account2,80000000000,3190ECF330D7E04C67FAF7F21E39205F8BF29FCB1B2A61DCB2E73D436425EC55,False
4,Account1,Account3,81000000000,1DCE1EB9BF5F11A2A7D3C7B308F1AE83C4C8C648C8E3185FABB4C6CE61FE756C,False
