node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.004382,803857340,840A70B5899D4EF46CD2D3E3A2737002813E39584DA5B30C12E177E07F331E3D,3
1,3,20,2.999013,803857340,840A70B5899D4EF46CD2D3E3A2737002813E39584DA5B30C12E177E07F331E3D,3
4,3,20,3.001185,803857340,840A70B5899D4EF46CD2D3E3A2737002813E39584DA5B30C12E177E07F331E3D,3
0,3,20,3.000656,803857340,840A70B5899D4EF46CD2D3E3A2737002813E39584DA5B30C12E177E07F331E3D,3
3,3,20,4.000849,803857340,840A70B5899D4EF46CD2D3E3A2737002813E39584DA5B30C12E177E07F331E3D,3
3,2,20,23.968725,803857320,861302324E47C7D24382775EEE3A2234720036C62EE68B0154FCFA8835E59EB6,2
2,2,20,24.053215,803857320,861302324E47C7D24382775EEE3A2234720036C62EE68B0154FCFA8835E59EB6,2
1,2,20,24.129747,803857320,861302324E47C7D24382775EEE3A2234720036C62EE68B0154FCFA8835E59EB6,2
4,2,20,24.189307,803857320,861302324E47C7D24382775EEE3A2234720036C62EE68B0154FCFA8835E59EB6,2
0,2,20,24.689894,803857320,861302324E47C7D24382775EEE3A2234720036C62EE68B0154FCFA8835E59EB6,2
2,4,20,2.998322,803857341,E00F13F734A71786CB02B9FA24DA3FE4418E1EE2F609861B5E564CFAEC3CD9A4,4
1,4,20,3.002471,803857341,E00F13F734A71786CB02B9FA24DA3FE4418E1EE2F609861B5E564CFAEC3CD9A4,4
4,4,20,3.015159,803857341,E00F13F734A71786CB02B9FA24DA3FE4418E1EE2F609861B5E564CFAEC3CD9A4,4
0,4,20,3.002132,803857341,E00F13F734A71786CB02B9FA24DA3FE4418E1EE2F609861B5E564CFAEC3CD9A4,4
3,4,20,3.000551,803857341,E00F13F734A71786CB02B9FA24DA3FE4418E1EE2F609861B5E564CFAEC3CD9A4,4
2,5,20,3.001073,803857350,9BE98E5F974BB9DB0AEB1C9D59811E019F6ADEC7169C859B59025617FF9A9DFA,5
4,5,20,2.986960,803857350,9BE98E5F974BB9DB0AEB1C9D59811E019F6ADEC7169C859B59025617FF9A9DFA,5
0,5,20,4.001558,803857350,9BE98E5F974BB9DB0AEB1C9D59811E019F6ADEC7169C859B59025617FF9A9DFA,5
1,5,20,6.003584,803857350,9BE98E5F974BB9DB0AEB1C9D59811E019F6ADEC7169C859B59025617FF9A9DFA,5
3,5,20,6.003998,803857350,9BE98E5F974BB9DB0AEB1C9D59811E019F6ADEC7169C859B59025617FF9A9DFA,5
2,6,20,4.191318,803857351,8F4D0F2C6AF56430691047A1105C01B084A2EE9BBB698A581343D3D7F911C7D0,6
4,6,20,4.258480,803857351,8F4D0F2C6AF56430691047A1105C01B084A2EE9BBB698A581343D3D7F911C7D0,6
1,6,20,3.001858,803857351,8F4D0F2C6AF56430691047A1105C01B084A2EE9BBB698A581343D3D7F911C7D0,6
0,6,20,5.004394,803857351,8F4D0F2C6AF56430691047A1105C01B084A2EE9BBB698A581343D3D7F911C7D0,6
3,6,20,3.001648,803857351,8F4D0F2C6AF56430691047A1105C01B084A2EE9BBB698A581343D3D7F911C7D0,6
2,7,20,3.815778,803857352,D7FBA68FABF2A48E41661964CD2EFE3344A65134F61B4DA8A5336C1D00E5CC03,7
4,7,20,3.744963,803857352,D7FBA68FABF2A48E41661964CD2EFE3344A65134F61B4DA8A5336C1D00E5CC03,7
1,7,20,3.001708,803857352,D7FBA68FABF2A48E41661964CD2EFE3344A65134F61B4DA8A5336C1D00E5CC03,7
0,7,20,3.001497,803857352,D7FBA68FABF2A48E41661964CD2EFE3344A65134F61B4DA8A5336C1D00E5CC03,7
3,7,20,4.002371,803857360,BE0517419B3A15847B98C8E8D9CF5A093A6BE1C4253FF8E2443386AFA1A673A8,7
4,8,20,4.000976,803857360,A6B1801DF84DCCCFC02A8CAE358A5FE2B8936F21802E0E44434CA716C1489D77,8
0,8,20,3.000962,803857360,A6B1801DF84DCCCFC02A8CAE358A5FE2B8936F21802E0E44434CA716C1489D77,8
1,8,20,5.002853,803857360,A6B1801DF84DCCCFC02A8CAE358A5FE2B8936F21802E0E44434CA716C1489D77,8
2,8,20,7.009023,803857360,A6B1801DF84DCCCFC02A8CAE358A5FE2B8936F21802E0E44434CA716C1489D77,8
4,9,20,4.001765,803857361,140FAECCC719B07776B8B5094F59D0E75420710EFA23BB27BA7F0109EDC7A4B4,9
0,9,20,4.001321,803857361,140FAECCC719B07776B8B5094F59D0E75420710EFA23BB27BA7F0109EDC7A4B4,9
1,9,20,3.001787,803857361,140FAECCC719B07776B8B5094F59D0E75420710EFA23BB27BA7F0109EDC7A4B4,9
2,9,20,2.996943,803857361,140FAECCC719B07776B8B5094F59D0E75420710EFA23BB27BA7F0109EDC7A4B4,9
1,10,20,3.000745,803857370,C5459E75A84BD2507D51EEA675895E3F54F341F542BA61C1D642A7576F13CBF3,10
4,10,20,4.008631,803857370,C5459E75A84BD2507D51EEA675895E3F54F341F542BA61C1D642A7576F13CBF3,10
0,10,20,4.001838,803857370,C5459E75A84BD2507D51EEA675895E3F54F341F542BA61C1D642A7576F13CBF3,10
3,10,20,10.011020,803857370,C5459E75A84BD2507D51EEA675895E3F54F341F542BA61C1D642A7576F13CBF3,10
2,10,20,3.001478,803857370,C5459E75A84BD2507D51EEA675895E3F54F341F542BA61C1D642A7576F13CBF3,10
1,11,20,3.000901,803857371,9ED3A1893F9201DEE21886E00D3648F2305CDB2B3DA973C58999A6802F0DC0E8,11
4,11,20,2.993689,803857371,9ED3A1893F9201DEE21886E00D3648F2305CDB2B3DA973C58999A6802F0DC0E8,11
0,11,20,3.001371,803857371,9ED3A1893F9201DEE21886E00D3648F2305CDB2B3DA973C58999A6802F0DC0E8,11
3,11,20,2.998057,803857371,9ED3A1893F9201DEE21886E00D3648F2305CDB2B3DA973C58999A6802F0DC0E8,11
