node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,193865F1D1D1FCAA6AF4E797B9B8AD13F2A0BB84790E3E3796056AE89410F2DD,True
0,None,Account3,100001000000,CB5D3028A7B4F48CD26A7BCA65458577B3B23D981F1CCB92D80E85D904D81693,True
0,None,Account1,100001000000,E892934D1E8092D5225EDF5FE36140C9B22721F0205C25B65C9CB004D13A7315,True
0,Account1,Account3,81000000000,64A714262054E437844C48BDE334B8AE857FBC6D8D0018676C760E2AF31E9FE2,False
0,Account1,Account2,80000000000,D41DBF154575DE2B76D554FC349A4E782B90C753D82B6D14331397EF9B3181DE,True
0,Account1,Account3,82000000000,75AF8C33B4F38151A68AA53618BA4DBC3F4099220B5875CB6613FC918873D894,False
0,Account1,Account2,83000000000,66D59D378ED25E2B141A8BDAA7762C134546CF4CE628BFB22A03B4D4BB51702E,False
1,None,Account2,100001000000,193865F1D1D1FCAA6AF4E797B9B8AD13F2A0BB84790E3E3796056AE89410F2DD,True
1,None,Account3,100001000000,CB5D3028A7B4F48CD26A7BCA65458577B3B23D981F1CCB92D80E85D904D81693,True
1,None,Account1,100001000000,E892934D1E8092D5225EDF5FE36140C9B22721F0205C25B65C9CB004D13A7315,True
1,Account1,Account3,81000000000,64A714262054E437844C48BDE334B8AE857FBC6D8D0018676C760E2AF31E9FE2,False
1,Account1,Account2,80000000000,D41DBF154575DE2B76D554FC349A4E782B90C753D82B6D14331397EF9B3181DE,True
1,Account1,Account3,82000000000,75AF8C33B4F38151A68AA53618BA4DBC3F4099220B5875CB6613FC918873D894,False
1,Account1,Account2,83000000000,66D59D378ED25E2B141A8BDAA7762C134546CF4CE628BFB22A03B4D4BB51702E,False
2,None,Account2,100001000000,193865F1D1D1FCAA6AF4E797B9B8AD13F2A0BB84790E3E3796056AE89410F2DD,True
2,None,Account3,100001000000,CB5D3028A7B4F48CD26A7BCA65458577B3B23D981F1CCB92D80E85D904D81693,True
2,None,Account1,100001000000,E892934D1E8092D5225EDF5FE36140C9B22721F0205C25B65C9CB004D13A7315,True
2,Account1,Account3,81000000000,64A714262054E437844C48BDE334B8AE857FBC6D8D0018676C760E2AF31E9FE2,False
2,Account1,Account2,80000000000,D41DBF154575DE2B76D554FC349A4E782B90C753D82B6D14331397EF9B3181DE,True
2,Account1,Account3,82000000000,75AF8C33B4F38151A68AA53618BA4DBC3F4099220B5875CB6613FC918873D894,False
2,Account1,Account2,83000000000,66D59D378ED25E2B141A8BDAA7762C134546CF4CE628BFB22A03B4D4BB51702E,False
3,None,Account2,100001000000,193865F1D1D1FCAA6AF4E797B9B8AD13F2A0BB84790E3E3796056AE89410F2DD,True
3,None,Account3,100001000000,CB5D3028A7B4F48CD26A7BCA65458577B3B23D981F1CCB92D80E85D904D81693,True
3,None,Account1,100001000000,E892934D1E8092D5225EDF5FE36140C9B22721F0205C25B65C9CB004D13A7315,True
3,Account1,Account3,81000000000,64A714262054E437844C48BDE334B8AE857FBC6D8D0018676C760E2AF31E9FE2,False
3,Account1,Account2,80000000000,D41DBF154575DE2B76D554FC349A4E782B90C753D82B6D14331397EF9B3181DE,True
3,Account1,Account3,82000000000,75AF8C33B4F38151A68AA53618BA4DBC3F4099220B5875CB6613FC918873D894,False
3,Account1,Account2,83000000000,66D59D378ED25E2B141A8BDAA7762C134546CF4CE628BFB22A03B4D4BB51702E,False
4,None,Account2,100001000000,193865F1D1D1FCAA6AF4E797B9B8AD13F2A0BB84790E3E3796056AE89410F2DD,True
4,None,Account3,100001000000,CB5D3028A7B4F48CD26A7BCA65458577B3B23D981F1CCB92D80E85D904D81693,True
4,None,Account1,100001000000,E892934D1E8092D5225EDF5FE36140C9B22721F0205C25B65C9CB004D13A7315,True
4,Account1,Account3,81000000000,64A714262054E437844C48BDE334B8AE857FBC6D8D0018676C760E2AF31E9FE2,False
4,Account1,Account2,80000000000,D41DBF154575DE2B76D554FC349A4E782B90C753D82B6D14331397EF9B3181DE,True
4,Account1,Account3,82000000000,75AF8C33B4F38151A68AA53618BA4DBC3F4099220B5875CB6613FC918873D894,False
4,Account1,Account2,83000000000,66D59D378ED25E2B141A8BDAA7762C134546CF4CE628BFB22A03B4D4BB51702E,False
