2025-06-21T18:16:22.848890166Z 2025-06-21 18:16:22.848 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:16:22.848965017Z 	{'encoding': [3874, 3004, 3181, 2133, 399, 348, 1291, 3938, 2137, 1195, 429, 1382, 2195, 2952, 954, 972, 587, 3036, 3977, 3355, 1472, 3169, 2127, 266, 1732, 2340, 2751, 3315, 1314, 1738, 2109, 2297, 3975, 35, 2811, 1742, 3853, 3985, 3555, 1336, 1478, 948, 1295, 3838, 780, 2543, 2112, 2311, 744, 2478, 3540, 1318, 3216, 2355, 316, 3618, 3112, 2042, 198, 3286, 2213, 2694, 812, 2083, 2849, 1173, 2616, 43, 3700, 924, 3492, 3815, 1223, 2268, 1702, 1172, 1399, 1685, 1117, 3096, 571, 959, 449, 3447, 3753, 3493, 190, 3361, 2906, 322, 1101, 1788, 1712, 2651, 426, 2610, 3030, 2428, 2235, 919, 2035, 1208, 450, 3510, 1030, 3397, 2442, 2415, 701, 3647, 1486, 2713, 876, 3073, 625, 2855, 2664, 3840, 2137, 722, 2671, 3344, 1371, 1858, 3138, 2539, 2394, 1820, 3078, 3514, 1204, 2496, 2148, 3611, 934, 3587, 3371, 44, 2937, 2883]}
2025-06-21T18:16:22.848978803Z 2025-06-21 18:16:22.848 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:16:22.848987630Z 	{'hostname_prefix': 'AMG_NSGAII_G30T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:16:22.857519478Z 2025-06-21 18:16:22.857 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:16:22.857555056Z 2025-06-21 18:16:22.857 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:16:22.858318096Z 2025-06-21 18:16:22.858 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:16:22.858338946Z 2025-06-21 18:16:22.858 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:16:22.859670029Z 2025-06-21 18:16:22.859 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:16:42.860306214Z 2025-06-21 18:16:42.859 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:16:54.152478606Z 2025-06-21 18:16:54.152 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:16:57.861095650Z 2025-06-21 18:16:57.860 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:16:57.861195929Z 2025-06-21 18:16:57.860 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:17:10.964027348Z 2025-06-21 18:17:10.963 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:16.724212
2025-06-21T18:17:11.061758483Z 2025-06-21 18:17:11.061 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:16.846223
