peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,9e709ea8bbf0ad55b56ab4a6739a211de932d56c4751f6d59d76a75fc57e896d,[]
0,3,2,9e709ea8bbf0ad55b56ab4a6739a211de932d56c4751f6d59d76a75fc57e896d,[]
3,4,2,9e709ea8bbf0ad55b56ab4a6739a211de932d56c4751f6d59d76a75fc57e896d,[]
2,4,2,9e709ea8bbf0ad55b56ab4a6739a211de932d56c4751f6d59d76a75fc57e896d,[]
1,4,2,9e709ea8bbf0ad55b56ab4a6739a211de932d56c4751f6d59d76a75fc57e896d,[]
0,3,3,2c763d078b35a1f36442c2fa981a1e48543709b6ad13db71d76345971a524de8,[]
4,3,3,2c763d078b35a1f36442c2fa981a1e48543709b6ad13db71d76345971a524de8,[]
3,4,3,2c763d078b35a1f36442c2fa981a1e48543709b6ad13db71d76345971a524de8,[]
2,4,3,2c763d078b35a1f36442c2fa981a1e48543709b6ad13db71d76345971a524de8,[]
1,3,3,2c763d078b35a1f36442c2fa981a1e48543709b6ad13db71d76345971a524de8,[]
0,3,4,d1df196fb12bad4bf392764f208fe8a1c1b733c00909780561494c7845b259a1,[]
4,3,4,d1df196fb12bad4bf392764f208fe8a1c1b733c00909780561494c7845b259a1,[]
3,2,4,d1df196fb12bad4bf392764f208fe8a1c1b733c00909780561494c7845b259a1,[]
2,4,4,d1df196fb12bad4bf392764f208fe8a1c1b733c00909780561494c7845b259a1,[]
1,0,4,d1df196fb12bad4bf392764f208fe8a1c1b733c00909780561494c7845b259a1,[]
0,3,5,85eb7b6952c6f6ff5a6330a3258e5561162c50052f2267f9efa34c6fb82977ec,[]
4,3,5,85eb7b6952c6f6ff5a6330a3258e5561162c50052f2267f9efa34c6fb82977ec,[]
3,2,5,85eb7b6952c6f6ff5a6330a3258e5561162c50052f2267f9efa34c6fb82977ec,[]
2,3,5,85eb7b6952c6f6ff5a6330a3258e5561162c50052f2267f9efa34c6fb82977ec,[]
1,4,5,85eb7b6952c6f6ff5a6330a3258e5561162c50052f2267f9efa34c6fb82977ec,[]
4,3,6,9f6ce3ea13fa1b7ee8c14b6cf606cfcf955e9dcc8d9e31664a6bd5240b754b40,['8093447EA7FA7F609249246A3B9CDDAE134EFFF6F06FCD24421A2EA940A93194']
0,3,6,9f6ce3ea13fa1b7ee8c14b6cf606cfcf955e9dcc8d9e31664a6bd5240b754b40,['8093447EA7FA7F609249246A3B9CDDAE134EFFF6F06FCD24421A2EA940A93194']
3,4,6,9f6ce3ea13fa1b7ee8c14b6cf606cfcf955e9dcc8d9e31664a6bd5240b754b40,['8093447EA7FA7F609249246A3B9CDDAE134EFFF6F06FCD24421A2EA940A93194']
0,4,7,0d9f8926cbc03ccc8b2a7a50ff59f502a18d812062ad3ed80753bc113a093d86,"['966A93D4304CCAE2E1D0FA1B857D2D5901760D1FB66A56B6472E074418BDC4ED', 'BF3F5D941082153DD175F7FBA8789F63842286F7D302C667ED0016A00774408D']"
2,1,6,9f6ce3ea13fa1b7ee8c14b6cf606cfcf955e9dcc8d9e31664a6bd5240b754b40,['8093447EA7FA7F609249246A3B9CDDAE134EFFF6F06FCD24421A2EA940A93194']
1,4,6,a790b1debf0fa48a854500f522c3d695c34bbcf7eeae12db77ebc4451efeb87d,"['8093447EA7FA7F609249246A3B9CDDAE134EFFF6F06FCD24421A2EA940A93194', '966A93D4304CCAE2E1D0FA1B857D2D5901760D1FB66A56B6472E074418BDC4ED', 'BF3F5D941082153DD175F7FBA8789F63842286F7D302C667ED0016A00774408D']"
4,2,7,0d9f8926cbc03ccc8b2a7a50ff59f502a18d812062ad3ed80753bc113a093d86,"['966A93D4304CCAE2E1D0FA1B857D2D5901760D1FB66A56B6472E074418BDC4ED', 'BF3F5D941082153DD175F7FBA8789F63842286F7D302C667ED0016A00774408D']"
3,2,7,0d9f8926cbc03ccc8b2a7a50ff59f502a18d812062ad3ed80753bc113a093d86,"['966A93D4304CCAE2E1D0FA1B857D2D5901760D1FB66A56B6472E074418BDC4ED', 'BF3F5D941082153DD175F7FBA8789F63842286F7D302C667ED0016A00774408D']"
2,1,7,0d9f8926cbc03ccc8b2a7a50ff59f502a18d812062ad3ed80753bc113a093d86,"['966A93D4304CCAE2E1D0FA1B857D2D5901760D1FB66A56B6472E074418BDC4ED', 'BF3F5D941082153DD175F7FBA8789F63842286F7D302C667ED0016A00774408D']"
4,2,8,dd87f283d6593286d0447872bf7961171bbbcadad41ac7445c444410fc9fa54e,[]
0,4,8,ab69f678faba7be3a946ed6062e9397c6134e691627f185e2faa7f75595fe1f8,['6C077FA423FF85BF9BF507997E7D25E4675686A4E3D745F7ADB53E800E6CD310']
2,1,8,dd87f283d6593286d0447872bf7961171bbbcadad41ac7445c444410fc9fa54e,[]
3,4,8,dd87f283d6593286d0447872bf7961171bbbcadad41ac7445c444410fc9fa54e,[]
4,0,9,2eae40c99a0b5be10702b6cacbae1c93d811bafd9edc605826d03a2810b99b7e,['13DEDA39C77C9FEB9CF94499F6ED9576A72D3AD61823A3913D0CB3A5E3FB7E30']
3,2,9,2eae40c99a0b5be10702b6cacbae1c93d811bafd9edc605826d03a2810b99b7e,['13DEDA39C77C9FEB9CF94499F6ED9576A72D3AD61823A3913D0CB3A5E3FB7E30']
2,4,9,2eae40c99a0b5be10702b6cacbae1c93d811bafd9edc605826d03a2810b99b7e,['13DEDA39C77C9FEB9CF94499F6ED9576A72D3AD61823A3913D0CB3A5E3FB7E30']
0,4,9,2eae40c99a0b5be10702b6cacbae1c93d811bafd9edc605826d03a2810b99b7e,['13DEDA39C77C9FEB9CF94499F6ED9576A72D3AD61823A3913D0CB3A5E3FB7E30']
4,3,10,d423d1e33a235bcf3f9fc9b418396cc7a109b6ea0e0d519cf3e55000ccf6a6c0,[]
3,2,10,d423d1e33a235bcf3f9fc9b418396cc7a109b6ea0e0d519cf3e55000ccf6a6c0,[]
2,3,10,d423d1e33a235bcf3f9fc9b418396cc7a109b6ea0e0d519cf3e55000ccf6a6c0,[]
0,4,10,d423d1e33a235bcf3f9fc9b418396cc7a109b6ea0e0d519cf3e55000ccf6a6c0,[]
4,3,11,5f0b701dc75787881285e49e60b8a7bbb5355351da5eed1990ac6d07a8a1c68a,[]
3,4,11,5f0b701dc75787881285e49e60b8a7bbb5355351da5eed1990ac6d07a8a1c68a,[]
2,3,11,5f0b701dc75787881285e49e60b8a7bbb5355351da5eed1990ac6d07a8a1c68a,[]
1,0,11,5f0b701dc75787881285e49e60b8a7bbb5355351da5eed1990ac6d07a8a1c68a,[]
0,4,11,5f0b701dc75787881285e49e60b8a7bbb5355351da5eed1990ac6d07a8a1c68a,[]
4,2,12,f6b72826795ec2d0d47577cb0db8aa4c0344ef5909eab2f7ae6fce2e1387172c,[]
3,4,12,f6b72826795ec2d0d47577cb0db8aa4c0344ef5909eab2f7ae6fce2e1387172c,[]
2,4,12,f6b72826795ec2d0d47577cb0db8aa4c0344ef5909eab2f7ae6fce2e1387172c,[]
1,4,12,f6b72826795ec2d0d47577cb0db8aa4c0344ef5909eab2f7ae6fce2e1387172c,[]
0,3,12,f6b72826795ec2d0d47577cb0db8aa4c0344ef5909eab2f7ae6fce2e1387172c,[]
4,2,13,9414be323fce88d48d9b483fea8c65199d5be9c19526e168662de5e9377c21a5,[]
