node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,ABC481515A538B0CE6C70D4C308786C171323D45CBE665BFBE79CA6E398123E2,True
0,None,Account3,100001000000,B4590F5A008BEF4473C4020DAF82FA7C21145D10629D8B63ACA61EE44D1B2C44,True
0,None,Account2,100001000000,9B85338602D2E2F0C4245428CEE3E0C6DE5E368F4565A4ECBF783FC58982EA0F,True
0,Account1,Account2,83000000000,F43405B8BEFF6F7E729A67481B5A37B5B2D61B400022F1FFC4940E9D9B2BF593,False
0,Account1,Account3,82000000000,452C1F4D6C2CBFC00C244B4D36CA1C93AB062D1A834615EF49AFBF94FD6D06DB,False
0,Account1,Account2,80000000000,EBC89E29EC45AA7F5D8245E900D63FCF5D32EB52CD3747BD1E3DD85C8627A500,False
0,Account1,Account3,81000000000,B9CF56946C24B1F9FAD32D85E0C8F66B51E6E99A3D055FDDC4800222F512030B,True
1,None,Account1,100001000000,ABC481515A538B0CE6C70D4C308786C171323D45CBE665BFBE79CA6E398123E2,True
1,None,Account3,100001000000,B4590F5A008BEF4473C4020DAF82FA7C21145D10629D8B63ACA61EE44D1B2C44,True
1,None,Account2,100001000000,9B85338602D2E2F0C4245428CEE3E0C6DE5E368F4565A4ECBF783FC58982EA0F,True
1,Account1,Account2,83000000000,F43405B8BEFF6F7E729A67481B5A37B5B2D61B400022F1FFC4940E9D9B2BF593,False
1,Account1,Account3,82000000000,452C1F4D6C2CBFC00C244B4D36CA1C93AB062D1A834615EF49AFBF94FD6D06DB,False
1,Account1,Account2,80000000000,EBC89E29EC45AA7F5D8245E900D63FCF5D32EB52CD3747BD1E3DD85C8627A500,False
1,Account1,Account3,81000000000,B9CF56946C24B1F9FAD32D85E0C8F66B51E6E99A3D055FDDC4800222F512030B,True
2,None,Account1,100001000000,ABC481515A538B0CE6C70D4C308786C171323D45CBE665BFBE79CA6E398123E2,True
2,None,Account3,100001000000,B4590F5A008BEF4473C4020DAF82FA7C21145D10629D8B63ACA61EE44D1B2C44,True
2,None,Account2,100001000000,9B85338602D2E2F0C4245428CEE3E0C6DE5E368F4565A4ECBF783FC58982EA0F,True
2,Account1,Account2,83000000000,F43405B8BEFF6F7E729A67481B5A37B5B2D61B400022F1FFC4940E9D9B2BF593,False
2,Account1,Account3,82000000000,452C1F4D6C2CBFC00C244B4D36CA1C93AB062D1A834615EF49AFBF94FD6D06DB,False
2,Account1,Account2,80000000000,EBC89E29EC45AA7F5D8245E900D63FCF5D32EB52CD3747BD1E3DD85C8627A500,False
2,Account1,Account3,81000000000,B9CF56946C24B1F9FAD32D85E0C8F66B51E6E99A3D055FDDC4800222F512030B,True
3,None,Account1,100001000000,ABC481515A538B0CE6C70D4C308786C171323D45CBE665BFBE79CA6E398123E2,True
3,None,Account3,100001000000,B4590F5A008BEF4473C4020DAF82FA7C21145D10629D8B63ACA61EE44D1B2C44,True
3,None,Account2,100001000000,9B85338602D2E2F0C4245428CEE3E0C6DE5E368F4565A4ECBF783FC58982EA0F,True
3,Account1,Account2,83000000000,F43405B8BEFF6F7E729A67481B5A37B5B2D61B400022F1FFC4940E9D9B2BF593,False
3,Account1,Account3,82000000000,452C1F4D6C2CBFC00C244B4D36CA1C93AB062D1A834615EF49AFBF94FD6D06DB,False
3,Account1,Account2,80000000000,EBC89E29EC45AA7F5D8245E900D63FCF5D32EB52CD3747BD1E3DD85C8627A500,False
3,Account1,Account3,81000000000,B9CF56946C24B1F9FAD32D85E0C8F66B51E6E99A3D055FDDC4800222F512030B,True
4,None,Account1,100001000000,ABC481515A538B0CE6C70D4C308786C171323D45CBE665BFBE79CA6E398123E2,True
4,None,Account3,100001000000,B4590F5A008BEF4473C4020DAF82FA7C21145D10629D8B63ACA61EE44D1B2C44,True
4,None,Account2,100001000000,9B85338602D2E2F0C4245428CEE3E0C6DE5E368F4565A4ECBF783FC58982EA0F,True
4,Account1,Account2,83000000000,F43405B8BEFF6F7E729A67481B5A37B5B2D61B400022F1FFC4940E9D9B2BF593,False
4,Account1,Account3,82000000000,452C1F4D6C2CBFC00C244B4D36CA1C93AB062D1A834615EF49AFBF94FD6D06DB,False
4,Account1,Account2,80000000000,EBC89E29EC45AA7F5D8245E900D63FCF5D32EB52CD3747BD1E3DD85C8627A500,False
4,Account1,Account3,81000000000,B9CF56946C24B1F9FAD32D85E0C8F66B51E6E99A3D055FDDC4800222F512030B,True
