node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.001205,803906590,9422C518534EA8089111504DD8FC155DECA96C6875209CCC19012DF1318F8245,3
3,3,20,3.000892,803906590,9422C518534EA8089111504DD8FC155DECA96C6875209CCC19012DF1318F8245,3
4,3,20,4.027048,803906590,9422C518534EA8089111504DD8FC155DECA96C6875209CCC19012DF1318F8245,3
2,3,20,4.013659,803906590,9422C518534EA8089111504DD8FC155DECA96C6875209CCC19012DF1318F8245,3
0,3,20,3.999536,803906590,9422C518534EA8089111504DD8FC155DECA96C6875209CCC19012DF1318F8245,3
4,2,20,21.132562,803906570,770A72DD11BAE86C5D01D791A7600C0F1C075AA1D56BA3A4873248DE7905000D,2
2,2,20,21.208052,803906570,770A72DD11BAE86C5D01D791A7600C0F1C075AA1D56BA3A4873248DE7905000D,2
1,2,20,21.771263,803906570,770A72DD11BAE86C5D01D791A7600C0F1C075AA1D56BA3A4873248DE7905000D,2
0,2,20,22.031751,803906570,770A72DD11BAE86C5D01D791A7600C0F1C075AA1D56BA3A4873248DE7905000D,2
3,2,20,22.092755,803906570,770A72DD11BAE86C5D01D791A7600C0F1C075AA1D56BA3A4873248DE7905000D,2
3,4,20,3.002255,803906591,808E7C0C6BECA93794BF29515DAABF76A1F0A0DF142DD946137F65E7781AFB29,4
1,4,20,4.001216,803906591,808E7C0C6BECA93794BF29515DAABF76A1F0A0DF142DD946137F65E7781AFB29,4
0,4,20,3.001551,803906591,808E7C0C6BECA93794BF29515DAABF76A1F0A0DF142DD946137F65E7781AFB29,4
4,4,20,3.975840,803906591,808E7C0C6BECA93794BF29515DAABF76A1F0A0DF142DD946137F65E7781AFB29,4
2,4,20,3.987566,803906591,808E7C0C6BECA93794BF29515DAABF76A1F0A0DF142DD946137F65E7781AFB29,4
3,5,20,7.002864,803906600,40C9929519320D2F932A9105D53E69745E5CD8ACB914E77A43D07FA759D3B635,5
4,5,20,6.172793,803906600,40C9929519320D2F932A9105D53E69745E5CD8ACB914E77A43D07FA759D3B635,5
1,5,20,7.002659,803906600,A3835D6786591EDF87A6F2033E1EAFA554149BBFE64C93A8D4CC5E7F3EE2016C,5
2,5,20,6.950815,803906600,A3835D6786591EDF87A6F2033E1EAFA554149BBFE64C93A8D4CC5E7F3EE2016C,5
