node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.000527,803892770,3BD367D2D445FBC0292CD612A5D35AC694E15B25B489C25B6857E85F0145A38B,3
1,3,20,3.001491,803892770,3BD367D2D445FBC0292CD612A5D35AC694E15B25B489C25B6857E85F0145A38B,3
2,3,20,3.003949,803892770,3BD367D2D445FBC0292CD612A5D35AC694E15B25B489C25B6857E85F0145A38B,3
4,3,20,3.958263,803892770,3BD367D2D445FBC0292CD612A5D35AC694E15B25B489C25B6857E85F0145A38B,3
3,3,20,4.023842,803892770,3BD367D2D445FBC0292CD612A5D35AC694E15B25B489C25B6857E85F0145A38B,3
0,2,20,19.101545,803892750,6D650D7E2C11533BB01054D7D9F2AFA8403FF683893FC2457400E903023BEBFD,2
4,2,20,19.176784,803892750,6D650D7E2C11533BB01054D7D9F2AFA8403FF683893FC2457400E903023BEBFD,2
3,2,20,19.324670,803892750,6D650D7E2C11533BB01054D7D9F2AFA8403FF683893FC2457400E903023BEBFD,2
1,2,20,19.655595,803892750,6D650D7E2C11533BB01054D7D9F2AFA8403FF683893FC2457400E903023BEBFD,2
2,2,20,19.913868,803892750,6D650D7E2C11533BB01054D7D9F2AFA8403FF683893FC2457400E903023BEBFD,2
0,4,20,4.001500,803892771,789354BE30040F20C9B3040DC4096F00A58BFF218876EFBF6EFFFF216F072CD3,4
1,4,20,4.008271,803892771,789354BE30040F20C9B3040DC4096F00A58BFF218876EFBF6EFFFF216F072CD3,4
2,4,20,3.999432,803892771,789354BE30040F20C9B3040DC4096F00A58BFF218876EFBF6EFFFF216F072CD3,4
4,4,20,4.000277,803892771,789354BE30040F20C9B3040DC4096F00A58BFF218876EFBF6EFFFF216F072CD3,4
3,4,20,3.979080,803892771,789354BE30040F20C9B3040DC4096F00A58BFF218876EFBF6EFFFF216F072CD3,4
1,5,20,4.000465,803892780,902215D0AFC57519A1B2F136BB40EEF0F94DBBFEA9FB8C2CD5E1B198BC37FF91,5
2,5,20,4.002565,803892780,902215D0AFC57519A1B2F136BB40EEF0F94DBBFEA9FB8C2CD5E1B198BC37FF91,5
4,5,20,4.002483,803892780,902215D0AFC57519A1B2F136BB40EEF0F94DBBFEA9FB8C2CD5E1B198BC37FF91,5
3,5,20,4.003099,803892780,902215D0AFC57519A1B2F136BB40EEF0F94DBBFEA9FB8C2CD5E1B198BC37FF91,5
0,5,20,6.002814,803892780,902215D0AFC57519A1B2F136BB40EEF0F94DBBFEA9FB8C2CD5E1B198BC37FF91,5
4,6,20,3.001861,803892781,B72AA69283B84255812CB1F6F2499DA8EACEE1056696F3915EF19D381B187ABE,6
