2025-06-21T22:56:58.253171098Z 2025-06-21 22:56:58.252 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:56:58.253213458Z 	{'encoding': [2825, 1506, 2455, 3242, 3123, 2991, 238, 280, 2669, 462, 2434, 3446, 2743, 528, 2853, 160, 940, 3966, 3468, 2920, 142, 3851, 3961, 3428, 2991, 1703, 181, 448, 3137, 263, 2457, 2389, 3041, 515, 1657, 3443, 2359, 2162, 499, 220, 2966, 377, 230, 1627, 2249, 3620, 253, 878, 1559, 314, 2942, 1086, 3922, 976, 804, 683, 2286, 953, 277, 171, 994, 109, 3616, 1167, 3111, 2412, 3748, 2673, 2873, 1617, 1632, 985, 2012, 3972, 1519, 1365, 290, 2555, 3508, 307, 1851, 3741, 1344, 3675, 522, 1996, 556, 2461, 1197, 631, 1609, 1981, 2675, 1432, 2179, 3041, 1925, 3427, 2497, 674, 1375, 783, 967, 3382, 329, 1013, 2479, 2980, 957, 2265, 3320, 2299, 297, 2861, 3163, 448, 2027, 3941, 1886, 1385, 3552, 1993, 2754, 263, 2693, 3993, 2353, 163, 1888, 7, 3198, 3667, 1771, 1147, 2, 3112, 3124, 1934, 3954, 985]}
2025-06-21T22:56:58.253233065Z 2025-06-21 22:56:58.253 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:56:58.253246360Z 	{'hostname_prefix': 'AMG_TimeElitism_G11T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:56:58.262078063Z 2025-06-21 22:56:58.261 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:56:58.262133518Z 2025-06-21 22:56:58.262 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:56:58.263004823Z 2025-06-21 22:56:58.262 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:56:58.263087959Z 2025-06-21 22:56:58.262 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:56:58.268302294Z 2025-06-21 22:56:58.268 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:57:18.269170810Z 2025-06-21 22:57:18.268 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:57:18.495029871Z 2025-06-21 22:57:18.494 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:57:23.269605062Z 2025-06-21 22:57:23.269 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:57:23.269644576Z 2025-06-21 22:57:23.269 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:57:40.264779664Z 2025-06-21 22:57:40.264 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.720550
2025-06-21T22:57:40.423626615Z 2025-06-21 22:57:40.423 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.860258
2025-06-21T22:57:40.487141743Z 2025-06-21 22:57:40.486 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.930814
2025-06-21T22:57:40.730084475Z 2025-06-21 22:57:40.729 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.190060
2025-06-21T22:57:40.987103001Z 2025-06-21 22:57:40.986 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.446527
2025-06-21T22:57:42.272951005Z 2025-06-21 22:57:42.272 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:57:42.273106688Z 2025-06-21 22:57:42.272 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:57:42.278892812Z 2025-06-21 22:57:42.278 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:57:42.294644128Z 2025-06-21 22:57:42.294 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:57:42.369177196Z 2025-06-21 22:57:42.368 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shjcjiYB71nDxPGMJpoTpYLf7kR62 and address rn22bCkuUnWWhgVVx3mFvQ8zpSyvxmGYd1
2025-06-21T22:57:42.426122411Z 2025-06-21 22:57:42.425 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sno8yyTJnBmehsBADrLfsVMf74zPg and address rhctQjE5ERE4L4SnDjw6DL8AFEkPgwwfjf
2025-06-21T22:57:42.427412266Z 2025-06-21 22:57:42.426 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snc7oe716ZZXHJvWdmgkwR5opsowL and address r3RuXcP2oqQ8EA75cRATWZDw9diXMWcai4
2025-06-21T22:57:43.309199740Z 2025-06-21 22:57:43.308 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.002093
2025-06-21T22:57:43.874256940Z 2025-06-21 22:57:43.873 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.002121
2025-06-21T22:57:44.123512781Z 2025-06-21 22:57:44.123 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.001123
2025-06-21T22:57:44.177491305Z 2025-06-21 22:57:44.177 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8B4046B0AA95439844FD083515E3F2AD0E01630EE061883EA039AFC2B8DDE7DD submitted successfully
2025-06-21T22:57:44.425580173Z 2025-06-21 22:57:44.425 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.001758
2025-06-21T22:57:44.500491375Z 2025-06-21 22:57:44.500 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.001082
2025-06-21T22:57:45.199805613Z 2025-06-21 22:57:45.199 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B817A156FBD15A0CE94AA93858D7BC4995A419798871C45E9EDB3CF4253E358A submitted successfully
2025-06-21T22:57:45.970693724Z 2025-06-21 22:57:45.970 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3707BAEEB6C8852790F3C6FFB99B4DDFC3B5BA3B4F1EED8DB15D5DD61CB16DF4 submitted successfully
2025-06-21T22:57:46.760091236Z 2025-06-21 22:57:46.759 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.999379
