2025-06-21T17:08:14.745872203Z 2025-06-21 17:08:14.745 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:08:14.745962874Z 	{'encoding': [3559, 3245, 3857, 1501, 2338, 487, 1114, 596, 3519, 3043, 3019, 1600, 3509, 750, 1594, 2557, 252, 3827, 3383, 3501, 47, 3050, 987, 2573, 3108, 3881, 2885, 1492, 168, 3632, 3425, 2125, 2266, 1068, 1256, 2891, 1150, 1227, 1004, 1482, 3569, 3617, 3835, 3378, 3315, 3230, 2927, 1377, 464, 1402, 492, 742, 1356, 1781, 1054, 3052, 3517, 721, 2049, 1902, 1966, 1905, 1952, 1620, 2167, 2565, 2738, 3250, 327, 1096, 218, 2510, 2565, 107, 1522, 3747, 455, 1811, 3030, 3731, 524, 2804, 3129, 1882, 477, 2222, 3361, 2889, 3499, 459, 3417, 2966, 1190, 3233, 1451, 848, 271, 1093, 257, 899, 2183, 459, 1896, 2610, 381, 1208, 1, 2741, 1096, 2903, 1138, 1299, 1631, 1960, 3915, 1273, 1914, 514, 2949, 623, 3597, 2391, 1931, 3170, 2123, 1677, 485, 367, 806, 3663, 1882, 2838, 139, 3530, 3604, 549, 3404, 640, 96, 2701]}
2025-06-21T17:08:14.745979776Z 2025-06-21 17:08:14.745 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:08:14.745993272Z 	{'hostname_prefix': 'AMG_NSGAII_G21T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:08:14.763266233Z 2025-06-21 17:08:14.763 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:08:14.763355081Z 2025-06-21 17:08:14.763 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:08:14.764747700Z 2025-06-21 17:08:14.763 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:08:14.764763841Z 2025-06-21 17:08:14.764 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:08:14.765886460Z 2025-06-21 17:08:14.765 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:08:34.766976780Z 2025-06-21 17:08:34.766 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:08:50.486268017Z 2025-06-21 17:08:50.485 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
