peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,faf6513d49a5391d76a747dd3d396feaa16a938023d66d10abdc9eade8096ff8,[]
3,4,2,faf6513d49a5391d76a747dd3d396feaa16a938023d66d10abdc9eade8096ff8,[]
0,4,2,faf6513d49a5391d76a747dd3d396feaa16a938023d66d10abdc9eade8096ff8,[]
4,2,2,faf6513d49a5391d76a747dd3d396feaa16a938023d66d10abdc9eade8096ff8,[]
2,1,2,faf6513d49a5391d76a747dd3d396feaa16a938023d66d10abdc9eade8096ff8,[]
3,4,3,f607278e2467108911b97b1a6e7d106c6ec32138906a49a0294e4ed312002f63,[]
0,4,3,f607278e2467108911b97b1a6e7d106c6ec32138906a49a0294e4ed312002f63,[]
4,3,3,f607278e2467108911b97b1a6e7d106c6ec32138906a49a0294e4ed312002f63,[]
2,4,3,f607278e2467108911b97b1a6e7d106c6ec32138906a49a0294e4ed312002f63,[]
1,3,3,f607278e2467108911b97b1a6e7d106c6ec32138906a49a0294e4ed312002f63,[]
3,4,4,02864ad972f7cb767d6e788dd00ce385ce4a96a950e198ebd6f98eeace1c42d6,[]
4,2,4,02864ad972f7cb767d6e788dd00ce385ce4a96a950e198ebd6f98eeace1c42d6,[]
2,4,4,02864ad972f7cb767d6e788dd00ce385ce4a96a950e198ebd6f98eeace1c42d6,[]
1,4,4,02864ad972f7cb767d6e788dd00ce385ce4a96a950e198ebd6f98eeace1c42d6,[]
0,3,4,02864ad972f7cb767d6e788dd00ce385ce4a96a950e198ebd6f98eeace1c42d6,[]
3,4,5,ce780d8927de4d6271c7e970bb24585fbd88a2baadb7cfc1d8e929620488011d,['32DEA6EF3B2213DCBFE32777AA7F47D13AA02A458B29F25BA8B361B618C61868']
4,2,5,ce780d8927de4d6271c7e970bb24585fbd88a2baadb7cfc1d8e929620488011d,['32DEA6EF3B2213DCBFE32777AA7F47D13AA02A458B29F25BA8B361B618C61868']
2,4,5,ce780d8927de4d6271c7e970bb24585fbd88a2baadb7cfc1d8e929620488011d,['32DEA6EF3B2213DCBFE32777AA7F47D13AA02A458B29F25BA8B361B618C61868']
1,2,5,9a90a6ec0b77b70fca9689dc8c6549b1a771abba09f838495d91730645348d7b,"['2C8AF0B1621995F56DD565A7EB91A580BE4090E193FFC6332D0CEEC1B239F652', '32DEA6EF3B2213DCBFE32777AA7F47D13AA02A458B29F25BA8B361B618C61868', 'A20C1AE180F1C03BEB8A808E2F9D53ABD14A5B2A00985EBB9E2992FFE1BFF14A']"
0,2,5,9a90a6ec0b77b70fca9689dc8c6549b1a771abba09f838495d91730645348d7b,"['2C8AF0B1621995F56DD565A7EB91A580BE4090E193FFC6332D0CEEC1B239F652', '32DEA6EF3B2213DCBFE32777AA7F47D13AA02A458B29F25BA8B361B618C61868', 'A20C1AE180F1C03BEB8A808E2F9D53ABD14A5B2A00985EBB9E2992FFE1BFF14A']"
3,2,6,1f317638eadf6a105817a7a19dbfc9f3e8e18099b6d34e5f3f9b1367af3e5a1b,"['2C8AF0B1621995F56DD565A7EB91A580BE4090E193FFC6332D0CEEC1B239F652', 'A20C1AE180F1C03BEB8A808E2F9D53ABD14A5B2A00985EBB9E2992FFE1BFF14A']"
