node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.998920,803897270,25D4465E32E0AD2D3B8B965676EB2623D9F85ACDB04C0A5BD65DA493C9299B7B,3
4,3,20,3.002967,803897270,25D4465E32E0AD2D3B8B965676EB2623D9F85ACDB04C0A5BD65DA493C9299B7B,3
3,3,20,2.997701,803897270,25D4465E32E0AD2D3B8B965676EB2623D9F85ACDB04C0A5BD65DA493C9299B7B,3
1,3,20,3.001265,803897270,25D4465E32E0AD2D3B8B965676EB2623D9F85ACDB04C0A5BD65DA493C9299B7B,3
2,2,20,18.013310,803897250,AF096A844A6071F1368323FEE9DF574D9649D7C3B648488C865FFEFD4F55E6DD,2
4,2,20,18.145200,803897250,AF096A844A6071F1368323FEE9DF574D9649D7C3B648488C865FFEFD4F55E6DD,2
0,2,20,18.287798,803897250,AF096A844A6071F1368323FEE9DF574D9649D7C3B648488C865FFEFD4F55E6DD,2
3,2,20,18.557539,803897250,AF096A844A6071F1368323FEE9DF574D9649D7C3B648488C865FFEFD4F55E6DD,2
1,2,20,18.642655,803897250,AF096A844A6071F1368323FEE9DF574D9649D7C3B648488C865FFEFD4F55E6DD,2
2,4,20,3.001053,803897271,838A9A821AA827C1E3515639E0AE23383B2F6DF0BC4D3FC79503E1941219C67D,4
4,4,20,2.999614,803897271,838A9A821AA827C1E3515639E0AE23383B2F6DF0BC4D3FC79503E1941219C67D,4
0,4,20,3.009568,803897271,838A9A821AA827C1E3515639E0AE23383B2F6DF0BC4D3FC79503E1941219C67D,4
3,4,20,3.000691,803897271,838A9A821AA827C1E3515639E0AE23383B2F6DF0BC4D3FC79503E1941219C67D,4
1,4,20,3.000600,803897271,838A9A821AA827C1E3515639E0AE23383B2F6DF0BC4D3FC79503E1941219C67D,4
0,3,20,3.000926,803897270,25D4465E32E0AD2D3B8B965676EB2623D9F85ACDB04C0A5BD65DA493C9299B7B,3
2,5,20,3.001330,803897280,EF13F83DF44F5C60D1271689AB2700AC23C9D63443D9D9D45A0A74041B8DCAB6,5
4,5,20,3.000602,803897280,EF13F83DF44F5C60D1271689AB2700AC23C9D63443D9D9D45A0A74041B8DCAB6,5
