peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,3,2,dde9db70bda15dd6e9d15fffda385dcdec7e25787db6bb6e2e6b1cfebace39c7,[]
2,4,2,dde9db70bda15dd6e9d15fffda385dcdec7e25787db6bb6e2e6b1cfebace39c7,[]
4,3,2,dde9db70bda15dd6e9d15fffda385dcdec7e25787db6bb6e2e6b1cfebace39c7,[]
1,4,2,dde9db70bda15dd6e9d15fffda385dcdec7e25787db6bb6e2e6b1cfebace39c7,[]
3,0,2,dde9db70bda15dd6e9d15fffda385dcdec7e25787db6bb6e2e6b1cfebace39c7,[]
4,3,3,7e0afa84d15ded8e4594baa399ef2ad0037ea6536d7bd86310accabe6673f982,[]
1,3,3,7e0afa84d15ded8e4594baa399ef2ad0037ea6536d7bd86310accabe6673f982,[]
3,2,3,7e0afa84d15ded8e4594baa399ef2ad0037ea6536d7bd86310accabe6673f982,[]
2,3,3,7e0afa84d15ded8e4594baa399ef2ad0037ea6536d7bd86310accabe6673f982,[]
0,4,3,7e0afa84d15ded8e4594baa399ef2ad0037ea6536d7bd86310accabe6673f982,[]
4,3,4,57b0c1f8236c91d6faa524a545065820a0b6a6d0582aa2ea460af83b5c788625,[]
1,3,4,57b0c1f8236c91d6faa524a545065820a0b6a6d0582aa2ea460af83b5c788625,[]
3,4,4,57b0c1f8236c91d6faa524a545065820a0b6a6d0582aa2ea460af83b5c788625,[]
2,3,4,57b0c1f8236c91d6faa524a545065820a0b6a6d0582aa2ea460af83b5c788625,[]
0,1,4,57b0c1f8236c91d6faa524a545065820a0b6a6d0582aa2ea460af83b5c788625,[]
4,2,5,ca59bdc707180e13cffa8c2b5119b7d123abd9797dfe3327afd597affd171178,"['3D2369C796EE58D05E9E69C57F1834466F6B25DA11754749031E8506700F06AD', '796189AC475527D4E954E7EC1F509F1C7CA42F8DE2899C73863840668A21912D']"
3,2,5,c214cb6b3601a5f48ec9d71481d0b9bf6c26e3606562fccd493e946b4b1abad2,"['3D2369C796EE58D05E9E69C57F1834466F6B25DA11754749031E8506700F06AD', '4C38F5EC94E79C9C1DEE9D58BAEAF2E2C7DF8D8DF92AFB4A198C34B74AAF1D66', '796189AC475527D4E954E7EC1F509F1C7CA42F8DE2899C73863840668A21912D']"
2,3,5,ca59bdc707180e13cffa8c2b5119b7d123abd9797dfe3327afd597affd171178,"['3D2369C796EE58D05E9E69C57F1834466F6B25DA11754749031E8506700F06AD', '796189AC475527D4E954E7EC1F509F1C7CA42F8DE2899C73863840668A21912D']"
1,3,5,c214cb6b3601a5f48ec9d71481d0b9bf6c26e3606562fccd493e946b4b1abad2,"['3D2369C796EE58D05E9E69C57F1834466F6B25DA11754749031E8506700F06AD', '4C38F5EC94E79C9C1DEE9D58BAEAF2E2C7DF8D8DF92AFB4A198C34B74AAF1D66', '796189AC475527D4E954E7EC1F509F1C7CA42F8DE2899C73863840668A21912D']"
0,2,5,c214cb6b3601a5f48ec9d71481d0b9bf6c26e3606562fccd493e946b4b1abad2,"['3D2369C796EE58D05E9E69C57F1834466F6B25DA11754749031E8506700F06AD', '4C38F5EC94E79C9C1DEE9D58BAEAF2E2C7DF8D8DF92AFB4A198C34B74AAF1D66', '796189AC475527D4E954E7EC1F509F1C7CA42F8DE2899C73863840668A21912D']"
1,2,6,32a76ed2dcf2a42f102bea0d5c613da92e8ab4cad347e954583c8b23de337ca0,[]
3,4,6,32a76ed2dcf2a42f102bea0d5c613da92e8ab4cad347e954583c8b23de337ca0,[]
0,2,6,32a76ed2dcf2a42f102bea0d5c613da92e8ab4cad347e954583c8b23de337ca0,[]
4,2,6,04c473c20f4c198afa85b90e748cd1e48ff40b994ede8e0820178d2cacd68e72,['4C38F5EC94E79C9C1DEE9D58BAEAF2E2C7DF8D8DF92AFB4A198C34B74AAF1D66']
2,4,6,32a76ed2dcf2a42f102bea0d5c613da92e8ab4cad347e954583c8b23de337ca0,[]
3,2,7,95ec5aaea169a4168a8a16a44da59d0852275e4b264670ce50f85476735c5cfa,[]
2,4,7,c642fbc78dc3d454bd121b7d2b8968ac5333ee0b2cd68378908a94812e588932,['F86666900D1B43977A8B7970690EF9D36FE2E1F921932A6017B48F5EF255DFA2']
0,4,7,95ec5aaea169a4168a8a16a44da59d0852275e4b264670ce50f85476735c5cfa,[]
1,2,7,c642fbc78dc3d454bd121b7d2b8968ac5333ee0b2cd68378908a94812e588932,['F86666900D1B43977A8B7970690EF9D36FE2E1F921932A6017B48F5EF255DFA2']
2,1,8,4e537effa900e4809c9ba07f401e09c9765b450f190e28cbec2794edcd8402a5,[]
0,4,8,ef424dbcbefc8fdae4d360bf8fdef7fbc9527deb4f5dae75c85017a51444c1ba,['556465F70C1EDA3C685913D3DFA98964F3A1B38FDDB72EF1879796FA02C38497']
3,4,8,ef424dbcbefc8fdae4d360bf8fdef7fbc9527deb4f5dae75c85017a51444c1ba,['556465F70C1EDA3C685913D3DFA98964F3A1B38FDDB72EF1879796FA02C38497']
1,3,8,4e537effa900e4809c9ba07f401e09c9765b450f190e28cbec2794edcd8402a5,[]
3,2,9,7ab496c4f34e01620aa1b98475a8ceebc46701356f025b4934af1604a61a49b2,[]
1,0,9,19eafb102ff29196b2f57666c6e8b50fed7dbcddf70801da1b9333eca9e60e83,[]
2,3,9,19eafb102ff29196b2f57666c6e8b50fed7dbcddf70801da1b9333eca9e60e83,[]
0,3,9,7ab496c4f34e01620aa1b98475a8ceebc46701356f025b4934af1604a61a49b2,[]
1,3,10,51d7fb70d09100768e78b232bedf6d6cbe1e281e43f7a32264f33fd967d5664a,[]
3,4,10,f6d96d2749530c2c9d7e5d4f58b896678cbc1c9f5dacb01122cc0aa6b0474554,[]
2,3,10,51d7fb70d09100768e78b232bedf6d6cbe1e281e43f7a32264f33fd967d5664a,[]
4,2,7,46e7db3ef0997274f69d9e9c29cbe482c8f29cc11467024982243f1db6f9ac98,['F86666900D1B43977A8B7970690EF9D36FE2E1F921932A6017B48F5EF255DFA2']
0,4,10,f6d96d2749530c2c9d7e5d4f58b896678cbc1c9f5dacb01122cc0aa6b0474554,[]
3,4,11,32efe409efe6ab461c855a23dc628ce8cf8d0ebc7150df5661d5b791db75587e,[]
2,4,11,e3c99fd9693e0f55da4ec8aee99a90600cc107c2c167c841ce2d8ab795050a2a,[]
0,4,11,32efe409efe6ab461c855a23dc628ce8cf8d0ebc7150df5661d5b791db75587e,[]
1,0,11,e3c99fd9693e0f55da4ec8aee99a90600cc107c2c167c841ce2d8ab795050a2a,[]
3,4,12,a14b85455e577ef76ce8f96f7cc5b4d3ee011de7c6d168f822b995b37735ba7b,[]
2,4,12,b2bf850121e09902aeaa6ce4fda41d0a80d083948b095d6a996e04849e80aac0,[]
0,4,12,a14b85455e577ef76ce8f96f7cc5b4d3ee011de7c6d168f822b995b37735ba7b,[]
1,3,12,b2bf850121e09902aeaa6ce4fda41d0a80d083948b095d6a996e04849e80aac0,[]
3,4,13,979af425fdfa376e9af7b7753d89f2cd928c4babc111df1f66a26a8bda3784c9,[]
2,3,13,a5d58364a8e84edf9109ab6cbbc4691a33eb561157646badb68afd500f995b69,[]
0,2,13,979af425fdfa376e9af7b7753d89f2cd928c4babc111df1f66a26a8bda3784c9,[]
1,0,13,a5d58364a8e84edf9109ab6cbbc4691a33eb561157646badb68afd500f995b69,[]
4,1,8,1b13cbed69ad9e1be73dca103973ad7ba9eb691007298910003b713a0f4f1248,[]
3,1,14,91ef8816629b6bdef98f291e1e770650c7549fb2023bfd4b0cad288e79dfd92f,[]
2,4,14,a33009e7f7fec911fecc0c4d55d55363924214df727e8c30eda36bdd40846d35,[]
0,4,14,91ef8816629b6bdef98f291e1e770650c7549fb2023bfd4b0cad288e79dfd92f,[]
1,2,14,a33009e7f7fec911fecc0c4d55d55363924214df727e8c30eda36bdd40846d35,[]
3,4,15,5af576a7543543008d76340f735ad55badfbdceb2a10be1b2165b99d74384ef7,[]
2,4,15,64ede60a7e816a8fc1cf39ff4417a1a0139f2086156bedb958f0ebf108e9aeab,[]
0,4,15,5af576a7543543008d76340f735ad55badfbdceb2a10be1b2165b99d74384ef7,[]
1,4,15,64ede60a7e816a8fc1cf39ff4417a1a0139f2086156bedb958f0ebf108e9aeab,[]
3,4,16,1d43787033afee486cbc62c6cb96c38393c6b6d3009a148bd4f5b6ee05a4134f,[]
