peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,3,2,c9e3b1817d3ba068fcb7b88694d709bdfa7158bebfc445b65a462472001affa9,[]
4,2,2,c9e3b1817d3ba068fcb7b88694d709bdfa7158bebfc445b65a462472001affa9,[]
3,2,2,c9e3b1817d3ba068fcb7b88694d709bdfa7158bebfc445b65a462472001affa9,[]
2,3,2,c9e3b1817d3ba068fcb7b88694d709bdfa7158bebfc445b65a462472001affa9,[]
1,4,2,c9e3b1817d3ba068fcb7b88694d709bdfa7158bebfc445b65a462472001affa9,[]
0,4,3,1c145974f86de9241914e9ac2ae6641e574cb11701649524d959973d4347f6cf,[]
4,3,3,1c145974f86de9241914e9ac2ae6641e574cb11701649524d959973d4347f6cf,[]
3,2,3,1c145974f86de9241914e9ac2ae6641e574cb11701649524d959973d4347f6cf,[]
2,4,3,1c145974f86de9241914e9ac2ae6641e574cb11701649524d959973d4347f6cf,[]
1,3,3,1c145974f86de9241914e9ac2ae6641e574cb11701649524d959973d4347f6cf,[]
0,4,4,1b6826d2fa22f5e476e6f7118d189f5b101546d795700621d8e82eb028322f79,[]
4,2,4,1b6826d2fa22f5e476e6f7118d189f5b101546d795700621d8e82eb028322f79,[]
3,4,4,1b6826d2fa22f5e476e6f7118d189f5b101546d795700621d8e82eb028322f79,[]
2,4,4,1b6826d2fa22f5e476e6f7118d189f5b101546d795700621d8e82eb028322f79,[]
1,3,4,1b6826d2fa22f5e476e6f7118d189f5b101546d795700621d8e82eb028322f79,[]
0,4,5,28331069b303bf827f1edcd06ca3b4f10e7ecb0fc21474b71b0834ccda8055bf,"['1A0BECF75CF8ED3BE9E0EC35C69EECBECDE9C6BC3EA1342B73E2E637F783CDEB', '91BED26CC1273883D5B330C4C5C436A4A374B5CD3B23FEBFCDD554DD63E6771F']"
2,3,5,8c824d3732c2157142faefdccf00330cc464239a75fe62ca3e4d7ab0fb0ebbe0,"['1A0BECF75CF8ED3BE9E0EC35C69EECBECDE9C6BC3EA1342B73E2E637F783CDEB', '91BED26CC1273883D5B330C4C5C436A4A374B5CD3B23FEBFCDD554DD63E6771F', 'BAC187045D4C4EE6FBD9CABFE2E1414E43450BFB80BE49D8543319307A66AB32']"
4,2,5,e0d3be786b7b2c1d107281b3c4a4f8369196a7216bf9175c657892c7a55d5502,['1A0BECF75CF8ED3BE9E0EC35C69EECBECDE9C6BC3EA1342B73E2E637F783CDEB']
3,1,5,e0d3be786b7b2c1d107281b3c4a4f8369196a7216bf9175c657892c7a55d5502,['1A0BECF75CF8ED3BE9E0EC35C69EECBECDE9C6BC3EA1342B73E2E637F783CDEB']
1,4,5,8c824d3732c2157142faefdccf00330cc464239a75fe62ca3e4d7ab0fb0ebbe0,"['1A0BECF75CF8ED3BE9E0EC35C69EECBECDE9C6BC3EA1342B73E2E637F783CDEB', '91BED26CC1273883D5B330C4C5C436A4A374B5CD3B23FEBFCDD554DD63E6771F', 'BAC187045D4C4EE6FBD9CABFE2E1414E43450BFB80BE49D8543319307A66AB32']"
2,1,6,d7d436afcef3a4f75c4d8eef5b94f65cf0e71d8659ec845e30d8a8e98c89b29d,[]
1,4,6,ff66d78ba72ad7bc12631b7f048819db41225eb8acbe6a3084a946203c6d960e,"['3D09D2076832F697927C1C0C7270B800FA8649CF4CE405D653F3D3BC59B654C5', 'C2CC4C92355D6AE75E312B40B3AA73F325D2A71E97408D282C64E2D56E498A6E']"
4,2,6,47cc2ddd1bd2df69f660dd5aae83a7497868fe1093cc1253a13510356aa00669,"['91BED26CC1273883D5B330C4C5C436A4A374B5CD3B23FEBFCDD554DD63E6771F', 'BAC187045D4C4EE6FBD9CABFE2E1414E43450BFB80BE49D8543319307A66AB32']"
3,4,6,47cc2ddd1bd2df69f660dd5aae83a7497868fe1093cc1253a13510356aa00669,"['91BED26CC1273883D5B330C4C5C436A4A374B5CD3B23FEBFCDD554DD63E6771F', 'BAC187045D4C4EE6FBD9CABFE2E1414E43450BFB80BE49D8543319307A66AB32']"
0,4,6,452a93e63899e8ba5f28aae30ab6a2735a5ae27d49625c3aa528839285b34cc9,['BAC187045D4C4EE6FBD9CABFE2E1414E43450BFB80BE49D8543319307A66AB32']
2,4,7,75f6ea3015070168eb8e26d3fefcbcf01e69b2a65315fabff8f3290098c86be3,"['B6A95B0A42328F9498F7154051EC3A98478E7A04BBA39BEA8843421CBCDA885E', 'C2CC4C92355D6AE75E312B40B3AA73F325D2A71E97408D282C64E2D56E498A6E']"
1,4,7,505e0d995139c3a33850142c824f9498b7d3544f250358833709614a3cb9b056,[]
4,3,7,b0b3cfe8d24418ce59b23c8686936549b4a931f24efd35da16c93edd11c05383,['C2CC4C92355D6AE75E312B40B3AA73F325D2A71E97408D282C64E2D56E498A6E']
3,2,7,c124662fa8e0073a8ac513b4e0180d6de81e95d576b80b904cb891e625373077,['8BE899A761AFD05B6E944242EDD1B16CFDCB8A7703BA1871DDBEFBC1B35FD824']
2,3,8,43399bbe62dec83271e2958e890bd0fece9596795621b7805117a9ea9cb2e92f,[]
0,4,7,e7a7e89b9253d0f10dd99cd2f76cd6f2999b9c66479751ce0158a284d3d7f03d,['C2CC4C92355D6AE75E312B40B3AA73F325D2A71E97408D282C64E2D56E498A6E']
1,4,8,c20d26719f645a0be3228e19ff26a061a751ae56329bfced6e46299a2050a0a6,[]
4,3,8,3e4c9a456b1c1b7fa9814db3764f40f9fd1545554dfd5a35fe9808600e732f20,[]
3,2,8,3fc3e11011d77786629759b5b1cbb2754a948b2a9b2aa940e473d631f4e01dcc,[]
2,4,9,cf20a174deda085fcb23eb5beb3d845f283568c0f6f85cbaa58d4ae22cd48f8d,[]
1,3,9,e0832ae2c6842add9f6842cbb3dede027b84893857790eb1aede4ff944fa4237,[]
0,3,8,197a95ba1b3629a9c5b37b29ce01cf697f5276dbdc021127fcbf4cf245d81efe,[]
4,2,9,4eb6f86fe8028bf27be28ef2643449077f46502f1e965a8ada070a56023adefd,[]
3,4,9,e68e4e9d0212941239f75d7b0e76612d62bd5c0910d59d61cec66d6ff7f2cfc3,[]
2,0,10,6aaa901e7fe0e687e13fb26abbc6b717620dc467dcd1c808c1a008df538532a8,[]
1,4,10,2796398846e4aa0a14cae9ef322a401489bd6cd78b1ee36249e9ba270b4ca2c5,[]
0,4,9,1d83e4b5475cf773a24b4d3484c8cafeb645a407b3420802a7748c677a13f41b,[]
2,3,11,5a4c89d79063fb9a44a9c75ed1b068313c9467a27f797f059e5696c54040cae4,[]
4,0,10,44b61496cf7c2df705fcecdb7ac865512484cde928466196ef9747147150a760,[]
3,2,10,041cb616723816acfaaf57d783c9380bd6f7401b03ba8b6ed79857b3306b660a,[]
1,3,11,6296342ee406ab44d6140b1f1306cd74cb66de5904f6de7e2a50aad56ad7cce1,[]
0,3,10,fb33c902ecfc23a197e012e2985057549feb4ca0c2a08ebe0ed6d52f68dfdcfb,[]
2,4,12,2db330392a397d8609278f461ffa47ec00645439dfa9f596effbbd86cffd235d,[]
1,3,12,fc3a53fa174c4d68fb12749b2649f33c19a351dfb1c831e4b90f9b749a8ac9db,[]
4,2,11,1e9f03aadcc1f63826d7424fe7f49a215ab15628bd625ed355652e3b5c2eb07f,[]
3,2,11,b90fa42943c4e79c22cd1f1c690125a221189044764e438fee88e836e3cf185e,[]
2,4,13,af35d8747f080845b6b08d35dc464bd690e2ae90e1422d12253072b61fb6919a,[]
0,4,11,b5a0ca5e0f860ce82d981dc27762394b7a20f870f2015fd543caeaf45d99c5a5,[]
1,4,13,bbbb24d5b5967034a051443f92242977904def83b47791f00f44d4e48dc5dd36,[]
4,3,12,70ef083657eaf3b4de64727d1e0accc66314ca02ed0ef5640ac7a66c0a6756c2,[]
3,2,12,8ba3741e6b88f14436e75b34cec3ef75056eaca3a8de7d6d7c39a9ea7096d5af,[]
2,4,14,02fa9f09f37da112d33b834595748276c6f28ae32837f12fc410b61a4f840ebe,[]
