2025-06-21T15:27:26.846163984Z 2025-06-21 15:27:26.845 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:27:26.846244656Z 	{'encoding': [463, 386, 2895, 3883, 3, 869, 3970, 1952, 197, 3154, 2175, 60, 2005, 1280, 2470, 1360, 107, 2227, 579, 2827, 2910, 1802, 1331, 667, 3337, 683, 1438, 2551, 575, 2552, 1287, 1458, 2050, 3648, 2458, 2226, 1596, 2711, 3269, 2960, 2192, 2076, 3573, 3321, 1211, 3749, 2378, 3577, 2470, 165, 2901, 3051, 1810, 2022, 1460, 1149, 462, 2685, 1401, 3124, 2251, 3605, 1820, 18, 1088, 2045, 3779, 2283, 1901, 3177, 3517, 2044, 622, 903, 3635, 3993, 2407, 3186, 2915, 264, 688, 1560, 3360, 380, 1042, 2514, 2336, 1259, 2321, 2851, 1434, 2909, 1170, 2215, 1083, 3896, 1978, 1553, 3014, 2810, 2311, 2700, 3677, 644, 1189, 3876, 205, 3082, 2615, 79, 3104, 3264, 2964, 3581, 2933, 804, 715, 1110, 3937, 948, 1014, 3724, 2499, 1473, 3762, 2032, 3633, 3320, 1566, 2669, 1857, 2694, 1133, 1270, 3227, 2756, 2459, 3163, 1260, 2373]}
2025-06-21T15:27:26.846257831Z 2025-06-21 15:27:26.845 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:27:26.846266698Z 	{'hostname_prefix': 'AMG_NSGAII_G7T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:27:26.855170903Z 2025-06-21 15:27:26.855 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:27:26.855231638Z 2025-06-21 15:27:26.855 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:27:26.855941500Z 2025-06-21 15:27:26.855 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:27:26.856012053Z 2025-06-21 15:27:26.855 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:27:26.857476430Z 2025-06-21 15:27:26.857 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:27:46.858509148Z 2025-06-21 15:27:46.857 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:27:49.453080708Z 2025-06-21 15:27:49.452 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:27:51.859014393Z 2025-06-21 15:27:51.858 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:27:51.859050932Z 2025-06-21 15:27:51.858 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:28:10.106092161Z 2025-06-21 15:28:10.105 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.603564
2025-06-21T15:28:10.221618449Z 2025-06-21 15:28:10.221 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.728326
2025-06-21T15:28:10.542146290Z 2025-06-21 15:28:10.541 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.016158
2025-06-21T15:28:10.695623878Z 2025-06-21 15:28:10.695 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.181119
2025-06-21T15:28:10.753422238Z 2025-06-21 15:28:10.753 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.261184
2025-06-21T15:28:11.861824154Z 2025-06-21 15:28:11.861 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:28:11.861879128Z 2025-06-21 15:28:11.861 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:28:11.867469902Z 2025-06-21 15:28:11.867 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:28:11.888635815Z 2025-06-21 15:28:11.888 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:28:11.916980162Z 2025-06-21 15:28:11.916 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssV4UbA7yAzn1jTHm87FfwQ78sZQt and address rEwAjkWVmmQiwvZAoCKNshNkTRsNuTBzj1
2025-06-21T15:28:11.926072733Z 2025-06-21 15:28:11.925 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shMwkUmitAXBxRrTCMRWuNikWPQBC and address rN67yQpwa6GJfhBc5Xb4DyJhuh1nXTyxdJ
2025-06-21T15:28:11.965838320Z 2025-06-21 15:28:11.965 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssZ5Z9xSCk3LMGC9PJYu3mFX4Wrrq and address r9ZWrAHDN6hXm9mMaV1ptG9MCr3hEJ1Np8
2025-06-21T15:28:13.511544112Z 2025-06-21 15:28:13.511 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001219
2025-06-21T15:28:13.711231963Z 2025-06-21 15:28:13.710 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001701
