node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,DCF74E5B6F08B87F477FBDBCBC81F1FE73C308A191E86219069660D606B72436,True
0,None,Account2,100001000000,1C3DA4CD0142F1B01F81740CD44B0A80E116A587273DDD9E1B8C4802AA9889D5,True
0,None,Account3,100001000000,9EF30B9955C7BC79BFC6C835248EF3D2E822E2C998CF9E8DF17A9842DD95908C,True
0,Account1,Account3,81000000000,F9672AD38F1D18899F038AC65E85AC61CF263CD22228E60E20ABB038ACF79313,False
0,Account1,Account2,80000000000,2D0F28736356456BA6E9CA32FDEB3232E676467DA1ECAE3C43D1978A591FDF1D,False
0,Account1,Account2,83000000000,64990F35E0D7EB41E01DDEDF8E2E49C3E79F54E3B2A76B661D8B6A08CED2994D,False
0,Account1,Account3,82000000000,4254B4A897B208093DC0BDF18733AC82AB69DB4F0AAAA71E4CD9E2843ECE1AE0,True
1,None,Account1,100001000000,DCF74E5B6F08B87F477FBDBCBC81F1FE73C308A191E86219069660D606B72436,True
1,None,Account2,100001000000,1C3DA4CD0142F1B01F81740CD44B0A80E116A587273DDD9E1B8C4802AA9889D5,True
1,None,Account3,100001000000,9EF30B9955C7BC79BFC6C835248EF3D2E822E2C998CF9E8DF17A9842DD95908C,True
1,Account1,Account3,81000000000,F9672AD38F1D18899F038AC65E85AC61CF263CD22228E60E20ABB038ACF79313,False
1,Account1,Account2,80000000000,2D0F28736356456BA6E9CA32FDEB3232E676467DA1ECAE3C43D1978A591FDF1D,False
1,Account1,Account2,83000000000,64990F35E0D7EB41E01DDEDF8E2E49C3E79F54E3B2A76B661D8B6A08CED2994D,False
1,Account1,Account3,82000000000,4254B4A897B208093DC0BDF18733AC82AB69DB4F0AAAA71E4CD9E2843ECE1AE0,True
2,None,Account1,100001000000,DCF74E5B6F08B87F477FBDBCBC81F1FE73C308A191E86219069660D606B72436,True
2,None,Account2,100001000000,1C3DA4CD0142F1B01F81740CD44B0A80E116A587273DDD9E1B8C4802AA9889D5,True
2,None,Account3,100001000000,9EF30B9955C7BC79BFC6C835248EF3D2E822E2C998CF9E8DF17A9842DD95908C,True
2,Account1,Account3,81000000000,F9672AD38F1D18899F038AC65E85AC61CF263CD22228E60E20ABB038ACF79313,False
2,Account1,Account2,80000000000,2D0F28736356456BA6E9CA32FDEB3232E676467DA1ECAE3C43D1978A591FDF1D,False
2,Account1,Account2,83000000000,64990F35E0D7EB41E01DDEDF8E2E49C3E79F54E3B2A76B661D8B6A08CED2994D,False
2,Account1,Account3,82000000000,4254B4A897B208093DC0BDF18733AC82AB69DB4F0AAAA71E4CD9E2843ECE1AE0,True
3,None,Account1,100001000000,DCF74E5B6F08B87F477FBDBCBC81F1FE73C308A191E86219069660D606B72436,True
3,None,Account2,100001000000,1C3DA4CD0142F1B01F81740CD44B0A80E116A587273DDD9E1B8C4802AA9889D5,True
3,None,Account3,100001000000,9EF30B9955C7BC79BFC6C835248EF3D2E822E2C998CF9E8DF17A9842DD95908C,True
3,Account1,Account3,81000000000,F9672AD38F1D18899F038AC65E85AC61CF263CD22228E60E20ABB038ACF79313,False
3,Account1,Account2,80000000000,2D0F28736356456BA6E9CA32FDEB3232E676467DA1ECAE3C43D1978A591FDF1D,False
3,Account1,Account2,83000000000,64990F35E0D7EB41E01DDEDF8E2E49C3E79F54E3B2A76B661D8B6A08CED2994D,False
3,Account1,Account3,82000000000,4254B4A897B208093DC0BDF18733AC82AB69DB4F0AAAA71E4CD9E2843ECE1AE0,True
4,None,Account1,100001000000,DCF74E5B6F08B87F477FBDBCBC81F1FE73C308A191E86219069660D606B72436,True
4,None,Account2,100001000000,1C3DA4CD0142F1B01F81740CD44B0A80E116A587273DDD9E1B8C4802AA9889D5,True
4,None,Account3,100001000000,9EF30B9955C7BC79BFC6C835248EF3D2E822E2C998CF9E8DF17A9842DD95908C,True
4,Account1,Account3,81000000000,F9672AD38F1D18899F038AC65E85AC61CF263CD22228E60E20ABB038ACF79313,False
4,Account1,Account2,80000000000,2D0F28736356456BA6E9CA32FDEB3232E676467DA1ECAE3C43D1978A591FDF1D,False
4,Account1,Account2,83000000000,64990F35E0D7EB41E01DDEDF8E2E49C3E79F54E3B2A76B661D8B6A08CED2994D,False
4,Account1,Account3,82000000000,4254B4A897B208093DC0BDF18733AC82AB69DB4F0AAAA71E4CD9E2843ECE1AE0,True
