2025-06-21T19:00:23.813594506Z 2025-06-21 19:00:23.813 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:00:23.813669077Z 	{'encoding': [2475, 380, 3350, 414, 1712, 494, 1211, 3940, 59, 1771, 2890, 2881, 1442, 2991, 2201, 3732, 560, 294, 48, 2198, 650, 3596, 412, 209, 340, 1086, 799, 1609, 3473, 3930, 726, 1274, 3100, 1951, 3313, 524, 2831, 3809, 1168, 3065, 829, 3729, 37, 2308, 799, 92, 89, 2750, 2807, 1666, 2568, 827, 963, 2622, 1779, 637, 1278, 2420, 2716, 1041, 1524, 606, 197, 3981, 1675, 2494, 1483, 3607, 3710, 3570, 301, 1285, 2640, 1106, 724, 3021, 2225, 3075, 885, 1344, 689, 450, 339, 3958, 1548, 2077, 3202, 2764, 1271, 3433, 1555, 2098, 3194, 1150, 381, 3995, 2856, 2242, 2544, 1401, 2426, 99, 1772, 1590, 1309, 913, 3123, 3531, 3669, 3375, 3669, 517, 1824, 3338, 2498, 732, 548, 1666, 2218, 1920, 2056, 948, 2336, 1349, 3614, 2992, 2441, 3897, 2951, 2661, 2647, 3158, 3625, 3080, 1597, 1207, 2592, 3486, 1772, 2644]}
2025-06-21T19:00:23.813682723Z 2025-06-21 19:00:23.813 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:00:23.813691860Z 	{'hostname_prefix': 'AMG_NSGAII_G36T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:00:23.822041703Z 2025-06-21 19:00:23.821 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:00:23.822075647Z 2025-06-21 19:00:23.821 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:00:23.822800175Z 2025-06-21 19:00:23.822 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:00:23.822824811Z 2025-06-21 19:00:23.822 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:00:23.824181773Z 2025-06-21 19:00:23.823 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:00:43.825022779Z 2025-06-21 19:00:43.824 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:00:50.614170843Z 2025-06-21 19:00:50.613 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:00:53.825540506Z 2025-06-21 19:00:53.825 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:00:53.825688335Z 2025-06-21 19:00:53.825 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:01:10.764002989Z 2025-06-21 19:01:10.763 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.079421
2025-06-21T19:01:10.831146727Z 2025-06-21 19:01:10.830 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.150490
2025-06-21T19:01:10.873855134Z 2025-06-21 19:01:10.873 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.218269
2025-06-21T19:01:10.923420546Z 2025-06-21 19:01:10.923 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.260639
2025-06-21T19:01:11.049833966Z 2025-06-21 19:01:11.049 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.394122
2025-06-21T19:01:12.828312902Z 2025-06-21 19:01:12.827 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T19:01:12.828438208Z 2025-06-21 19:01:12.828 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T19:01:12.834208121Z 2025-06-21 19:01:12.833 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T19:01:12.855314797Z 2025-06-21 19:01:12.855 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T19:01:12.880003155Z 2025-06-21 19:01:12.879 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssu7bEdGFQCZdJCdJG6c3gWF4sV87 and address raEt5kRwU84tUj7X75AeansNP4NgKv7NcT
2025-06-21T19:01:12.902111894Z 2025-06-21 19:01:12.901 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snWsjEwkz2ym66FGtsScRkUqcD4je and address rUx2oH5KV41ve8EWiGxBybggv938tgVwq
2025-06-21T19:01:12.902675007Z 2025-06-21 19:01:12.902 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssXVJmgXwGih1cfzeiN5857b5VYmj and address rN88dzp8D614VMkEsQcuECdHLRbyW4zCAU
2025-06-21T19:01:14.147076563Z 2025-06-21 19:01:14.146 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.991583
2025-06-21T19:01:14.739431792Z 2025-06-21 19:01:14.739 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.932823
2025-06-21T19:01:14.878849863Z 2025-06-21 19:01:14.878 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.957428
2025-06-21T19:01:15.901202875Z 2025-06-21 19:01:15.900 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:05.009527
2025-06-21T19:01:15.940488831Z 2025-06-21 19:01:15.940 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D28BACF0D5E24405EA86CBFBCF3B6EE5B28BE17873AA1E808F541E5C468F3588 submitted successfully
