2025-06-22T01:34:42.126960643Z 2025-06-22 01:34:42.126 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:34:42.126997753Z 	{'encoding': [1293, 581, 1582, 792, 399, 2126, 3992, 2140, 1036, 2250, 1921, 851, 300, 899, 3268, 1875, 1069, 1388, 2556, 938, 3877, 1179, 1462, 3967, 513, 322, 840, 1838, 3484, 217, 2125, 2297, 1393, 2939, 1764, 3021, 691, 1295, 1188, 2832, 3316, 3052, 532, 1468, 3622, 2732, 1573, 2356, 149, 2205, 252, 1065, 3577, 881, 3574, 876, 2510, 1010, 1636, 3373, 303, 3682, 2035, 1531, 1833, 2972, 3332, 3437, 244, 1601, 3565, 3872, 3978, 603, 1841, 2826, 1800, 291, 3113, 2988, 2989, 3224, 3485, 2744, 2136, 832, 2049, 784, 2682, 1969, 2814, 524, 887, 456, 1086, 2746, 1676, 3606, 1805, 1691, 2670, 504, 3125, 2291, 3289, 2917, 267, 3552, 3530, 1628, 3684, 1777, 2947, 1316, 1652, 3887, 2546, 2658, 667, 3886, 202, 3440, 241, 3562, 2266, 3088, 2218, 3938, 2714, 3006, 3836, 954, 3176, 1104, 407, 178, 2352, 1610, 633, 3173]}
2025-06-22T01:34:42.127047056Z 2025-06-22 01:34:42.126 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:34:42.127078986Z 	{'hostname_prefix': 'AMG_TimeElitism_G28T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:34:42.135369589Z 2025-06-22 01:34:42.135 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:34:42.135407620Z 2025-06-22 01:34:42.135 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:34:42.136069680Z 2025-06-22 01:34:42.135 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:34:42.136088485Z 2025-06-22 01:34:42.135 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:34:42.137692021Z 2025-06-22 01:34:42.137 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:35:02.138413880Z 2025-06-22 01:35:02.138 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:35:09.534340130Z 2025-06-22 01:35:09.534 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:35:12.138837939Z 2025-06-22 01:35:12.138 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:35:12.138866223Z 2025-06-22 01:35:12.138 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:35:30.360804309Z 2025-06-22 01:35:30.360 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.752724
2025-06-22T01:35:30.638597312Z 2025-06-22 01:35:30.638 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.040592
2025-06-22T01:35:30.683487555Z 2025-06-22 01:35:30.683 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.111095
2025-06-22T01:35:30.788575844Z 2025-06-22 01:35:30.788 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.212489
2025-06-22T01:35:31.008067509Z 2025-06-22 01:35:31.007 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.385323
2025-06-22T01:35:32.141421709Z 2025-06-22 01:35:32.140 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:35:32.141623950Z 2025-06-22 01:35:32.141 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:35:32.142347946Z 2025-06-22 01:35:32.142 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:35:32.153131864Z 2025-06-22 01:35:32.152 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:35:32.207206998Z 2025-06-22 01:35:32.206 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssGiwzKUCXBrF7WXdDrk213ctHpeR and address rLacTwkXiRPSLfrkbhjziDEVKrYdiwtQtw
2025-06-22T01:35:32.226958066Z 2025-06-22 01:35:32.226 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sasbhTTB6rFkpfWWcPC7DhtoDgEhM and address rsV5HTKy29sCXLYrPqFWypGoAJdMn2bEJo
2025-06-22T01:35:32.227843226Z 2025-06-22 01:35:32.226 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sn473HH1kq8diQsGXLwLnMTeTKJwv and address rNsaPuNwmyua1kd19gLWvX3wPUxFQ8zsyU
2025-06-22T01:35:33.333997122Z 2025-06-22 01:35:33.333 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000355
2025-06-22T01:35:33.669748397Z 2025-06-22 01:35:33.669 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.002474
2025-06-22T01:35:33.821412461Z 2025-06-22 01:35:33.821 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.028115
2025-06-22T01:35:34.015568691Z 2025-06-22 01:35:34.015 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.076073
2025-06-22T01:35:34.017442477Z 2025-06-22 01:35:34.017 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 14BB6DE8AD13AF3784E8850A309D79288C91F9BA0C5CB2AED919C1E7AFF7C71E submitted successfully
2025-06-22T01:35:34.109906927Z 2025-06-22 01:35:34.109 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.098468
2025-06-22T01:35:34.876131446Z 2025-06-22 01:35:34.875 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F6BDF60036103602C80D3E0ADD021460D5D608BBEF6E205E3C5BD5DDDDC1AE1C submitted successfully
2025-06-22T01:35:35.611907624Z 2025-06-22 01:35:35.611 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction AEDA425E84E18100A604253D7F3C55368C6A571BD15B26F172356F0B4C533F1E submitted successfully
2025-06-22T01:35:36.356332932Z 2025-06-22 01:35:36.355 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.002323
2025-06-22T01:35:36.618582508Z 2025-06-22 01:35:36.618 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001443
2025-06-22T01:35:36.722903200Z 2025-06-22 01:35:36.722 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.972327
2025-06-22T01:35:36.785067477Z 2025-06-22 01:35:36.784 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.924329
2025-06-22T01:35:36.982353614Z 2025-06-22 01:35:36.982 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.901724
2025-06-22T01:35:39.330135011Z 2025-06-22 01:35:39.329 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:02.999631
2025-06-22T01:35:39.652169856Z 2025-06-22 01:35:39.651 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:02.999986
2025-06-22T01:35:39.809320522Z 2025-06-22 01:35:39.808 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.006164
2025-06-22T01:35:39.983120935Z 2025-06-22 01:35:39.982 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.002297
2025-06-22T01:35:40.613303522Z 2025-06-22 01:35:40.612 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T01:35:40.613909275Z 2025-06-22 01:35:40.613 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T01:35:40.614378701Z 2025-06-22 01:35:40.614 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T01:35:40.614877262Z 2025-06-22 01:35:40.614 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T01:35:40.722349270Z 2025-06-22 01:35:40.722 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.003204
2025-06-22T01:35:42.768528904Z 2025-06-22 01:35:42.768 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.002303
2025-06-22T01:35:43.341777645Z 2025-06-22 01:35:43.341 | ERROR    | rocket_controller.iteration_type:perform_transaction:245 - Error while submitting transaction: Request failed, actNotFound: Account not found.
2025-06-22T01:35:43.554731045Z 2025-06-22 01:35:43.554 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 81FB852843F88578BEEEAEF1379C7C176B05F926658425E8FDDFF45D5ACED48C submitted successfully
2025-06-22T01:35:43.582871053Z 2025-06-22 01:35:43.582 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C7559BE638CE8B525C9C4CF03FD7E20195E9AF08795DB8AF54059FD1CD695F55 submitted successfully
2025-06-22T01:35:43.598203082Z 2025-06-22 01:35:43.597 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E3CFAB1B9A28F3B7CBBEAAB9BFF43C328D3190B62E69D9FDEB04EDBA8CF558F3 submitted successfully
2025-06-22T01:35:45.026036947Z 2025-06-22 01:35:45.025 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:05.004164
2025-06-22T01:35:47.397283868Z 2025-06-22 01:35:47.396 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:08.032922
2025-06-22T01:35:47.729336828Z 2025-06-22 01:35:47.729 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:07.005512
2025-06-22T01:35:47.796099713Z 2025-06-22 01:35:47.795 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:08.005268
2025-06-22T01:35:47.970398347Z 2025-06-22 01:35:47.970 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:03.002196
2025-06-22T01:35:49.642555360Z 2025-06-22 01:35:49.642 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:07.003366
2025-06-22T01:35:50.335094743Z 2025-06-22 01:35:50.334 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:02.975014
2025-06-22T01:35:51.990680352Z 2025-06-22 01:35:51.990 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:04.002806
2025-06-22T01:35:53.372204484Z 2025-06-22 01:35:53.371 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:03.001745
2025-06-22T01:35:54.969128838Z 2025-06-22 01:35:54.968 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:03.000927
2025-06-22T01:35:56.363073561Z 2025-06-22 01:35:56.362 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:03.002614
2025-06-22T01:35:57.978267863Z 2025-06-22 01:35:57.977 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 10 in 0:00:03.001305
2025-06-22T01:35:58.379677726Z 2025-06-22 01:35:58.379 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 10 in 0:00:02.007721
2025-06-22T01:36:01.009451841Z 2025-06-22 01:36:01.009 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 11 in 0:00:03.003396
2025-06-22T01:36:01.366155609Z 2025-06-22 01:36:01.365 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 11 in 0:00:02.994751
2025-06-22T01:36:04.002562847Z 2025-06-22 01:36:04.002 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 12 in 0:00:03.002799
2025-06-22T01:36:04.380483611Z 2025-06-22 01:36:04.379 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 12 in 0:00:03.000859
2025-06-22T01:36:07.002260520Z 2025-06-22 01:36:07.001 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 13 in 0:00:02.998336
2025-06-22T01:36:07.365692094Z 2025-06-22 01:36:07.365 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 13 in 0:00:03.002962
2025-06-22T01:36:10.013784625Z 2025-06-22 01:36:10.013 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 14 in 0:00:03.002428
2025-06-22T01:36:10.346051966Z 2025-06-22 01:36:10.345 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 14 in 0:00:03.000007
2025-06-22T01:36:10.637802856Z 2025-06-22 01:36:10.637 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:21.011995
2025-06-22T01:36:10.833410612Z 2025-06-22 01:36:10.833 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:23.016197
2025-06-22T01:36:11.737954102Z 2025-06-22 01:36:11.737 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:24.009979
2025-06-22T01:36:13.013720301Z 2025-06-22 01:36:13.013 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 15 in 0:00:03.000282
2025-06-22T01:36:13.349060731Z 2025-06-22 01:36:13.348 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 15 in 0:00:03.001943
2025-06-22T01:36:15.981913048Z 2025-06-22 01:36:15.981 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 16 in 0:00:03.001982
2025-06-22T01:36:16.348298629Z 2025-06-22 01:36:16.347 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 16 in 0:00:03.001266
2025-06-22T01:36:19.017840953Z 2025-06-22 01:36:19.017 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 17 in 0:00:03.000970
