node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.000992,803855960,BF5AC5A505BFEB6246E235031856227436EC8B0CCB927BFBF49038846EC5AF93,3
0,3,20,3.002248,803855960,BF5AC5A505BFEB6246E235031856227436EC8B0CCB927BFBF49038846EC5AF93,3
3,3,20,3.098619,803855960,BF5AC5A505BFEB6246E235031856227436EC8B0CCB927BFBF49038846EC5AF93,3
2,3,20,2.991692,803855960,BF5AC5A505BFEB6246E235031856227436EC8B0CCB927BFBF49038846EC5AF93,3
4,2,20,17.102694,803855940,D20129EF6E8381D2BBD7AD2A35EE5D485E78FB0238A396FA6DB1978710C4D939,2
0,2,20,17.380277,803855940,D20129EF6E8381D2BBD7AD2A35EE5D485E78FB0238A396FA6DB1978710C4D939,2
3,2,20,17.462304,803855940,D20129EF6E8381D2BBD7AD2A35EE5D485E78FB0238A396FA6DB1978710C4D939,2
1,2,20,17.625508,803855940,D20129EF6E8381D2BBD7AD2A35EE5D485E78FB0238A396FA6DB1978710C4D939,2
2,2,20,17.720259,803855940,D20129EF6E8381D2BBD7AD2A35EE5D485E78FB0238A396FA6DB1978710C4D939,2
4,4,20,3.001249,803855961,053D1E91E783A3B248037B6C75AAFE95358E409FA6D1076E432CB43434670096,4
0,4,20,3.000595,803855961,053D1E91E783A3B248037B6C75AAFE95358E409FA6D1076E432CB43434670096,4
3,4,20,2.894028,803855961,053D1E91E783A3B248037B6C75AAFE95358E409FA6D1076E432CB43434670096,4
1,4,20,3.002118,803855961,053D1E91E783A3B248037B6C75AAFE95358E409FA6D1076E432CB43434670096,4
2,4,20,3.024301,803855961,053D1E91E783A3B248037B6C75AAFE95358E409FA6D1076E432CB43434670096,4
1,3,20,3.000795,803855960,BF5AC5A505BFEB6246E235031856227436EC8B0CCB927BFBF49038846EC5AF93,3
4,5,20,3.001544,803855970,D88D636DFD652894E3E9668BD2413C15A133F2D8B9281C6D20C5822A72B0B238,5
0,5,20,2.999811,803855970,D88D636DFD652894E3E9668BD2413C15A133F2D8B9281C6D20C5822A72B0B238,5
3,5,20,3.000797,803855970,D88D636DFD652894E3E9668BD2413C15A133F2D8B9281C6D20C5822A72B0B238,5
1,5,20,2.999745,803855970,D88D636DFD652894E3E9668BD2413C15A133F2D8B9281C6D20C5822A72B0B238,5
2,5,20,2.992683,803855970,D88D636DFD652894E3E9668BD2413C15A133F2D8B9281C6D20C5822A72B0B238,5
4,6,20,3.001099,803855971,14F5BB5C0453E9C8D38099337E6739DD82659CDF6C019E443F695FD1CB982914,6
0,6,20,3.002463,803855971,14F5BB5C0453E9C8D38099337E6739DD82659CDF6C019E443F695FD1CB982914,6
3,6,20,3.008482,803855971,58DA869F18995D8A7AC49BCA4046B75C8957B40ACD67A5DB1A7DA2A1AA15B73F,6
1,6,20,3.001929,803855971,14F5BB5C0453E9C8D38099337E6739DD82659CDF6C019E443F695FD1CB982914,6
2,6,20,3.987954,803855971,58DA869F18995D8A7AC49BCA4046B75C8957B40ACD67A5DB1A7DA2A1AA15B73F,6
4,7,20,3.001417,803855972,6FBAF9E1F124A09BEFFACEA73E3911017F77699E3E099DA3A8368A3117D1EFCF,7
0,7,20,3.000881,803855972,6FBAF9E1F124A09BEFFACEA73E3911017F77699E3E099DA3A8368A3117D1EFCF,7
1,7,20,3.004063,803855972,6FBAF9E1F124A09BEFFACEA73E3911017F77699E3E099DA3A8368A3117D1EFCF,7
2,7,20,4.003887,803855972,6FBAF9E1F124A09BEFFACEA73E3911017F77699E3E099DA3A8368A3117D1EFCF,7
4,8,20,3.009399,803855980,CBD5362F4394B3BE727A6FC7DAE70D51490A009893109406542B94C2AA46C38B,8
0,8,20,3.003409,803855980,6223615924E73DB2BE10DCCDE4E5F7A4E07A3DD8B04E318741225BDD1866CE78,8
3,7,20,6.999091,803855972,F7692FF889E1DD776C7D028132F931F6BA37394528AC961EE48314632DECCF02,7
2,8,20,3.001888,803855980,6223615924E73DB2BE10DCCDE4E5F7A4E07A3DD8B04E318741225BDD1866CE78,8
1,8,20,8.007403,803855980,6223615924E73DB2BE10DCCDE4E5F7A4E07A3DD8B04E318741225BDD1866CE78,8
0,9,20,7.005798,803855981,AC0561DC116CC618D667561FDB9C4BDD4589F71731628EE6024CD2DA395555E0,9
2,9,20,5.002514,803855981,AC0561DC116CC618D667561FDB9C4BDD4589F71731628EE6024CD2DA395555E0,9
1,9,20,3.000404,803855981,AC0561DC116CC618D667561FDB9C4BDD4589F71731628EE6024CD2DA395555E0,9
2,10,20,3.001047,803855990,5DA765B460194A67FF04E51BD16B24B56E407DCD999127778E1F30AD96EE5418,10
0,10,20,4.008762,803855990,5DA765B460194A67FF04E51BD16B24B56E407DCD999127778E1F30AD96EE5418,10
1,10,20,3.011943,803855990,5DA765B460194A67FF04E51BD16B24B56E407DCD999127778E1F30AD96EE5418,10
2,11,20,3.001524,803855991,AD18A1A70E9946B3E30D54A998EDB1A9562A2BC5D175519E8477B419A57C1063,11
0,11,20,2.994913,803855991,AD18A1A70E9946B3E30D54A998EDB1A9562A2BC5D175519E8477B419A57C1063,11
1,11,20,2.992338,803855991,AD18A1A70E9946B3E30D54A998EDB1A9562A2BC5D175519E8477B419A57C1063,11
2,12,20,3.000711,803855992,B046D5818383C109F2D936CEE9D64029E28BEC023F73E3177ADDC915AFF2FAD9,12
4,12,20,17.010942,803855992,B046D5818383C109F2D936CEE9D64029E28BEC023F73E3177ADDC915AFF2FAD9,12
0,12,20,3.001380,803855992,B046D5818383C109F2D936CEE9D64029E28BEC023F73E3177ADDC915AFF2FAD9,12
3,12,20,16.012027,803855992,B046D5818383C109F2D936CEE9D64029E28BEC023F73E3177ADDC915AFF2FAD9,12
1,12,20,3.001238,803855992,B046D5818383C109F2D936CEE9D64029E28BEC023F73E3177ADDC915AFF2FAD9,12
2,13,20,3.001908,803856000,449B65FB792ED52D9A2EE48D86246D87C146908F6394C750FC0A8044EE95649F,13
4,13,20,3.003294,803856000,449B65FB792ED52D9A2EE48D86246D87C146908F6394C750FC0A8044EE95649F,13
0,13,20,3.000916,803856000,449B65FB792ED52D9A2EE48D86246D87C146908F6394C750FC0A8044EE95649F,13
3,13,20,3.001370,803856000,449B65FB792ED52D9A2EE48D86246D87C146908F6394C750FC0A8044EE95649F,13
