2025-06-21T23:09:25.644879285Z 2025-06-21 23:09:25.644 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:09:25.644955659Z 	{'encoding': [3894, 3002, 302, 2452, 462, 2575, 771, 147, 492, 3811, 687, 3288, 3393, 1474, 2347, 2953, 1201, 75, 3325, 2783, 1515, 17, 2483, 3986, 3334, 629, 2898, 3998, 2580, 3096, 2364, 1302, 2179, 2215, 1059, 1018, 539, 3214, 1868, 3562, 460, 3738, 1507, 1247, 700, 2018, 1843, 366, 3506, 2010, 2501, 653, 2013, 284, 2493, 2422, 3646, 2290, 1911, 414, 2614, 3467, 3365, 2870, 3226, 436, 781, 463, 1559, 2817, 3685, 577, 1048, 1943, 1424, 2938, 3485, 2504, 1562, 2083, 811, 3837, 2535, 1522, 1243, 1039, 1819, 847, 612, 762, 3287, 1966, 2497, 291, 2437, 1432, 3605, 3769, 828, 3747, 1867, 3952, 45, 626, 3370, 2275, 2149, 3990, 944, 1773, 3414, 443, 2343, 932, 2079, 1112, 3319, 11, 3365, 2756, 1796, 1640, 1588, 1874, 2505, 1635, 2787, 2153, 754, 3056, 569, 2092, 579, 2263, 1733, 2189, 3992, 2343, 3836, 3548]}
2025-06-21T23:09:25.644968944Z 2025-06-21 23:09:25.644 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:09:25.644978653Z 	{'hostname_prefix': 'AMG_TimeElitism_G13T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:09:25.653421698Z 2025-06-21 23:09:25.653 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:09:25.653455923Z 2025-06-21 23:09:25.653 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:09:25.654250103Z 2025-06-21 23:09:25.654 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:09:25.654273657Z 2025-06-21 23:09:25.654 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:09:25.655517326Z 2025-06-21 23:09:25.655 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:09:45.656163076Z 2025-06-21 23:09:45.655 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:09:53.903275844Z 2025-06-21 23:09:53.902 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:09:55.656667027Z 2025-06-21 23:09:55.656 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T23:09:55.656872284Z 2025-06-21 23:09:55.656 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T23:10:10.856596739Z 2025-06-21 23:10:10.856 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:16.871320
2025-06-21T23:10:10.943539290Z 2025-06-21 23:10:10.943 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.001054
2025-06-21T23:10:13.853557998Z 2025-06-21 23:10:13.853 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.004419
2025-06-21T23:10:20.195825643Z 2025-06-21 23:10:20.195 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.219426
2025-06-21T23:10:20.257042591Z 2025-06-21 23:10:20.256 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.294323
2025-06-21T23:10:20.307070498Z 2025-06-21 23:10:20.306 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.355810
2025-06-21T23:10:21.659916424Z 2025-06-21 23:10:21.659 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T23:10:21.659952813Z 2025-06-21 23:10:21.659 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T23:10:21.665455474Z 2025-06-21 23:10:21.665 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T23:10:21.675998374Z 2025-06-21 23:10:21.675 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
