node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,DFF911BB5D96D49884435913BE489832092C0482E84ED996DF27E557E83A576A,True
0,None,Account2,100001000000,539D110DD6D18BA56BA2D6CF97A91E53A0669898205F131479BB573F9504A43F,True
0,None,Account3,100001000000,2CEE67399DDF410F63111C6962EB0ED13A0B488910A06D9ABBAF7B77ECC37D71,True
0,Account1,Account3,81000000000,3D1487C9338844CFD95031180289CE2C3C3D02EBE2F3ECE66CDD24A733C598A9,False
0,Account1,Account2,80000000000,A6873C820338F43F6A4F0F9D11D223ED198CC81EBFD3616BA117307CC95897D0,False
0,Account1,Account2,83000000000,03625A95D0F5D24492C2FB8F295B9AA23FE5FDFC9455A0CA2C3DB99371FC6940,False
0,Account1,Account3,82000000000,7A0A9773788A27923DC4EB74D952EF1ED40463079401B33CB11F422888D62AD7,True
1,None,Account1,100001000000,DFF911BB5D96D49884435913BE489832092C0482E84ED996DF27E557E83A576A,False
1,None,Account2,100001000000,539D110DD6D18BA56BA2D6CF97A91E53A0669898205F131479BB573F9504A43F,True
1,None,Account3,100001000000,2CEE67399DDF410F63111C6962EB0ED13A0B488910A06D9ABBAF7B77ECC37D71,True
1,Account1,Account3,81000000000,3D1487C9338844CFD95031180289CE2C3C3D02EBE2F3ECE66CDD24A733C598A9,False
1,Account1,Account2,80000000000,A6873C820338F43F6A4F0F9D11D223ED198CC81EBFD3616BA117307CC95897D0,False
1,Account1,Account2,83000000000,03625A95D0F5D24492C2FB8F295B9AA23FE5FDFC9455A0CA2C3DB99371FC6940,False
1,Account1,Account3,82000000000,7A0A9773788A27923DC4EB74D952EF1ED40463079401B33CB11F422888D62AD7,True
2,None,Account1,100001000000,DFF911BB5D96D49884435913BE489832092C0482E84ED996DF27E557E83A576A,False
2,None,Account2,100001000000,539D110DD6D18BA56BA2D6CF97A91E53A0669898205F131479BB573F9504A43F,True
2,None,Account3,100001000000,2CEE67399DDF410F63111C6962EB0ED13A0B488910A06D9ABBAF7B77ECC37D71,True
2,Account1,Account3,81000000000,3D1487C9338844CFD95031180289CE2C3C3D02EBE2F3ECE66CDD24A733C598A9,False
2,Account1,Account2,80000000000,A6873C820338F43F6A4F0F9D11D223ED198CC81EBFD3616BA117307CC95897D0,False
2,Account1,Account2,83000000000,03625A95D0F5D24492C2FB8F295B9AA23FE5FDFC9455A0CA2C3DB99371FC6940,False
2,Account1,Account3,82000000000,7A0A9773788A27923DC4EB74D952EF1ED40463079401B33CB11F422888D62AD7,True
3,None,Account1,100001000000,DFF911BB5D96D49884435913BE489832092C0482E84ED996DF27E557E83A576A,True
3,None,Account2,100001000000,539D110DD6D18BA56BA2D6CF97A91E53A0669898205F131479BB573F9504A43F,True
3,None,Account3,100001000000,2CEE67399DDF410F63111C6962EB0ED13A0B488910A06D9ABBAF7B77ECC37D71,True
3,Account1,Account3,81000000000,3D1487C9338844CFD95031180289CE2C3C3D02EBE2F3ECE66CDD24A733C598A9,False
3,Account1,Account2,80000000000,A6873C820338F43F6A4F0F9D11D223ED198CC81EBFD3616BA117307CC95897D0,False
3,Account1,Account2,83000000000,03625A95D0F5D24492C2FB8F295B9AA23FE5FDFC9455A0CA2C3DB99371FC6940,False
3,Account1,Account3,82000000000,7A0A9773788A27923DC4EB74D952EF1ED40463079401B33CB11F422888D62AD7,True
4,None,Account1,100001000000,DFF911BB5D96D49884435913BE489832092C0482E84ED996DF27E557E83A576A,True
4,None,Account2,100001000000,539D110DD6D18BA56BA2D6CF97A91E53A0669898205F131479BB573F9504A43F,True
4,None,Account3,100001000000,2CEE67399DDF410F63111C6962EB0ED13A0B488910A06D9ABBAF7B77ECC37D71,True
4,Account1,Account3,81000000000,3D1487C9338844CFD95031180289CE2C3C3D02EBE2F3ECE66CDD24A733C598A9,False
4,Account1,Account2,80000000000,A6873C820338F43F6A4F0F9D11D223ED198CC81EBFD3616BA117307CC95897D0,False
4,Account1,Account2,83000000000,03625A95D0F5D24492C2FB8F295B9AA23FE5FDFC9455A0CA2C3DB99371FC6940,False
4,Account1,Account3,82000000000,7A0A9773788A27923DC4EB74D952EF1ED40463079401B33CB11F422888D62AD7,True
