2025-06-22T03:42:26.892176894Z 2025-06-22 03:42:26.891 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:42:26.892242487Z 	{'encoding': [1489, 2780, 2050, 911, 3146, 2393, 613, 1144, 1510, 1824, 1197, 2041, 1252, 823, 2900, 2776, 770, 2146, 858, 1170, 2955, 584, 1950, 704, 3186, 3325, 951, 3763, 1278, 3565, 500, 3036, 284, 941, 694, 2106, 2798, 2721, 2832, 730, 660, 991, 599, 2946, 278, 349, 2114, 3897, 870, 3496, 1286, 3054, 732, 181, 3809, 1067, 2654, 3368, 1120, 215, 2993, 1181, 3851, 980, 163, 44, 261, 3501, 1262, 3101, 2549, 2098, 2157, 2401, 598, 2619, 2682, 365, 3835, 184, 3601, 2828, 1774, 1163, 638, 132, 2289, 3134, 2396, 1107, 1610, 727, 1431, 423, 606, 1182, 1212, 2530, 524, 949, 1085, 3350, 1307, 2979, 2766, 2265, 3600, 3354, 1958, 3081, 2232, 3567, 2813, 707, 2769, 3487, 926, 1406, 1746, 736, 3176, 202, 3702, 1796, 28, 2584, 2210, 3524, 1566, 2990, 2395, 3423, 303, 3849, 3036, 2191, 2009, 3477, 1539, 3968]}
2025-06-22T03:42:26.892255933Z 2025-06-22 03:42:26.891 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:42:26.892265020Z 	{'hostname_prefix': 'AMG_TimeElitism_G46T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:42:26.901253576Z 2025-06-22 03:42:26.901 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:42:26.901307768Z 2025-06-22 03:42:26.901 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:42:26.902101647Z 2025-06-22 03:42:26.901 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:42:26.902125512Z 2025-06-22 03:42:26.901 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:42:26.903564508Z 2025-06-22 03:42:26.903 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:42:41.629093139Z 2025-06-22 03:42:41.628 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:42:46.904402791Z 2025-06-22 03:42:46.903 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
