peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,d3faa856b7d2b6b98802f4a19d70220f8e380b06c30f469648985dfd49cd2b97,[]
3,2,2,d3faa856b7d2b6b98802f4a19d70220f8e380b06c30f469648985dfd49cd2b97,[]
1,4,2,d3faa856b7d2b6b98802f4a19d70220f8e380b06c30f469648985dfd49cd2b97,[]
0,1,2,d3faa856b7d2b6b98802f4a19d70220f8e380b06c30f469648985dfd49cd2b97,[]
2,4,2,d3faa856b7d2b6b98802f4a19d70220f8e380b06c30f469648985dfd49cd2b97,[]
3,4,3,79ac3f6b17768763a25253d8c410029ff970afd71421eaf1121c1d2e33949774,[]
0,1,3,79ac3f6b17768763a25253d8c410029ff970afd71421eaf1121c1d2e33949774,[]
2,4,3,79ac3f6b17768763a25253d8c410029ff970afd71421eaf1121c1d2e33949774,[]
4,3,3,79ac3f6b17768763a25253d8c410029ff970afd71421eaf1121c1d2e33949774,[]
1,3,3,79ac3f6b17768763a25253d8c410029ff970afd71421eaf1121c1d2e33949774,[]
3,2,4,bd02a094811e240f11920b33e0c65b9687e18583299cebc1ab221e128aa28733,[]
0,4,4,bd02a094811e240f11920b33e0c65b9687e18583299cebc1ab221e128aa28733,[]
2,4,4,bd02a094811e240f11920b33e0c65b9687e18583299cebc1ab221e128aa28733,[]
4,2,4,bd02a094811e240f11920b33e0c65b9687e18583299cebc1ab221e128aa28733,[]
1,2,4,bd02a094811e240f11920b33e0c65b9687e18583299cebc1ab221e128aa28733,[]
2,3,5,1011254c2ecfdaac3a003a24c4d5f843606610059a08306c03dad4cee3ddbcbf,"['4084CF36C44885E295D9759F0A749972DCB7D5F605CDEB51D3237ABE3DEA12A5', 'BB835FFBA3207D0049ECB10A2062009D7B2E4B288AA059D6AF76870F402D8BB8']"
3,2,5,0c9ddb86882dbd8e45ed93af8862190c623ebf9ca82c8c6baa91cb2a40f096af,[]
4,2,5,5a85b6bbe877e13a1d5e65c960747f0104e67b291a5ae7171ab2b13e606c6cf8,['4084CF36C44885E295D9759F0A749972DCB7D5F605CDEB51D3237ABE3DEA12A5']
1,3,5,1011254c2ecfdaac3a003a24c4d5f843606610059a08306c03dad4cee3ddbcbf,"['4084CF36C44885E295D9759F0A749972DCB7D5F605CDEB51D3237ABE3DEA12A5', 'BB835FFBA3207D0049ECB10A2062009D7B2E4B288AA059D6AF76870F402D8BB8']"
0,4,5,5a85b6bbe877e13a1d5e65c960747f0104e67b291a5ae7171ab2b13e606c6cf8,['4084CF36C44885E295D9759F0A749972DCB7D5F605CDEB51D3237ABE3DEA12A5']
2,3,6,c0ea81da9e1b007c895a3cac5e3b70b2e994c97518f6a8c8282bf75e13e8f847,['513F363E0F4C1D393BDA38BACC23CADDA3F1438B0928B27A5D45E4D1EECC855A']
4,3,6,b82e0fa9cd67ff8cbbf61a7380e84c1d8bb8924556e4f590ea73f05487729246,"['513F363E0F4C1D393BDA38BACC23CADDA3F1438B0928B27A5D45E4D1EECC855A', 'BB835FFBA3207D0049ECB10A2062009D7B2E4B288AA059D6AF76870F402D8BB8']"
