2025-06-21T17:01:29.472015906Z 2025-06-21 17:01:29.471 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:01:29.472076721Z 	{'encoding': [2813, 3010, 279, 595, 2388, 458, 114, 801, 3743, 2174, 1122, 315, 845, 3098, 1938, 2777, 1090, 1513, 1512, 3913, 2292, 896, 882, 942, 1448, 3369, 799, 910, 3635, 1409, 1451, 1846, 328, 2841, 3023, 2516, 1993, 3514, 2110, 1556, 3655, 2203, 2352, 1682, 2163, 1461, 2382, 2787, 168, 1117, 2746, 1447, 3660, 1467, 2787, 3186, 3534, 1759, 1019, 2644, 2266, 630, 3991, 3936, 3159, 2592, 1065, 3698, 1049, 2069, 603, 3244, 2168, 2522, 1097, 3726, 3020, 1266, 1212, 2058, 3245, 455, 3326, 2335, 2132, 2711, 2759, 3121, 1644, 902, 1712, 961, 1630, 1004, 417, 1534, 231, 3522, 3801, 3350, 2923, 3141, 575, 3680, 2526, 269, 1375, 706, 142, 922, 1140, 274, 449, 3538, 2388, 595, 2498, 3432, 101, 604, 3309, 159, 2078, 923, 1949, 130, 2726, 280, 2768, 1340, 1582, 236, 211, 1691, 2954, 1612, 812, 3315, 135, 2951]}
2025-06-21T17:01:29.472097871Z 2025-06-21 17:01:29.471 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:01:29.472116376Z 	{'hostname_prefix': 'AMG_NSGAII_G20T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:01:29.491347743Z 2025-06-21 17:01:29.490 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:01:29.491389212Z 2025-06-21 17:01:29.491 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:01:29.492443131Z 2025-06-21 17:01:29.492 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:01:29.492497374Z 2025-06-21 17:01:29.492 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:01:29.494008166Z 2025-06-21 17:01:29.493 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:01:48.202620447Z 2025-06-21 17:01:48.202 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:01:49.494785690Z 2025-06-21 17:01:49.494 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
