2025-06-22T01:53:51.839921836Z 2025-06-22 01:53:51.839 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:53:51.839998470Z 	{'encoding': [3722, 3760, 1727, 3227, 3010, 787, 3576, 2928, 3690, 1892, 3560, 2307, 1307, 3753, 1145, 1085, 1121, 2666, 1539, 3053, 308, 873, 2721, 491, 1281, 658, 2777, 947, 3146, 665, 2311, 3955, 436, 3293, 2146, 467, 1247, 3872, 992, 622, 71, 1619, 3325, 509, 2954, 243, 3558, 1254, 2327, 2085, 3180, 2594, 1007, 1564, 1804, 167, 1435, 65, 3493, 2528, 892, 3296, 460, 318, 911, 346, 723, 2092, 3217, 3648, 2200, 1142, 3058, 882, 1550, 1989, 3988, 1891, 2414, 1764, 2727, 946, 1507, 900, 172, 215, 1357, 3022, 1885, 1007, 3439, 2149, 1795, 1432, 379, 1546, 2442, 3372, 138, 1580, 2784, 1079, 1019, 2680, 3135, 3457, 1909, 1895, 2727, 1929, 1389, 2058, 1867, 3167, 1782, 417, 461, 2644, 2821, 306, 2439, 300, 1134, 3455, 3255, 2221, 372, 3909, 638, 2158, 1117, 2225, 3454, 1947, 3773, 1767, 3867, 2608, 1977, 376]}
2025-06-22T01:53:51.840012316Z 2025-06-22 01:53:51.839 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:53:51.840021784Z 	{'hostname_prefix': 'AMG_TimeElitism_G30T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:53:51.848332970Z 2025-06-22 01:53:51.848 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:53:51.848353719Z 2025-06-22 01:53:51.848 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:53:51.849147908Z 2025-06-22 01:53:51.848 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:53:51.849172184Z 2025-06-22 01:53:51.849 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:53:51.850512403Z 2025-06-22 01:53:51.850 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:54:08.916114606Z 2025-06-22 01:54:08.915 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:54:11.851098102Z 2025-06-22 01:54:11.850 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:54:11.851177151Z 2025-06-22 01:54:11.851 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:54:11.851267191Z 2025-06-22 01:54:11.851 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:54:30.130472628Z 2025-06-22 01:54:30.130 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.124744
2025-06-22T01:54:30.193196676Z 2025-06-22 01:54:30.192 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.216809
2025-06-22T01:54:30.608024266Z 2025-06-22 01:54:30.607 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.633755
2025-06-22T01:54:30.756398220Z 2025-06-22 01:54:30.756 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.765228
2025-06-22T01:54:30.930794587Z 2025-06-22 01:54:30.930 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.932627
2025-06-22T01:54:31.857810915Z 2025-06-22 01:54:31.857 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:54:31.857954566Z 2025-06-22 01:54:31.857 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:54:31.863569352Z 2025-06-22 01:54:31.863 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:54:31.879587824Z 2025-06-22 01:54:31.879 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
