node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,2.998236,803896420,277F813944F5D1D20D5D402818DF3F6CB684D4C04E64BCC8B7A1AA344E902541,3
0,3,20,3.002810,803896420,277F813944F5D1D20D5D402818DF3F6CB684D4C04E64BCC8B7A1AA344E902541,3
2,3,20,3.008669,803896420,277F813944F5D1D20D5D402818DF3F6CB684D4C04E64BCC8B7A1AA344E902541,3
3,3,20,3.954557,803896420,277F813944F5D1D20D5D402818DF3F6CB684D4C04E64BCC8B7A1AA344E902541,3
1,3,20,3.997816,803896420,277F813944F5D1D20D5D402818DF3F6CB684D4C04E64BCC8B7A1AA344E902541,3
4,2,20,26.231876,803896400,1A8D79935912FCEDAD464FEAB3AF4CF871C45755A338598B55313DEDE3EBF4C9,2
3,2,20,26.280273,803896400,1A8D79935912FCEDAD464FEAB3AF4CF871C45755A338598B55313DEDE3EBF4C9,2
0,2,20,26.391149,803896400,1A8D79935912FCEDAD464FEAB3AF4CF871C45755A338598B55313DEDE3EBF4C9,2
2,2,20,26.433158,803896400,1A8D79935912FCEDAD464FEAB3AF4CF871C45755A338598B55313DEDE3EBF4C9,2
1,2,20,26.476398,803896400,1A8D79935912FCEDAD464FEAB3AF4CF871C45755A338598B55313DEDE3EBF4C9,2
2,4,20,2.994630,803896421,7F3652DB20F9168F1EB63F05E6B52E3755F4F90778A85632FE669475C0BE4FD1,4
4,4,20,4.001270,803896421,7F3652DB20F9168F1EB63F05E6B52E3755F4F90778A85632FE669475C0BE4FD1,4
3,4,20,3.041559,803896421,7F3652DB20F9168F1EB63F05E6B52E3755F4F90778A85632FE669475C0BE4FD1,4
0,4,20,4.000384,803896421,7F3652DB20F9168F1EB63F05E6B52E3755F4F90778A85632FE669475C0BE4FD1,4
1,4,20,4.001049,803896421,7F3652DB20F9168F1EB63F05E6B52E3755F4F90778A85632FE669475C0BE4FD1,4
2,5,20,3.002465,803896430,74358A3CA5AA6F590C720B3C221AC940A6577E6DCD566567D7CE91AC33AEDBFD,5
0,5,20,3.001754,803896430,D6C38BB435A9C139AE9DCE0FC3FCCF5B24952B6C34ADC04D39D20D11E333C8CA,5
1,5,20,3.002293,803896430,74358A3CA5AA6F590C720B3C221AC940A6577E6DCD566567D7CE91AC33AEDBFD,5
4,5,20,5.004812,803896430,D6C38BB435A9C139AE9DCE0FC3FCCF5B24952B6C34ADC04D39D20D11E333C8CA,5
3,5,20,5.015619,803896430,D6C38BB435A9C139AE9DCE0FC3FCCF5B24952B6C34ADC04D39D20D11E333C8CA,5
1,6,20,7.003770,803896431,205CC884232CDBCF05488876A76BB43BF2E466028A344A7C44A6A8F5A1C91AAF,6
3,6,20,6.948130,803896431,AD12A968D97BED3A9AFDF0B534EC5538A685942248DF9599D07B120486BA5565,6
0,6,20,9.005736,803896431,AD12A968D97BED3A9AFDF0B534EC5538A685942248DF9599D07B120486BA5565,6
2,6,20,10.038992,803896431,AD12A968D97BED3A9AFDF0B534EC5538A685942248DF9599D07B120486BA5565,6
4,6,20,8.004113,803896431,AD12A968D97BED3A9AFDF0B534EC5538A685942248DF9599D07B120486BA5565,6
4,7,20,6.001468,803896440,AD8AF53ECEF6488A5668E5FD5EB09179275623D510F505160D40F7DD299C4F37,7
2,7,20,6.967392,803896440,AD8AF53ECEF6488A5668E5FD5EB09179275623D510F505160D40F7DD299C4F37,7
0,7,20,8.003393,803896440,AD8AF53ECEF6488A5668E5FD5EB09179275623D510F505160D40F7DD299C4F37,7
3,7,20,9.004747,803896440,AD8AF53ECEF6488A5668E5FD5EB09179275623D510F505160D40F7DD299C4F37,7
4,8,20,5.002086,803896450,1EA2DC9CCA9C9772F13196547A09961A8480773891FBC82269B53B5464AE5590,8
3,8,20,3.038222,803896450,1EA2DC9CCA9C9772F13196547A09961A8480773891FBC82269B53B5464AE5590,8
0,8,20,4.002079,803896450,1EA2DC9CCA9C9772F13196547A09961A8480773891FBC82269B53B5464AE5590,8
2,8,20,5.008896,803896450,1EA2DC9CCA9C9772F13196547A09961A8480773891FBC82269B53B5464AE5590,8
1,7,20,13.014601,803896440,AD8AF53ECEF6488A5668E5FD5EB09179275623D510F505160D40F7DD299C4F37,7
4,9,20,3.001195,803896451,B6895FE6124A745A1CEEB61B49A1776CFBD4E5B1C3088C60B6A5A3CFBA6906A8,9
3,9,20,3.040148,803896451,B6895FE6124A745A1CEEB61B49A1776CFBD4E5B1C3088C60B6A5A3CFBA6906A8,9
0,9,20,3.000371,803896451,B6895FE6124A745A1CEEB61B49A1776CFBD4E5B1C3088C60B6A5A3CFBA6906A8,9
2,9,20,3.004959,803896451,B6895FE6124A745A1CEEB61B49A1776CFBD4E5B1C3088C60B6A5A3CFBA6906A8,9
