peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,abdfd0c103b09bdfb0495265dfea3d457c440aa4a8bd8db5e9865bc614bd44c1,[]
1,4,2,abdfd0c103b09bdfb0495265dfea3d457c440aa4a8bd8db5e9865bc614bd44c1,[]
2,4,2,abdfd0c103b09bdfb0495265dfea3d457c440aa4a8bd8db5e9865bc614bd44c1,[]
0,4,2,abdfd0c103b09bdfb0495265dfea3d457c440aa4a8bd8db5e9865bc614bd44c1,[]
4,3,2,abdfd0c103b09bdfb0495265dfea3d457c440aa4a8bd8db5e9865bc614bd44c1,[]
1,4,3,c0127adc9c0946190d060c10489d9608edd3476e0e0217db14379c2e419fda0f,[]
2,4,3,c0127adc9c0946190d060c10489d9608edd3476e0e0217db14379c2e419fda0f,[]
0,4,3,c0127adc9c0946190d060c10489d9608edd3476e0e0217db14379c2e419fda0f,[]
4,3,3,c0127adc9c0946190d060c10489d9608edd3476e0e0217db14379c2e419fda0f,[]
3,2,3,c0127adc9c0946190d060c10489d9608edd3476e0e0217db14379c2e419fda0f,[]
1,3,4,af18138c0c433edbc835ac0695fd78ec9d9dd777bd1895cc1461439edea2814a,[]
0,2,4,af18138c0c433edbc835ac0695fd78ec9d9dd777bd1895cc1461439edea2814a,[]
4,2,4,af18138c0c433edbc835ac0695fd78ec9d9dd777bd1895cc1461439edea2814a,[]
3,4,4,af18138c0c433edbc835ac0695fd78ec9d9dd777bd1895cc1461439edea2814a,[]
2,4,4,af18138c0c433edbc835ac0695fd78ec9d9dd777bd1895cc1461439edea2814a,[]
1,0,5,e221fdaeb0a5ab7c3eaecbdd83cd2b9f0fead0a3b6791eebb3ff369e54a6d1f2,"['90228A25FA4E817357157683745C5A57CE93D9998ADD469FCB776184F4DD76C7', 'E4F41C7FCF991A0CB66B66967593662C09DEBB4B773D29D7A731288CF8EC2CFB', 'E55B99147003136089DF46C1E25BF846327B05C1A10DAAB735883A1A7F3D2127']"
0,3,5,619a3f383b4ec0f566bf1f9347308e32ebd06326541c3a88b8bcae164f81e540,['E55B99147003136089DF46C1E25BF846327B05C1A10DAAB735883A1A7F3D2127']
4,1,5,619a3f383b4ec0f566bf1f9347308e32ebd06326541c3a88b8bcae164f81e540,['E55B99147003136089DF46C1E25BF846327B05C1A10DAAB735883A1A7F3D2127']
2,3,5,619a3f383b4ec0f566bf1f9347308e32ebd06326541c3a88b8bcae164f81e540,['E55B99147003136089DF46C1E25BF846327B05C1A10DAAB735883A1A7F3D2127']
3,2,5,619a3f383b4ec0f566bf1f9347308e32ebd06326541c3a88b8bcae164f81e540,['E55B99147003136089DF46C1E25BF846327B05C1A10DAAB735883A1A7F3D2127']
2,3,6,69aac4d1357177e2b99524384a74bd030ea2a9c546673882284a1b05b9c2b07d,"['90228A25FA4E817357157683745C5A57CE93D9998ADD469FCB776184F4DD76C7', 'E4F41C7FCF991A0CB66B66967593662C09DEBB4B773D29D7A731288CF8EC2CFB']"
0,4,6,69aac4d1357177e2b99524384a74bd030ea2a9c546673882284a1b05b9c2b07d,"['90228A25FA4E817357157683745C5A57CE93D9998ADD469FCB776184F4DD76C7', 'E4F41C7FCF991A0CB66B66967593662C09DEBB4B773D29D7A731288CF8EC2CFB']"
