node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,2.928389,803847360,13BCFB708A12390ED16D8DD4F534A8F211BD77F1A2A3CAF2DC9BBF95E05259BB,3
0,3,20,3.000075,803847360,13BCFB708A12390ED16D8DD4F534A8F211BD77F1A2A3CAF2DC9BBF95E05259BB,3
4,3,20,3.002056,803847360,13BCFB708A12390ED16D8DD4F534A8F211BD77F1A2A3CAF2DC9BBF95E05259BB,3
1,3,20,3.034434,803847360,13BCFB708A12390ED16D8DD4F534A8F211BD77F1A2A3CAF2DC9BBF95E05259BB,3
2,3,20,4.138498,803847360,13BCFB708A12390ED16D8DD4F534A8F211BD77F1A2A3CAF2DC9BBF95E05259BB,3
2,2,20,23.298518,803847340,668E4B2B1ED3831EAEEE615F100CE0F820FD9FAFCC29291CDF13E1E7A9CC41D6,2
3,2,20,23.384072,803847340,668E4B2B1ED3831EAEEE615F100CE0F820FD9FAFCC29291CDF13E1E7A9CC41D6,2
0,2,20,23.545811,803847340,668E4B2B1ED3831EAEEE615F100CE0F820FD9FAFCC29291CDF13E1E7A9CC41D6,2
4,2,20,24.242998,803847340,668E4B2B1ED3831EAEEE615F100CE0F820FD9FAFCC29291CDF13E1E7A9CC41D6,2
1,2,20,24.321982,803847340,668E4B2B1ED3831EAEEE615F100CE0F820FD9FAFCC29291CDF13E1E7A9CC41D6,2
3,4,20,3.087579,803847361,D34B92E05B311F5C6345E165FA2DEB3D7DFF71AEF6B0AB87F48C65C8870C7A19,4
0,4,20,3.002768,803847361,D34B92E05B311F5C6345E165FA2DEB3D7DFF71AEF6B0AB87F48C65C8870C7A19,4
4,4,20,2.999696,803847361,D34B92E05B311F5C6345E165FA2DEB3D7DFF71AEF6B0AB87F48C65C8870C7A19,4
2,4,20,2.875699,803847361,D34B92E05B311F5C6345E165FA2DEB3D7DFF71AEF6B0AB87F48C65C8870C7A19,4
1,4,20,2.999804,803847361,D34B92E05B311F5C6345E165FA2DEB3D7DFF71AEF6B0AB87F48C65C8870C7A19,4
3,5,20,2.916529,803847370,201EEB4284FFC84F5D9A709DD80DF50314D227B9A626663CE776D9146A8157A4,5
0,5,20,3.001026,803847370,065FB1090655CC2B052B4CAB10257C7F328465B43B6F6CF9E76F53BE28D3E47D,5
1,5,20,3.951941,803847370,201EEB4284FFC84F5D9A709DD80DF50314D227B9A626663CE776D9146A8157A4,5
4,5,20,5.003106,803847370,D752FD5A273A4EB9CAAD314716DDF67759720664FC8BA2FF24012B3CF3039607,5
2,5,20,5.003292,803847370,D752FD5A273A4EB9CAAD314716DDF67759720664FC8BA2FF24012B3CF3039607,5
3,6,20,6.005156,803847371,A35CA78C43EFA06E817613F0A1AA1592698DFB4EF0D1DFA8670041727A212D03,6
4,6,20,5.004388,803847371,7A6E9698CF0BDE8D86511EC5C622528FCC513E6F3FF2278400FD0EF763C2CF97,6
1,6,20,6.008455,803847371,A35CA78C43EFA06E817613F0A1AA1592698DFB4EF0D1DFA8670041727A212D03,6
2,6,20,5.991621,803847371,7A6E9698CF0BDE8D86511EC5C622528FCC513E6F3FF2278400FD0EF763C2CF97,6
3,7,20,6.004061,803847380,D03140C157A7696CDF406832EB79CA56966EEACAA801986A8EB84BF1B120DEDA,7
0,6,20,12.071160,803847371,7A6E9698CF0BDE8D86511EC5C622528FCC513E6F3FF2278400FD0EF763C2CF97,6
4,7,20,5.004540,803847380,C78AE83930995A6EFE459209697697A9CB59AA9035661F82F318A627319996E0,7
3,8,20,16.010117,803847381,48389C34F146830B595347321176DE7D1452DAC275D9CDBA74BA2897F628A29E,8
4,8,20,16.007034,803847381,485D045DCA920A09D1BD56038FF82BA6BCA6098E406213B4A815B299467B2F35,8
0,7,20,16.966147,803847380,AC2B73C3CDC0999DB0B3822A8EFEFFA98BC7247D9CDA304D369EEB6E945B1E97,7
2,7,20,22.023328,803847380,AC26382B4A8B5C85F5A113AD30A8C240427D02A3D6B81D4A64FF21FB56CF43E8,7
3,9,20,16.007559,803847400,56DE2D8270B8545824020398FB3418E445D6A3225F42CAFE0B82FD25FB15ED33,9
4,9,20,16.017169,803847400,71E0FFFD3E6480F3CDE9C863BDCA919C46A4B2057FA62457443D857FB312BC94,9
2,8,20,20.016959,803847400,94B1D86D08459CBF7B3DA94E4C6A8B236F376A68DD2A89A298CAAE1DF5855C93,8
0,8,20,22.018351,803847400,29DF2A6BCE72D82C7D345D377D5F6FBD938A948779E5FA4E9A01BCBDD91BB28C,8
3,10,20,16.006213,803847410,D09C348AA5DDBC1DCE81298F929453AA1AFCE141C32416848F3355EA37EA1034,10
4,10,20,16.006206,803847410,D30E6FF54DFDDFA73B0F41992EC97034663B95CEC119C16B2118808BCA45A1D3,10
1,7,20,63.032081,803847420,18860F96C7582C1EF2A717B6EE15118018D29CE9436AA92F30B534CA75ACB4B3,7
2,9,20,20.089293,803847420,9715691D25B99A1B8116104C8632D65092F499066061095B5198D7A31F23E635,9
0,9,20,20.008997,803847420,65984B4158E0EFFE06AE5E3A132AC1683D3141168A97D0821F5EA1AA48FEE1CE,9
3,11,20,16.004950,803847430,36800D2FC330AEA9ED1F7B0CC6099BA84C61CE3B1F039EFEE009B00DCE1AD4D6,11
4,11,20,16.008633,803847430,C2E24FA673F32F84C820B8DD553950E16C5A8C3467DAFA1029596CE4A47EB2A4,11
1,8,20,20.012137,803847440,EC725BD3BA987234BA7138A2D7A088CA54B1BAE19995EB07E3679FD58B996E5A,8
2,10,20,19.969256,803847440,E428101E2EE7E6DEF7B3B75BD0EC613D19A5C39D4BF24601F235629DFE9AD8FC,10
0,10,20,20.009018,803847440,9D3D4EB638266043D98E6755BCADA16530736AFFA0D540B09232795743E28A4D,10
3,12,20,16.005497,803847450,3EADA076B3AF7ED44947CAF83233B4F1177DB71CB4BACE7F990324D298275AB7,12
4,12,20,16.010969,803847450,EF4145B77685078162326A28D644BB79DFF6972A165207BF27366346EDC5A276,12
3,13,20,16.019056,803847460,2770003E2DBEE3FFA71511011E171D793546678B7775A9CF5ABFBB57E04AB87B,13
4,13,20,16.003828,803847460,83DBD76851A55C044C6D5B00B198E549D9374FB1DCF494EB6DBAD68285EC1DC8,13
1,9,20,20.006288,803847460,33C4CB70D9E69A7A3885CB002D630C9DE35EF1DE930BAF84EAE4A38605907887,9
2,11,20,19.999736,803847460,6633289908DE83A39F8D9F96E0FDD1E9769722E58CD5DEEDCA8A3A61465A3164,11
0,11,20,20.007205,803847460,BFF07964082DA6A7EAEB0E0B05211E6F10DF60737964B78379A81F1C1EA613D8,11
