2025-06-21T22:47:58.014863474Z 2025-06-21 22:47:58.014 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:47:58.014917896Z 	{'encoding': [524, 3481, 2739, 135, 2971, 1813, 1004, 2680, 25, 1461, 404, 1775, 1463, 1097, 354, 1214, 618, 2931, 92, 152, 2261, 2659, 2045, 1666, 107, 139, 947, 216, 3884, 981, 2778, 948, 1084, 1551, 1745, 13, 2539, 1589, 3367, 1866, 3755, 1054, 2903, 836, 2895, 1573, 1221, 3823, 1391, 1946, 351, 77, 1723, 2898, 1304, 975, 2467, 332, 1229, 1869, 1857, 3601, 1993, 2698, 2035, 3340, 2639, 3599, 1776, 2218, 3123, 91, 314, 1252, 1145, 720, 1929, 3072, 2160, 2323, 2938, 342, 270, 3593, 2137, 627, 2395, 2326, 3477, 681, 860, 1104, 2294, 3155, 2573, 2057, 3085, 2572, 2606, 1362, 439, 3160, 3063, 1221, 2909, 897, 1296, 3923, 2519, 2843, 181, 212, 1041, 1593, 242, 628, 309, 1612, 2513, 1076, 2704, 1624, 112, 1068, 2102, 1627, 3984, 1062, 1821, 1040, 1980, 1240, 1325, 2585, 2797, 3303, 865, 1129, 1715, 2288]}
2025-06-21T22:47:58.014932785Z 2025-06-21 22:47:58.014 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:47:58.014937914Z 	{'hostname_prefix': 'AMG_TimeElitism_G10T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:47:58.023665522Z 2025-06-21 22:47:58.023 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:47:58.023755933Z 2025-06-21 22:47:58.023 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:47:58.024469931Z 2025-06-21 22:47:58.024 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:47:58.024542067Z 2025-06-21 22:47:58.024 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:47:58.025796024Z 2025-06-21 22:47:58.025 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:48:18.026611594Z 2025-06-21 22:48:18.026 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:48:25.452843392Z 2025-06-21 22:48:25.452 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:48:28.027185967Z 2025-06-21 22:48:28.026 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:48:28.027359505Z 2025-06-21 22:48:28.027 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
