node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.001376,803846010,BB9D2ECF28D0D87B950FE8506BF15AFF27021BE25C76863367B2AC39556F49A9,3
4,3,20,2.991403,803846010,BB9D2ECF28D0D87B950FE8506BF15AFF27021BE25C76863367B2AC39556F49A9,3
2,3,20,3.998873,803846010,BB9D2ECF28D0D87B950FE8506BF15AFF27021BE25C76863367B2AC39556F49A9,3
1,3,20,3.999606,803846010,BB9D2ECF28D0D87B950FE8506BF15AFF27021BE25C76863367B2AC39556F49A9,3
2,2,20,23.310106,803845990,4BFF61D3F16607E7ED259EE78094D70B9365BFF17EFE3CB949D0DF4C6E2CED7A,2
1,2,20,23.421751,803845990,4BFF61D3F16607E7ED259EE78094D70B9365BFF17EFE3CB949D0DF4C6E2CED7A,2
0,2,20,23.485848,803845990,4BFF61D3F16607E7ED259EE78094D70B9365BFF17EFE3CB949D0DF4C6E2CED7A,2
3,2,20,24.014391,803845990,4BFF61D3F16607E7ED259EE78094D70B9365BFF17EFE3CB949D0DF4C6E2CED7A,2
4,2,20,24.185984,803845990,4BFF61D3F16607E7ED259EE78094D70B9365BFF17EFE3CB949D0DF4C6E2CED7A,2
3,4,20,3.001138,803846011,03571FAB5C198DE396276DE2F5B21C87EFEF2D638C7C70E5C57F872D0FF1560C,4
2,4,20,3.001300,803846011,03571FAB5C198DE396276DE2F5B21C87EFEF2D638C7C70E5C57F872D0FF1560C,4
4,4,20,4.001903,803846011,03571FAB5C198DE396276DE2F5B21C87EFEF2D638C7C70E5C57F872D0FF1560C,4
1,4,20,4.002174,803846011,03571FAB5C198DE396276DE2F5B21C87EFEF2D638C7C70E5C57F872D0FF1560C,4
0,4,20,5.046746,803846011,03571FAB5C198DE396276DE2F5B21C87EFEF2D638C7C70E5C57F872D0FF1560C,4
0,3,20,2.966789,803846010,BB9D2ECF28D0D87B950FE8506BF15AFF27021BE25C76863367B2AC39556F49A9,3
3,5,20,3.001208,803846020,70E6151D4C82900622301B766E72037183B43923642A429F9EAE7B5DBD53D112,5
2,5,20,4.002025,803846020,70E6151D4C82900622301B766E72037183B43923642A429F9EAE7B5DBD53D112,5
4,5,20,4.001299,803846020,596CA198EFF0D3950B5747CC9A85B3DB64D1A7FE179D99BD7A815C32EE59564B,5
0,5,20,3.958014,803846020,596CA198EFF0D3950B5747CC9A85B3DB64D1A7FE179D99BD7A815C32EE59564B,5
1,5,20,5.001586,803846020,596CA198EFF0D3950B5747CC9A85B3DB64D1A7FE179D99BD7A815C32EE59564B,5
2,6,20,6.004164,803846021,801581506DB63532105B04D94D8E28C289969DE0BA5ADB80159B590F47D5A274,6
0,6,20,5.001630,803846021,801581506DB63532105B04D94D8E28C289969DE0BA5ADB80159B590F47D5A274,6
3,6,20,8.005606,803846021,3073CA138212FC71D2CC14F379C90101053DCE3BB8ADE5E283ECD62A85159FA4,6
4,6,20,6.002932,803846021,801581506DB63532105B04D94D8E28C289969DE0BA5ADB80159B590F47D5A274,6
1,6,20,5.005895,803846021,801581506DB63532105B04D94D8E28C289969DE0BA5ADB80159B590F47D5A274,6
0,7,20,3.000178,803846030,F8BE0CEA874F1B8A20A2100173DB50F5E62572C17FD628482D5099D3F0DE9F22,7
2,7,20,5.004439,803846030,EB315D764B81D23B6C999742CE844CC6D69CE885FAF8701021FA148864E27225,7
1,7,20,4.001297,803846030,EB315D764B81D23B6C999742CE844CC6D69CE885FAF8701021FA148864E27225,7
1,8,20,5.002369,803846031,1F8FAD45781E3781B0F2B8FE0F4235F18C68C55E88E8EB110062E0686018266B,8
4,7,20,10.034285,803846030,EB315D764B81D23B6C999742CE844CC6D69CE885FAF8701021FA148864E27225,7
2,8,20,6.003843,803846031,1F8FAD45781E3781B0F2B8FE0F4235F18C68C55E88E8EB110062E0686018266B,8
4,8,20,2.973534,803846031,1F8FAD45781E3781B0F2B8FE0F4235F18C68C55E88E8EB110062E0686018266B,8
2,9,20,3.001718,803846040,85545A2EA983F4F664F24FA27BF7859596B96ED642E6274BAF520C527CE2165B,9
1,9,20,4.011734,803846040,85545A2EA983F4F664F24FA27BF7859596B96ED642E6274BAF520C527CE2165B,9
4,9,20,3.002474,803846040,85545A2EA983F4F664F24FA27BF7859596B96ED642E6274BAF520C527CE2165B,9
2,10,20,3.001033,803846041,09300E646E9D589DC8513EDDCC30530DB3328F561479C6A58245CA7E2A126B14,10
1,10,20,2.992355,803846041,09300E646E9D589DC8513EDDCC30530DB3328F561479C6A58245CA7E2A126B14,10
4,10,20,2.009322,803846041,09300E646E9D589DC8513EDDCC30530DB3328F561479C6A58245CA7E2A126B14,10
2,11,20,3.001912,803846042,8F27F5171C57AE971F772DA6FC9A68AE47527D760EE831D0667C364A6C68F0EE,11
1,11,20,3.001763,803846042,8F27F5171C57AE971F772DA6FC9A68AE47527D760EE831D0667C364A6C68F0EE,11
4,11,20,1.996258,803846042,8F27F5171C57AE971F772DA6FC9A68AE47527D760EE831D0667C364A6C68F0EE,11
2,12,20,3.000221,803846050,762938543FD8C079E0104AC4C5569E43CB40044E032A9F13A12265601954C515,12
1,12,20,2.999771,803846050,762938543FD8C079E0104AC4C5569E43CB40044E032A9F13A12265601954C515,12
0,8,20,20.057475,803846031,1F8FAD45781E3781B0F2B8FE0F4235F18C68C55E88E8EB110062E0686018266B,8
3,12,20,23.020008,803846050,762938543FD8C079E0104AC4C5569E43CB40044E032A9F13A12265601954C515,12
4,12,20,2.998612,803846050,762938543FD8C079E0104AC4C5569E43CB40044E032A9F13A12265601954C515,12
0,12,20,0.999513,803846050,762938543FD8C079E0104AC4C5569E43CB40044E032A9F13A12265601954C515,12
2,13,20,3.001698,803846051,4EAD52B16C534297C7335D607A0F64253347B7B50F9DAE00825035270ECDF779,13
1,13,20,3.001424,803846051,4EAD52B16C534297C7335D607A0F64253347B7B50F9DAE00825035270ECDF779,13
0,13,20,2.000788,803846051,4EAD52B16C534297C7335D607A0F64253347B7B50F9DAE00825035270ECDF779,13
3,13,20,3.002487,803846051,4EAD52B16C534297C7335D607A0F64253347B7B50F9DAE00825035270ECDF779,13
4,13,20,3.000370,803846051,4EAD52B16C534297C7335D607A0F64253347B7B50F9DAE00825035270ECDF779,13
2,14,20,3.000997,803846052,081F92FBD1F46B1142EFC647521B39B82C8080458E25EA32E21437C3E6BCEB05,14
1,14,20,3.001266,803846052,081F92FBD1F46B1142EFC647521B39B82C8080458E25EA32E21437C3E6BCEB05,14
0,14,20,3.001453,803846052,081F92FBD1F46B1142EFC647521B39B82C8080458E25EA32E21437C3E6BCEB05,14
3,14,20,3.000994,803846052,081F92FBD1F46B1142EFC647521B39B82C8080458E25EA32E21437C3E6BCEB05,14
4,14,20,3.000733,803846052,081F92FBD1F46B1142EFC647521B39B82C8080458E25EA32E21437C3E6BCEB05,14
2,15,20,3.000897,803846060,12CCC2EC1DEEE3D6E56E639C15B8B1B32785E92E0524E13BB9AA2853C0D130AE,15
1,15,20,3.001096,803846060,12CCC2EC1DEEE3D6E56E639C15B8B1B32785E92E0524E13BB9AA2853C0D130AE,15
0,15,20,2.994684,803846060,12CCC2EC1DEEE3D6E56E639C15B8B1B32785E92E0524E13BB9AA2853C0D130AE,15
3,15,20,3.000751,803846060,12CCC2EC1DEEE3D6E56E639C15B8B1B32785E92E0524E13BB9AA2853C0D130AE,15
4,15,20,3.001109,803846060,12CCC2EC1DEEE3D6E56E639C15B8B1B32785E92E0524E13BB9AA2853C0D130AE,15
2,16,20,3.001658,803846061,B88D46A1125F9EB15A5096E06D426777C1DDB9BF4D6D7B598E5C3265DC79383C,16
1,16,20,3.002415,803846061,B88D46A1125F9EB15A5096E06D426777C1DDB9BF4D6D7B598E5C3265DC79383C,16
0,16,20,3.010109,803846061,B88D46A1125F9EB15A5096E06D426777C1DDB9BF4D6D7B598E5C3265DC79383C,16
3,16,20,3.001163,803846061,B88D46A1125F9EB15A5096E06D426777C1DDB9BF4D6D7B598E5C3265DC79383C,16
4,16,20,3.001906,803846061,B88D46A1125F9EB15A5096E06D426777C1DDB9BF4D6D7B598E5C3265DC79383C,16
2,17,20,3.001912,803846062,72095EC2B1CDA27A243AD07C589C2FD3350C5E57054BA5AE24A8CFA4FAD3B648,17
1,17,20,3.000796,803846062,72095EC2B1CDA27A243AD07C589C2FD3350C5E57054BA5AE24A8CFA4FAD3B648,17
0,17,20,2.962719,803846062,72095EC2B1CDA27A243AD07C589C2FD3350C5E57054BA5AE24A8CFA4FAD3B648,17
