node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,266D66FD0AB5EA52666746D11AC9954EE9AF53EC80A9FE27C9A915B9C833170A,True
0,None,Account2,100001000000,6010618E94B5F701CE6C83A2A3F7923CC4767AFE77F64F28EEADD3C6453DF6D2,True
0,None,Account3,100001000000,66BC28546F2684D1E33879676C221DF13C5543C6C6637D7985319561CFAB84EF,True
0,Account1,Account2,80000000000,097DB6CF86D8D328AAB25F1F06C9C8F65380554FB3BB90407B41A56BB5E5DC6B,True
0,Account1,Account3,81000000000,E16C6C7751472EF5D975F08EC5F7AE6311889154AD37AF0D68A03FF10217606E,False
0,Account1,Account2,83000000000,D5F002D2A45CC2E3D6C8A9F1C3A38BB9A578509D15BCC013B934A2FD8A76DD67,False
0,Account1,Account3,82000000000,2522B8938BB0B57B06A8D418E012A825EA9F7DE78B68AA67493ED6E3DDE2AD58,False
1,None,Account1,100001000000,266D66FD0AB5EA52666746D11AC9954EE9AF53EC80A9FE27C9A915B9C833170A,True
1,None,Account2,100001000000,6010618E94B5F701CE6C83A2A3F7923CC4767AFE77F64F28EEADD3C6453DF6D2,True
1,None,Account3,100001000000,66BC28546F2684D1E33879676C221DF13C5543C6C6637D7985319561CFAB84EF,True
1,Account1,Account2,80000000000,097DB6CF86D8D328AAB25F1F06C9C8F65380554FB3BB90407B41A56BB5E5DC6B,True
1,Account1,Account3,81000000000,E16C6C7751472EF5D975F08EC5F7AE6311889154AD37AF0D68A03FF10217606E,False
1,Account1,Account2,83000000000,D5F002D2A45CC2E3D6C8A9F1C3A38BB9A578509D15BCC013B934A2FD8A76DD67,False
1,Account1,Account3,82000000000,2522B8938BB0B57B06A8D418E012A825EA9F7DE78B68AA67493ED6E3DDE2AD58,False
2,None,Account1,100001000000,266D66FD0AB5EA52666746D11AC9954EE9AF53EC80A9FE27C9A915B9C833170A,True
2,None,Account2,100001000000,6010618E94B5F701CE6C83A2A3F7923CC4767AFE77F64F28EEADD3C6453DF6D2,True
2,None,Account3,100001000000,66BC28546F2684D1E33879676C221DF13C5543C6C6637D7985319561CFAB84EF,True
2,Account1,Account2,80000000000,097DB6CF86D8D328AAB25F1F06C9C8F65380554FB3BB90407B41A56BB5E5DC6B,True
2,Account1,Account3,81000000000,E16C6C7751472EF5D975F08EC5F7AE6311889154AD37AF0D68A03FF10217606E,False
2,Account1,Account2,83000000000,D5F002D2A45CC2E3D6C8A9F1C3A38BB9A578509D15BCC013B934A2FD8A76DD67,False
2,Account1,Account3,82000000000,2522B8938BB0B57B06A8D418E012A825EA9F7DE78B68AA67493ED6E3DDE2AD58,False
3,None,Account1,100001000000,266D66FD0AB5EA52666746D11AC9954EE9AF53EC80A9FE27C9A915B9C833170A,True
3,None,Account2,100001000000,6010618E94B5F701CE6C83A2A3F7923CC4767AFE77F64F28EEADD3C6453DF6D2,True
3,None,Account3,100001000000,66BC28546F2684D1E33879676C221DF13C5543C6C6637D7985319561CFAB84EF,True
3,Account1,Account2,80000000000,097DB6CF86D8D328AAB25F1F06C9C8F65380554FB3BB90407B41A56BB5E5DC6B,True
3,Account1,Account3,81000000000,E16C6C7751472EF5D975F08EC5F7AE6311889154AD37AF0D68A03FF10217606E,False
3,Account1,Account2,83000000000,D5F002D2A45CC2E3D6C8A9F1C3A38BB9A578509D15BCC013B934A2FD8A76DD67,False
3,Account1,Account3,82000000000,2522B8938BB0B57B06A8D418E012A825EA9F7DE78B68AA67493ED6E3DDE2AD58,False
4,None,Account1,100001000000,266D66FD0AB5EA52666746D11AC9954EE9AF53EC80A9FE27C9A915B9C833170A,True
4,None,Account2,100001000000,6010618E94B5F701CE6C83A2A3F7923CC4767AFE77F64F28EEADD3C6453DF6D2,True
4,None,Account3,100001000000,66BC28546F2684D1E33879676C221DF13C5543C6C6637D7985319561CFAB84EF,True
4,Account1,Account2,80000000000,097DB6CF86D8D328AAB25F1F06C9C8F65380554FB3BB90407B41A56BB5E5DC6B,True
4,Account1,Account3,81000000000,E16C6C7751472EF5D975F08EC5F7AE6311889154AD37AF0D68A03FF10217606E,False
4,Account1,Account2,83000000000,D5F002D2A45CC2E3D6C8A9F1C3A38BB9A578509D15BCC013B934A2FD8A76DD67,False
4,Account1,Account3,82000000000,2522B8938BB0B57B06A8D418E012A825EA9F7DE78B68AA67493ED6E3DDE2AD58,False
