2025-06-22T03:54:39.504054605Z 2025-06-22 03:54:39.503 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:54:39.504128294Z 	{'encoding': [3659, 1455, 3531, 1495, 2970, 590, 2175, 2805, 1685, 842, 3822, 3298, 2615, 3763, 1826, 1653, 1990, 575, 2698, 3655, 1624, 1683, 2096, 2790, 3906, 1483, 1596, 3220, 186, 366, 2282, 3327, 204, 740, 3921, 551, 3845, 115, 879, 2340, 2424, 3359, 2557, 1505, 1679, 2790, 2448, 1884, 651, 1054, 884, 637, 2564, 1892, 3160, 2286, 2269, 1951, 3864, 2585, 894, 3575, 3835, 2554, 3598, 1212, 3066, 3770, 690, 345, 1292, 3030, 2138, 3088, 381, 1393, 1853, 2573, 3254, 840, 3351, 2202, 92, 2900, 2115, 576, 2811, 2256, 1105, 1232, 1266, 451, 1847, 702, 280, 2617, 525, 2928, 3155, 1393, 120, 3963, 35, 2309, 3337, 3811, 2341, 344, 1851, 2793, 1193, 1637, 2786, 1192, 574, 3954, 3233, 1867, 619, 3959, 2056, 784, 3623, 2504, 2830, 1662, 3062, 376, 1085, 3774, 153, 3907, 1586, 1509, 2752, 774, 868, 226, 2321, 2059]}
2025-06-22T03:54:39.504140687Z 2025-06-22 03:54:39.503 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:54:39.504148792Z 	{'hostname_prefix': 'AMG_TimeElitism_G48T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:54:39.512978392Z 2025-06-22 03:54:39.512 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:54:39.513002006Z 2025-06-22 03:54:39.512 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:54:39.513822655Z 2025-06-22 03:54:39.513 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:54:39.513906884Z 2025-06-22 03:54:39.513 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:54:39.515403931Z 2025-06-22 03:54:39.515 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:54:59.516468438Z 2025-06-22 03:54:59.515 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:55:02.076343232Z 2025-06-22 03:55:02.075 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:55:04.516978609Z 2025-06-22 03:55:04.516 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:55:04.517023203Z 2025-06-22 03:55:04.516 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:55:20.218106177Z 2025-06-22 03:55:20.217 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.046201
2025-06-22T03:55:20.297921417Z 2025-06-22 03:55:20.297 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.145446
2025-06-22T03:55:20.361833756Z 2025-06-22 03:55:20.361 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.223667
2025-06-22T03:55:20.403913788Z 2025-06-22 03:55:20.403 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.287722
2025-06-22T03:55:20.578434991Z 2025-06-22 03:55:20.578 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.463002
2025-06-22T03:55:22.519857729Z 2025-06-22 03:55:22.519 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:55:22.519984057Z 2025-06-22 03:55:22.519 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:55:22.525780560Z 2025-06-22 03:55:22.525 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:55:22.536488205Z 2025-06-22 03:55:22.536 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:55:22.580880733Z 2025-06-22 03:55:22.580 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sh5fJptRtrc9436KYdHjPw3nK4cga and address rLaaoWQ5Y8TaVimw9oXtTwfaZNsgofu4Nk
2025-06-22T03:55:22.602206583Z 2025-06-22 03:55:22.593 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sp1QUapDTUkfkH4g8RpWWzSyz6kDJ and address rzHxPxt7SEVncByCfM33mRLaGMeGoBH72
2025-06-22T03:55:22.602490840Z 2025-06-22 03:55:22.601 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed safWu4FM3k2MKHZAqrqBu9SgqgukP and address rM81ymBUL43Kicmra9zeTH3W8G4hPvRYT7
2025-06-22T03:55:23.349435395Z 2025-06-22 03:55:23.349 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.002281
2025-06-22T03:55:23.417354658Z 2025-06-22 03:55:23.417 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 58EEC89CB60FB79C725AB5BA9142789694E95853C85D6869495576E31C64C5A6 submitted successfully
2025-06-22T03:55:23.495553588Z 2025-06-22 03:55:23.495 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.130273
2025-06-22T03:55:23.577004978Z 2025-06-22 03:55:23.576 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.196695
2025-06-22T03:55:23.617202235Z 2025-06-22 03:55:23.616 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.215048
2025-06-22T03:55:23.658631539Z 2025-06-22 03:55:23.658 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.080516
2025-06-22T03:55:24.443862534Z 2025-06-22 03:55:24.443 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 40DDD7BBC9D65447DB3AB21E081E4B0FFD8E06B070ADB785BC99D620D7731C45 submitted successfully
2025-06-22T03:55:25.239507160Z 2025-06-22 03:55:25.239 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2DDA815AFF5D7A9AAAF1E8E9B1B80EF89F91F97A769E63A4987F6145F82F5787 submitted successfully
2025-06-22T03:55:26.183571073Z 2025-06-22 03:55:26.183 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.000572
2025-06-22T03:55:26.256667931Z 2025-06-22 03:55:26.256 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.844998
2025-06-22T03:55:26.317576107Z 2025-06-22 03:55:26.317 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.763419
2025-06-22T03:55:26.378300728Z 2025-06-22 03:55:26.377 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.739733
2025-06-22T03:55:26.631165454Z 2025-06-22 03:55:26.630 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.932220
