node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.001891,803895210,781D7CF6BD1B39279C0D8CF878DC890902A360C3552FCBFB59AB13D52F4BE165,3
4,3,20,3.001208,803895210,781D7CF6BD1B39279C0D8CF878DC890902A360C3552FCBFB59AB13D52F4BE165,3
2,3,20,3.098925,803895210,781D7CF6BD1B39279C0D8CF878DC890902A360C3552FCBFB59AB13D52F4BE165,3
3,3,20,3.067868,803895210,781D7CF6BD1B39279C0D8CF878DC890902A360C3552FCBFB59AB13D52F4BE165,3
1,3,20,4.072070,803895210,781D7CF6BD1B39279C0D8CF878DC890902A360C3552FCBFB59AB13D52F4BE165,3
1,2,20,17.475581,803895190,5DDAB9CD4C1A9B80E7AE16EBFE04355A9C311F0378E949E8F8D72E0C70EA2D12,2
0,2,20,17.978045,803895190,5DDAB9CD4C1A9B80E7AE16EBFE04355A9C311F0378E949E8F8D72E0C70EA2D12,2
4,2,20,18.117574,803895190,5DDAB9CD4C1A9B80E7AE16EBFE04355A9C311F0378E949E8F8D72E0C70EA2D12,2
2,2,20,18.165338,803895190,5DDAB9CD4C1A9B80E7AE16EBFE04355A9C311F0378E949E8F8D72E0C70EA2D12,2
3,2,20,18.350294,803895190,5DDAB9CD4C1A9B80E7AE16EBFE04355A9C311F0378E949E8F8D72E0C70EA2D12,2
0,4,20,3.000414,803895211,322084887BCFF145128A079976FD7F9380B64039747E4E95175F04033492A17A,4
4,4,20,2.999484,803895211,322084887BCFF145128A079976FD7F9380B64039747E4E95175F04033492A17A,4
3,4,20,2.933840,803895211,322084887BCFF145128A079976FD7F9380B64039747E4E95175F04033492A17A,4
1,4,20,2.929580,803895211,322084887BCFF145128A079976FD7F9380B64039747E4E95175F04033492A17A,4
2,4,20,3.903570,803895211,322084887BCFF145128A079976FD7F9380B64039747E4E95175F04033492A17A,4
0,5,20,3.001700,803895220,F9D189E8B11E88586D7E96A2098088686EE0C0B2EBF0B2D399754214A0D00AA5,5
4,5,20,3.001977,803895220,F9D189E8B11E88586D7E96A2098088686EE0C0B2EBF0B2D399754214A0D00AA5,5
3,5,20,3.001599,803895220,F9D189E8B11E88586D7E96A2098088686EE0C0B2EBF0B2D399754214A0D00AA5,5
1,5,20,3.002117,803895220,F9D189E8B11E88586D7E96A2098088686EE0C0B2EBF0B2D399754214A0D00AA5,5
2,5,20,3.007322,803895220,F9D189E8B11E88586D7E96A2098088686EE0C0B2EBF0B2D399754214A0D00AA5,5
0,6,20,3.000897,803895221,AAE230682FB15C2AAB7B89DE67CD1590197959F5C5E5F655863A65CB04BAF9AD,6
4,6,20,3.154746,803895221,AAE230682FB15C2AAB7B89DE67CD1590197959F5C5E5F655863A65CB04BAF9AD,6
3,6,20,3.200374,803895221,AAE230682FB15C2AAB7B89DE67CD1590197959F5C5E5F655863A65CB04BAF9AD,6
1,6,20,3.376729,803895221,AAE230682FB15C2AAB7B89DE67CD1590197959F5C5E5F655863A65CB04BAF9AD,6
2,6,20,3.000608,803895221,AAE230682FB15C2AAB7B89DE67CD1590197959F5C5E5F655863A65CB04BAF9AD,6
0,7,20,3.002874,803895222,B9C5C6A10C3678905A04367B7D474B7079136E0DD6F6FEC7F4D2DC6AA58B0E11,7
4,7,20,2.847686,803895222,B9C5C6A10C3678905A04367B7D474B7079136E0DD6F6FEC7F4D2DC6AA58B0E11,7
3,7,20,2.801826,803895222,B9C5C6A10C3678905A04367B7D474B7079136E0DD6F6FEC7F4D2DC6AA58B0E11,7
1,7,20,2.625768,803895222,B9C5C6A10C3678905A04367B7D474B7079136E0DD6F6FEC7F4D2DC6AA58B0E11,7
2,7,20,3.001963,803895222,B9C5C6A10C3678905A04367B7D474B7079136E0DD6F6FEC7F4D2DC6AA58B0E11,7
0,8,20,6.001695,803895230,99CC44A16759B595742D2035BF27C4F4A183DAF3CDD6FCC0DF88015F3563D980,8
4,8,20,6.001937,803895230,99CC44A16759B595742D2035BF27C4F4A183DAF3CDD6FCC0DF88015F3563D980,8
3,8,20,6.002938,803895230,99CC44A16759B595742D2035BF27C4F4A183DAF3CDD6FCC0DF88015F3563D980,8
1,8,20,7.004175,803895230,99CC44A16759B595742D2035BF27C4F4A183DAF3CDD6FCC0DF88015F3563D980,8
4,9,20,2.999809,803895231,FDD6537AD8C715D03E214E0BE70F60C905A74D6B83A351E3E590A7C4176D9E2F,9
2,8,20,8.026798,803895230,B69A05485BB58E093D9754DC3919B9120223EADD65C93D6F548795B262E42243,8
0,9,20,4.002799,803895231,FDD6537AD8C715D03E214E0BE70F60C905A74D6B83A351E3E590A7C4176D9E2F,9
3,9,20,3.999827,803895231,FDD6537AD8C715D03E214E0BE70F60C905A74D6B83A351E3E590A7C4176D9E2F,9
1,9,20,3.001917,803895231,FDD6537AD8C715D03E214E0BE70F60C905A74D6B83A351E3E590A7C4176D9E2F,9
0,10,20,3.002332,803895240,81BBD8A9917A387303967F9C4D462C1648B8806400863EDC3F8C67BD72852D41,10
4,10,20,4.001786,803895240,81BBD8A9917A387303967F9C4D462C1648B8806400863EDC3F8C67BD72852D41,10
2,9,20,4.001298,803895231,FDD6537AD8C715D03E214E0BE70F60C905A74D6B83A351E3E590A7C4176D9E2F,9
3,10,20,3.001782,803895240,81BBD8A9917A387303967F9C4D462C1648B8806400863EDC3F8C67BD72852D41,10
1,10,20,3.001530,803895240,81BBD8A9917A387303967F9C4D462C1648B8806400863EDC3F8C67BD72852D41,10
2,10,20,1.987569,803895240,81BBD8A9917A387303967F9C4D462C1648B8806400863EDC3F8C67BD72852D41,10
0,11,20,3.000585,803895241,D8EFCB3BF9B1FC518BA55A03BBE19730C2805557A2F4B4E19BB7D328C32FBA29,11
4,11,20,3.001665,803895241,D8EFCB3BF9B1FC518BA55A03BBE19730C2805557A2F4B4E19BB7D328C32FBA29,11
3,11,20,3.000204,803895241,D8EFCB3BF9B1FC518BA55A03BBE19730C2805557A2F4B4E19BB7D328C32FBA29,11
1,11,20,3.000132,803895241,D8EFCB3BF9B1FC518BA55A03BBE19730C2805557A2F4B4E19BB7D328C32FBA29,11
2,11,20,2.000751,803895241,D8EFCB3BF9B1FC518BA55A03BBE19730C2805557A2F4B4E19BB7D328C32FBA29,11
0,12,20,3.000993,803895242,ACB06009B1175B99D8EA016B73051DDFD34FBDDF0EF1DA664EEAF38E0F226368,12
4,12,20,3.001522,803895242,ACB06009B1175B99D8EA016B73051DDFD34FBDDF0EF1DA664EEAF38E0F226368,12
3,12,20,3.002159,803895242,ACB06009B1175B99D8EA016B73051DDFD34FBDDF0EF1DA664EEAF38E0F226368,12
1,12,20,3.001494,803895242,ACB06009B1175B99D8EA016B73051DDFD34FBDDF0EF1DA664EEAF38E0F226368,12
2,12,20,2.997012,803895242,ACB06009B1175B99D8EA016B73051DDFD34FBDDF0EF1DA664EEAF38E0F226368,12
0,13,20,3.002546,803895243,5D8BD673A0552521B4C1736A6B8BF772D241785E46FF3D24ED97FA0E0190092A,13
4,13,20,3.001410,803895243,5D8BD673A0552521B4C1736A6B8BF772D241785E46FF3D24ED97FA0E0190092A,13
3,13,20,3.000544,803895243,5D8BD673A0552521B4C1736A6B8BF772D241785E46FF3D24ED97FA0E0190092A,13
