node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.000287,803899010,8530D992893D05B31B5F5BC30DD6FC87A2BAED9C2230FB57427770614E7C9B7B,3
1,3,20,2.999696,803899010,8530D992893D05B31B5F5BC30DD6FC87A2BAED9C2230FB57427770614E7C9B7B,3
4,3,20,4.001062,803899010,8530D992893D05B31B5F5BC30DD6FC87A2BAED9C2230FB57427770614E7C9B7B,3
2,3,20,4.001338,803899010,8530D992893D05B31B5F5BC30DD6FC87A2BAED9C2230FB57427770614E7C9B7B,3
0,3,20,4.021982,803899010,8530D992893D05B31B5F5BC30DD6FC87A2BAED9C2230FB57427770614E7C9B7B,3
4,2,20,24.242266,803898990,58588270B1533ACFA772E0DA8737E0E44C24DB4D39CC059C524E70521EDA9444,2
3,2,20,24.300679,803898990,58588270B1533ACFA772E0DA8737E0E44C24DB4D39CC059C524E70521EDA9444,2
2,2,20,24.726567,803898990,58588270B1533ACFA772E0DA8737E0E44C24DB4D39CC059C524E70521EDA9444,2
0,2,20,24.765007,803898990,58588270B1533ACFA772E0DA8737E0E44C24DB4D39CC059C524E70521EDA9444,2
1,2,20,25.059921,803898990,58588270B1533ACFA772E0DA8737E0E44C24DB4D39CC059C524E70521EDA9444,2
1,4,20,3.001801,803899011,DE8E9FC87B31A9D6A656CEC6D594A2A09214156BB93A13FDCDCFB1A62696EE7E,4
4,4,20,3.002528,803899011,DE8E9FC87B31A9D6A656CEC6D594A2A09214156BB93A13FDCDCFB1A62696EE7E,4
3,4,20,4.001207,803899011,DE8E9FC87B31A9D6A656CEC6D594A2A09214156BB93A13FDCDCFB1A62696EE7E,4
2,4,20,3.000875,803899011,DE8E9FC87B31A9D6A656CEC6D594A2A09214156BB93A13FDCDCFB1A62696EE7E,4
0,4,20,2.994386,803899011,DE8E9FC87B31A9D6A656CEC6D594A2A09214156BB93A13FDCDCFB1A62696EE7E,4
1,5,20,3.002078,803899020,6A0D79964D52F0FA46891711C46430338742143AEF091268950C83A07425B24B,5
4,5,20,2.999338,803899020,E439A2F0869896AEB3613B77E5E1A273593E5C84E520DE8849D989A3FF8E841D,5
3,5,20,3.002317,803899020,C2EEAD813346C69648B3853F109DF56CF03D9026DAC205D1700C926B9AE981B6,5
2,5,20,4.003159,803899020,6A0D79964D52F0FA46891711C46430338742143AEF091268950C83A07425B24B,5
0,5,20,3.989313,803899020,C2EEAD813346C69648B3853F109DF56CF03D9026DAC205D1700C926B9AE981B6,5
0,6,20,2.973446,803899021,BA56BC966755A68AF09C907A478B3814BCE7889788237AF51990CE2B4ABAA023,6
3,6,20,5.003709,803899021,BA56BC966755A68AF09C907A478B3814BCE7889788237AF51990CE2B4ABAA023,6
1,6,20,6.003795,803899021,C6D48997ADB5168BF05992703FFAF697D7954D95CB937277707C22D70D7156A6,6
2,6,20,6.003853,803899021,C6D48997ADB5168BF05992703FFAF697D7954D95CB937277707C22D70D7156A6,6
3,7,20,3.003134,803899030,09212076697FFB08C5EA6E8D6F82071B95EC7452622E997DB598C33B176B4DCB,7
0,7,20,4.002696,803899030,A09DE4975AB42FA24207F4371B28408C2E9BC2F0F200B495606CE67ED9D6A9C0,7
4,6,20,23.017088,803899021,BA56BC966755A68AF09C907A478B3814BCE7889788237AF51990CE2B4ABAA023,6
3,8,20,16.011238,803899031,651DDBDFEC0169C584D430ACE71B953F3D4E530363CCCBDF96BDF76C27702CE5,8
0,8,20,16.010530,803899031,60822AD5D3EA3BE30CBF00B43CB60A370B637BB105D14D8DA0D08D0C8B5C8E48,8
2,7,20,23.013116,803899030,27B599DD870B8062E1B624E114A16EF7A81F7C470CD6C1B3F8FF83CD76842BDB,7
1,7,20,25.014431,803899030,46CDD7C10E33E169F538DFB4EBC473D91EA372A8F1764C51243353B05C21A4CA,7
4,7,20,17.013752,803899040,A69B20A8ED14333D1BFE2CF01A20977BA94FEF6D9E272C9837E64EF047034EDF,7
3,9,20,16.027135,803899040,082E4C064DD666BF19D94EBCB4538590A4712F2A3325CEEC76ECAA632AFD7E07,9
0,9,20,16.004363,803899040,DD79D714DC7D209C9344861432DEA96ABCE7FD79121B92867A0D8D47D090CFAA,9
2,8,20,20.015793,803899050,2507577FD2F29E400589A47841E723949B4137E5D51F6EDC2D8CB57C11257F1A,8
1,8,20,20.017884,803899050,8374796D906DC0BCA0B1A4D6343BF51DFC62CA943378591AB464C063A1B3B29D,8
3,10,20,15.993205,803899060,1AB51DE304AE9C7DB1F590147932D9CCE6F4840A60168449001BE102E691D577,10
0,10,20,16.011177,803899060,A38E97800D7CB057508275573E4654905E76F66F0779B72BD49C3A4FD9306D8C,10
4,8,20,20.013154,803899060,A2459A9F88281792A4D12ED35C72EC03AECC2DD9B8C173F3B15A191F77D1C35B,8
2,9,20,20.007041,803899070,61FD8D75997894B3FC2A8B2CE829573220892581BB5C3B17FC0C76D0D11B7574,9
1,9,20,20.008805,803899070,D187BD17A6D89DA6392D66F1C819DBA5D78C597B032CDA0C027432BDB92B74AC,9
3,11,20,16.006895,803899080,A8024874DDA48D94B2607FC950EA1EF66F2994AE74D1271E347618B23B67574F,11
0,11,20,16.005247,803899080,7EFC5B908574E4F22E107714ED880995668F4379A70FC4CA533B5DF3A4A1B087,11
4,9,20,20.012129,803899080,9F3046ED18153C496E207440794E534854459E2E4AD7802BB3ABD25294D74A6E,9
3,12,20,16.005680,803899090,157C12A1EF6D235EC37730BC6B4E1C281D6FA11A60CDEBC9B35027CECF012D3B,12
0,12,20,16.006562,803899090,AFC58716CDA5CED0727210B3F10EFCA14EAA198BEE7D4C39D4976AA376BE076A,12
2,10,20,20.007907,803899090,17615DBEFA929AA2B2C6FB40827B0F78DF8BA9F8D2F0FFAF2C8891479D2103D3,10
1,10,20,20.009393,803899090,976B98553A71018CFB9687119371768689D851D18CC24CDD8B6EDF9AD29B16A0,10
4,10,20,20.007980,803899100,E2E796E1AA1B33A270770B6989C03B20501A6CCD91A8459EE776C0D504A48FF9,10
3,13,20,16.005678,803899110,AF6EF10E11C0FAE0B925094A14D93E5793EC25E1BC8242B16CFEFE9C1BF432E3,13
0,13,20,16.011849,803899110,B3489E7896BAA8B95F8108BA1BCA23A740DB4928FE47815B06072BDB7BA71E63,13
2,11,20,20.007457,803899110,7327CE46094F9AA741E9E5E41F84CEA66B95611FC782F5042271C06AFE370C91,11
1,11,20,20.007079,803899110,1A0B91745D9B8BC3E7A07F5112C2A60416F7B1E5770C01C8C050C57FAE5533FA,11
4,11,20,20.005964,803899120,5032DB7681FA5329A0C3A374B7EB038762C0FC1272F18D8AFEA5B008C9517034,11
3,14,20,16.004337,803899120,408587ED88981C1751CA4B3E96FBFE19D80218E19A166B41217F7CB441BC9137,14
0,14,20,16.004463,803899120,46DF7D6D762B318444020CFBEE2E36E0E0282C9B1DBAB5C89041E8D4038EA311,14
1,20,20,3.001155,803899220,C60B948F8A3BF052BF954F895F14E23E7F9DFE99452A76464C0E9D58B250BAB6,20
4,20,20,3.001945,803899220,C60B948F8A3BF052BF954F895F14E23E7F9DFE99452A76464C0E9D58B250BAB6,20
3,20,20,2.985909,803899220,C60B948F8A3BF052BF954F895F14E23E7F9DFE99452A76464C0E9D58B250BAB6,20
2,20,20,3.001404,803899220,C60B948F8A3BF052BF954F895F14E23E7F9DFE99452A76464C0E9D58B250BAB6,20
0,20,20,2.962355,803899220,C60B948F8A3BF052BF954F895F14E23E7F9DFE99452A76464C0E9D58B250BAB6,20
1,19,20,15.004847,803899200,F553C76896340D3437F9209217A373D2119CBD186BE1D80DADA04F06151ED0FC,19
4,19,20,16.004168,803899200,F553C76896340D3437F9209217A373D2119CBD186BE1D80DADA04F06151ED0FC,19
3,19,20,16.029427,803899200,F553C76896340D3437F9209217A373D2119CBD186BE1D80DADA04F06151ED0FC,19
2,19,20,16.004152,803899200,F553C76896340D3437F9209217A373D2119CBD186BE1D80DADA04F06151ED0FC,19
0,19,20,16.008991,803899200,F553C76896340D3437F9209217A373D2119CBD186BE1D80DADA04F06151ED0FC,19
