2025-06-22T01:44:15.439347119Z 2025-06-22 01:44:15.438 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:44:15.439395480Z 	{'encoding': [1089, 2027, 58, 1302, 1437, 1199, 632, 2740, 1300, 2960, 3786, 3423, 3612, 317, 3184, 3552, 2122, 843, 3092, 1911, 3822, 1000, 42, 2212, 2514, 1, 1932, 3611, 2618, 685, 357, 2040, 3113, 466, 600, 473, 67, 398, 3867, 2300, 666, 3069, 1358, 2128, 130, 138, 450, 67, 930, 3716, 2064, 675, 3386, 1133, 2431, 2623, 1460, 1741, 3585, 2062, 227, 2773, 1833, 1616, 852, 3284, 2087, 3269, 2157, 3549, 2063, 2605, 942, 114, 1300, 997, 3329, 272, 1727, 102, 181, 207, 303, 242, 3155, 3035, 1559, 2687, 996, 811, 1755, 2301, 2301, 1850, 3402, 1911, 3180, 3419, 914, 66, 1080, 2261, 3836, 1152, 1577, 498, 3002, 2063, 1579, 2502, 2572, 1969, 3612, 2207, 3238, 1011, 643, 3184, 3596, 167, 2659, 507, 3779, 2956, 331, 3409, 2507, 2376, 3505, 3972, 3481, 278, 3719, 2443, 3805, 3115, 2188, 138, 1098, 1200]}
2025-06-22T01:44:15.439406531Z 2025-06-22 01:44:15.439 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:44:15.439413945Z 	{'hostname_prefix': 'AMG_TimeTournament_G36T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:44:15.448377922Z 2025-06-22 01:44:15.448 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:44:15.448421975Z 2025-06-22 01:44:15.448 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:44:15.449293840Z 2025-06-22 01:44:15.449 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:44:15.449329297Z 2025-06-22 01:44:15.449 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:44:15.450780426Z 2025-06-22 01:44:15.450 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:44:35.451514078Z 2025-06-22 01:44:35.451 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:44:37.088036954Z 2025-06-22 01:44:37.087 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
