node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,2.999659,803862450,D6C4A48C16C1C3FF490112C847048830CC05ADEB6F361DCE073BE54A6FDE7CC4,3
2,3,20,2.970958,803862450,D6C4A48C16C1C3FF490112C847048830CC05ADEB6F361DCE073BE54A6FDE7CC4,3
1,3,20,2.958850,803862450,D6C4A48C16C1C3FF490112C847048830CC05ADEB6F361DCE073BE54A6FDE7CC4,3
3,3,20,4.001794,803862450,D6C4A48C16C1C3FF490112C847048830CC05ADEB6F361DCE073BE54A6FDE7CC4,3
4,2,20,23.115875,803862430,3CAF2EADD6B1245578AD85BD7491F005588E8E73FF847C10BCCB210F2BA14596,2
2,2,20,23.195500,803862430,3CAF2EADD6B1245578AD85BD7491F005588E8E73FF847C10BCCB210F2BA14596,2
1,2,20,23.256185,803862430,3CAF2EADD6B1245578AD85BD7491F005588E8E73FF847C10BCCB210F2BA14596,2
3,2,20,23.517482,803862430,3CAF2EADD6B1245578AD85BD7491F005588E8E73FF847C10BCCB210F2BA14596,2
0,2,20,23.563222,803862430,3CAF2EADD6B1245578AD85BD7491F005588E8E73FF847C10BCCB210F2BA14596,2
4,4,20,3.000502,803862451,5D5CBA5468F44FA3DDC14A4AB44A3FF0066717A9F397FCF99D1B9287549A4AE8,4
2,4,20,2.999632,803862451,5D5CBA5468F44FA3DDC14A4AB44A3FF0066717A9F397FCF99D1B9287549A4AE8,4
1,4,20,2.996995,803862451,5D5CBA5468F44FA3DDC14A4AB44A3FF0066717A9F397FCF99D1B9287549A4AE8,4
0,4,20,3.002105,803862451,5D5CBA5468F44FA3DDC14A4AB44A3FF0066717A9F397FCF99D1B9287549A4AE8,4
3,4,20,3.000169,803862451,5D5CBA5468F44FA3DDC14A4AB44A3FF0066717A9F397FCF99D1B9287549A4AE8,4
0,3,20,2.966664,803862450,D6C4A48C16C1C3FF490112C847048830CC05ADEB6F361DCE073BE54A6FDE7CC4,3
4,5,20,3.000899,803862460,438987CFE2ACD3F76BFD897EAFB99F7555E869DFB67E1CA10066C5027F1072BB,5
2,5,20,3.003474,803862460,438987CFE2ACD3F76BFD897EAFB99F7555E869DFB67E1CA10066C5027F1072BB,5
4,6,20,5.003390,803862461,54BED84287F1F346693688A315690F3B6BD6AFD19B65179ED511D9219524DD74,6
2,6,20,5.026207,803862461,54BED84287F1F346693688A315690F3B6BD6AFD19B65179ED511D9219524DD74,6
1,5,20,8.027157,803862460,473B7D364FC856082350477F55597101D91377EBCD55434EC8A4EC17F02BB7D9,5
3,5,20,7.004089,803862460,473B7D364FC856082350477F55597101D91377EBCD55434EC8A4EC17F02BB7D9,5
0,5,20,8.059639,803862460,473B7D364FC856082350477F55597101D91377EBCD55434EC8A4EC17F02BB7D9,5
4,7,20,3.001843,803862462,F831B294FE9B3A96CC9FCE21F0C228D8307F8AC345538E7119E212B84C7A853C,7
2,7,20,2.977745,803862462,BF9260907309F828454115AFCFF38EE30AF299803E3FE1EFA7976D5E6C8C49E9,7
4,8,20,16.009377,803862470,4EAABA66AB8469D82241E61259BF6EA29D778A87429BA3D6E573BBFF1AE9D335,8
2,8,20,16.006068,803862470,872A362F5A25224D6A3616356B37203D69521E638CD0ACD267580ED03F992863,8
1,6,20,19.990415,803862461,54BED84287F1F346693688A315690F3B6BD6AFD19B65179ED511D9219524DD74,6
3,6,20,20.013581,803862461,54BED84287F1F346693688A315690F3B6BD6AFD19B65179ED511D9219524DD74,6
0,6,20,20.022002,803862461,54BED84287F1F346693688A315690F3B6BD6AFD19B65179ED511D9219524DD74,6
4,9,20,16.007810,803862480,DF8C841DE837FE3328949EFB8FC9176C6A210672AB0D4743966B5A628BA3DDEE,9
2,9,20,16.009636,803862480,F700FAC99C25B06D2489EC3D7FF471D58BDAD3B2519AAE3F62FBB8D15661E3CA,9
1,7,20,16.007656,803862480,B5A4E69B923176A4B35DD5D76DEED7DCAE406F11ADE0EB8835D9438E4E4DF941,7
3,7,20,16.014382,803862480,B5A4E69B923176A4B35DD5D76DEED7DCAE406F11ADE0EB8835D9438E4E4DF941,7
0,7,20,16.002642,803862480,B5A4E69B923176A4B35DD5D76DEED7DCAE406F11ADE0EB8835D9438E4E4DF941,7
