2025-06-21T22:45:16.424053202Z 2025-06-21 22:45:16.423 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:45:16.424111693Z 	{'encoding': [3709, 883, 911, 2136, 3962, 1848, 2966, 3254, 172, 3980, 347, 3323, 3562, 1516, 1136, 3346, 3801, 2675, 2425, 1207, 3032, 3129, 3876, 2300, 2208, 1111, 610, 449, 359, 2010, 1313, 2192, 462, 607, 3288, 1190, 668, 2412, 70, 1704, 3791, 2315, 840, 3490, 2235, 108, 946, 2624, 1080, 3027, 2216, 3745, 2828, 3348, 289, 756, 1876, 3469, 558, 3239, 2341, 2555, 2032, 1126, 1868, 3963, 3139, 2731, 591, 608, 862, 1080, 3173, 3379, 1736, 2921, 149, 2712, 3978, 154, 1060, 1710, 1305, 338, 3945, 1356, 2474, 898, 2807, 2291, 3785, 2414, 757, 358, 818, 418, 2840, 3958, 3274, 3664, 2125, 119, 1811, 1965, 1081, 936, 1766, 3667, 3036, 225, 2982, 2260, 2410, 3052, 722, 3735, 2746, 737, 2242, 2257, 2230, 2420, 2375, 959, 3252, 1391, 2932, 3145, 43, 661, 3367, 1697, 1640, 3200, 1938, 414, 3025, 3096, 3548, 1946]}
2025-06-21T22:45:16.424122433Z 2025-06-21 22:45:16.423 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:45:16.424128344Z 	{'hostname_prefix': 'AMG_TimeElitism_G9T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:45:16.432474993Z 2025-06-21 22:45:16.432 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:45:16.432551638Z 2025-06-21 22:45:16.432 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:45:16.433233826Z 2025-06-21 22:45:16.433 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:45:16.433304980Z 2025-06-21 22:45:16.433 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:45:16.434500838Z 2025-06-21 22:45:16.434 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:45:29.455163440Z 2025-06-21 22:45:29.454 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:45:36.435094149Z 2025-06-21 22:45:36.434 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:45:36.435128744Z 2025-06-21 22:45:36.434 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:45:36.435218364Z 2025-06-21 22:45:36.435 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:45:50.158491658Z 2025-06-21 22:45:50.158 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.650781
2025-06-21T22:45:50.269483342Z 2025-06-21 22:45:50.269 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.769312
2025-06-21T22:45:50.465689603Z 2025-06-21 22:45:50.465 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.971439
