node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,2.979043,803864570,52A48272546E1DFF1F3EC3D5768AA9D2CC7D0C82D097CBB482E463FF1D4F9FA9,3
3,3,20,3.002828,803864570,52A48272546E1DFF1F3EC3D5768AA9D2CC7D0C82D097CBB482E463FF1D4F9FA9,3
0,3,20,3.127539,803864570,52A48272546E1DFF1F3EC3D5768AA9D2CC7D0C82D097CBB482E463FF1D4F9FA9,3
4,2,20,18.148145,803864550,A716094F2F9E4AEDC273E6831DABF383C6152F8EC97AE9FBD70622CE06D7C97D,2
1,2,20,18.246779,803864550,A716094F2F9E4AEDC273E6831DABF383C6152F8EC97AE9FBD70622CE06D7C97D,2
3,2,20,18.438410,803864550,A716094F2F9E4AEDC273E6831DABF383C6152F8EC97AE9FBD70622CE06D7C97D,2
0,2,20,18.488075,803864550,A716094F2F9E4AEDC273E6831DABF383C6152F8EC97AE9FBD70622CE06D7C97D,2
2,2,20,18.527134,803864550,A716094F2F9E4AEDC273E6831DABF383C6152F8EC97AE9FBD70622CE06D7C97D,2
4,4,20,3.002053,803864571,E35C80CF70105AC2B50F1CA231C08985FD4E1241D4943A37FB8CEDD84F65CB95,4
1,4,20,2.998084,803864571,E35C80CF70105AC2B50F1CA231C08985FD4E1241D4943A37FB8CEDD84F65CB95,4
3,4,20,3.001400,803864571,E35C80CF70105AC2B50F1CA231C08985FD4E1241D4943A37FB8CEDD84F65CB95,4
0,4,20,2.906416,803864571,E35C80CF70105AC2B50F1CA231C08985FD4E1241D4943A37FB8CEDD84F65CB95,4
2,4,20,3.000893,803864571,E35C80CF70105AC2B50F1CA231C08985FD4E1241D4943A37FB8CEDD84F65CB95,4
4,3,20,3.002646,803864570,52A48272546E1DFF1F3EC3D5768AA9D2CC7D0C82D097CBB482E463FF1D4F9FA9,3
4,5,20,3.000320,803864580,14831BBA66073FFFCD290BA951BEF1B0BB153A604801C35005D958ACF8AF6098,5
1,5,20,2.995495,803864580,48CEBEE81950753B3EEED963989E1AF4CB701E003DA79A12338F8A440AD818DD,5
2,3,20,3.942925,803864570,52A48272546E1DFF1F3EC3D5768AA9D2CC7D0C82D097CBB482E463FF1D4F9FA9,3
3,5,20,3.005186,803864580,14831BBA66073FFFCD290BA951BEF1B0BB153A604801C35005D958ACF8AF6098,5
2,5,20,4.001298,803864580,14831BBA66073FFFCD290BA951BEF1B0BB153A604801C35005D958ACF8AF6098,5
0,5,20,5.933333,803864580,14831BBA66073FFFCD290BA951BEF1B0BB153A604801C35005D958ACF8AF6098,5
4,6,20,4.002235,803864581,87EB28C193C56CD65BF42E15BA27C2FA9C86AB7739B566763C187FA3498B699C,6
3,6,20,5.003086,803864581,87EB28C193C56CD65BF42E15BA27C2FA9C86AB7739B566763C187FA3498B699C,6
2,6,20,3.021709,803864581,87EB28C193C56CD65BF42E15BA27C2FA9C86AB7739B566763C187FA3498B699C,6
0,6,20,3.003597,803864581,87EB28C193C56CD65BF42E15BA27C2FA9C86AB7739B566763C187FA3498B699C,6
4,7,20,5.000485,803864582,4F7363578C6990708AB60A7CDF941E23CE3FD9CE727B4710339D29FA4BE66350,7
2,7,20,4.983623,803864582,4F7363578C6990708AB60A7CDF941E23CE3FD9CE727B4710339D29FA4BE66350,7
0,7,20,5.004727,803864582,4F7363578C6990708AB60A7CDF941E23CE3FD9CE727B4710339D29FA4BE66350,7
3,7,20,7.005754,803864582,4F7363578C6990708AB60A7CDF941E23CE3FD9CE727B4710339D29FA4BE66350,7
0,8,20,3.000172,803864590,1AC8E2885F181F7BDCE7EF41D16A3DC90CCBA9AEA80DB20A32EBACC12C3080B4,8
3,8,20,3.002569,803864590,1AC8E2885F181F7BDCE7EF41D16A3DC90CCBA9AEA80DB20A32EBACC12C3080B4,8
2,8,20,5.026783,803864590,1AC8E2885F181F7BDCE7EF41D16A3DC90CCBA9AEA80DB20A32EBACC12C3080B4,8
4,8,20,7.002439,803864590,1AC8E2885F181F7BDCE7EF41D16A3DC90CCBA9AEA80DB20A32EBACC12C3080B4,8
3,9,20,3.002088,803864591,A52FE42E82974163189A084D5FD5A914E39B24E82E94AB4D8FF9852816A10315,9
0,9,20,4.058129,803864591,A52FE42E82974163189A084D5FD5A914E39B24E82E94AB4D8FF9852816A10315,9
2,9,20,3.976577,803864591,A52FE42E82974163189A084D5FD5A914E39B24E82E94AB4D8FF9852816A10315,9
4,9,20,4.002685,803864591,A52FE42E82974163189A084D5FD5A914E39B24E82E94AB4D8FF9852816A10315,9
3,10,20,3.001413,803864600,94A82A9FA00CCAD23F116365CF7354B4FAFE2F319C96484782E82682EA922013,10
0,10,20,3.015795,803864600,94A82A9FA00CCAD23F116365CF7354B4FAFE2F319C96484782E82682EA922013,10
2,10,20,3.001584,803864600,94A82A9FA00CCAD23F116365CF7354B4FAFE2F319C96484782E82682EA922013,10
4,10,20,3.001422,803864600,94A82A9FA00CCAD23F116365CF7354B4FAFE2F319C96484782E82682EA922013,10
1,6,20,23.008954,803864581,87EB28C193C56CD65BF42E15BA27C2FA9C86AB7739B566763C187FA3498B699C,6
3,11,20,3.002525,803864601,4275EE79B6F93933D1B53D7CC93FF75252463A52C8C15B22A811E12826FA21A4,11
0,11,20,3.002115,803864601,4275EE79B6F93933D1B53D7CC93FF75252463A52C8C15B22A811E12826FA21A4,11
2,11,20,2.129020,803864601,4275EE79B6F93933D1B53D7CC93FF75252463A52C8C15B22A811E12826FA21A4,11
4,11,20,2.005555,803864601,4275EE79B6F93933D1B53D7CC93FF75252463A52C8C15B22A811E12826FA21A4,11
1,11,20,2.952519,803864601,4275EE79B6F93933D1B53D7CC93FF75252463A52C8C15B22A811E12826FA21A4,11
3,12,20,3.000060,803864602,CEDFA4FB1FBF2C70E0B75819B3382CC4DD98129468ABFC541A573008859F4D4D,12
0,12,20,2.998805,803864602,CEDFA4FB1FBF2C70E0B75819B3382CC4DD98129468ABFC541A573008859F4D4D,12
2,12,20,2.967210,803864602,CEDFA4FB1FBF2C70E0B75819B3382CC4DD98129468ABFC541A573008859F4D4D,12
4,12,20,2.997379,803864602,CEDFA4FB1FBF2C70E0B75819B3382CC4DD98129468ABFC541A573008859F4D4D,12
1,12,20,2.032636,803864602,CEDFA4FB1FBF2C70E0B75819B3382CC4DD98129468ABFC541A573008859F4D4D,12
3,13,20,3.001064,803864610,54567D70392D4EFD0CC954D3E282AF97205DD074F71F2A809BB11CEB78FEBE79,13
0,13,20,2.996497,803864610,54567D70392D4EFD0CC954D3E282AF97205DD074F71F2A809BB11CEB78FEBE79,13
2,13,20,3.021327,803864610,54567D70392D4EFD0CC954D3E282AF97205DD074F71F2A809BB11CEB78FEBE79,13
4,13,20,3.001261,803864610,54567D70392D4EFD0CC954D3E282AF97205DD074F71F2A809BB11CEB78FEBE79,13
1,13,20,3.026927,803864610,54567D70392D4EFD0CC954D3E282AF97205DD074F71F2A809BB11CEB78FEBE79,13
3,14,20,3.002253,803864611,82FAB567A393BC711023A3C7E9D3ABD9AADE78E9BAB13C0679791FB24F129F83,14
0,14,20,3.003962,803864611,82FAB567A393BC711023A3C7E9D3ABD9AADE78E9BAB13C0679791FB24F129F83,14
2,14,20,3.012206,803864611,82FAB567A393BC711023A3C7E9D3ABD9AADE78E9BAB13C0679791FB24F129F83,14
4,14,20,3.000590,803864611,82FAB567A393BC711023A3C7E9D3ABD9AADE78E9BAB13C0679791FB24F129F83,14
1,14,20,2.988709,803864611,82FAB567A393BC711023A3C7E9D3ABD9AADE78E9BAB13C0679791FB24F129F83,14
3,15,20,3.000620,803864612,8070E47D420760D5DC5D8B93FD00DFFA832A25F257397DE2DC49EDB1E719776F,15
0,15,20,3.001325,803864612,8070E47D420760D5DC5D8B93FD00DFFA832A25F257397DE2DC49EDB1E719776F,15
2,15,20,2.990348,803864612,8070E47D420760D5DC5D8B93FD00DFFA832A25F257397DE2DC49EDB1E719776F,15
4,15,20,3.002515,803864612,8070E47D420760D5DC5D8B93FD00DFFA832A25F257397DE2DC49EDB1E719776F,15
1,15,20,3.004561,803864612,8070E47D420760D5DC5D8B93FD00DFFA832A25F257397DE2DC49EDB1E719776F,15
3,16,20,3.001582,803864620,A1B1C1516167AFD2ED0ED670B6B1CC78BB1B6389FFA348B6BFBA48D29EB0C579,16
0,16,20,3.005978,803864620,A1B1C1516167AFD2ED0ED670B6B1CC78BB1B6389FFA348B6BFBA48D29EB0C579,16
2,16,20,3.018530,803864620,A1B1C1516167AFD2ED0ED670B6B1CC78BB1B6389FFA348B6BFBA48D29EB0C579,16
4,16,20,3.001406,803864620,A1B1C1516167AFD2ED0ED670B6B1CC78BB1B6389FFA348B6BFBA48D29EB0C579,16
1,16,20,3.002229,803864620,A1B1C1516167AFD2ED0ED670B6B1CC78BB1B6389FFA348B6BFBA48D29EB0C579,16
3,17,20,3.000782,803864621,AD20867F6D1543A2E9D6232177374421A9656617488895E3B25E64E2479965FB,17
0,17,20,3.002687,803864621,AD20867F6D1543A2E9D6232177374421A9656617488895E3B25E64E2479965FB,17
2,17,20,2.996819,803864621,AD20867F6D1543A2E9D6232177374421A9656617488895E3B25E64E2479965FB,17
4,17,20,3.001166,803864621,AD20867F6D1543A2E9D6232177374421A9656617488895E3B25E64E2479965FB,17
1,17,20,2.996602,803864621,AD20867F6D1543A2E9D6232177374421A9656617488895E3B25E64E2479965FB,17
3,18,20,3.001084,803864622,17C468F099862CFA572B3D3916FF47A069D319E9F23B06ADC6073010F4A3C50B,18
0,18,20,2.961217,803864622,17C468F099862CFA572B3D3916FF47A069D319E9F23B06ADC6073010F4A3C50B,18
2,18,20,2.930162,803864622,17C468F099862CFA572B3D3916FF47A069D319E9F23B06ADC6073010F4A3C50B,18
4,18,20,3.000006,803864622,17C468F099862CFA572B3D3916FF47A069D319E9F23B06ADC6073010F4A3C50B,18
1,18,20,2.986277,803864622,17C468F099862CFA572B3D3916FF47A069D319E9F23B06ADC6073010F4A3C50B,18
3,19,20,3.001460,803864623,0F59215F288F8F86104AD442C6A7EC4C01B3318B544A5A1F71C34BB93CEC427F,19
0,19,20,3.040024,803864623,0F59215F288F8F86104AD442C6A7EC4C01B3318B544A5A1F71C34BB93CEC427F,19
2,19,20,3.059982,803864623,0F59215F288F8F86104AD442C6A7EC4C01B3318B544A5A1F71C34BB93CEC427F,19
4,19,20,3.001925,803864623,0F59215F288F8F86104AD442C6A7EC4C01B3318B544A5A1F71C34BB93CEC427F,19
1,19,20,3.029425,803864623,0F59215F288F8F86104AD442C6A7EC4C01B3318B544A5A1F71C34BB93CEC427F,19
3,20,20,3.001599,803864630,900017BFB65AD3F6D0A2DF6BE538BF7F1C3DF3C17F9A80DC73557ADF555032F6,20
0,20,20,3.000238,803864630,900017BFB65AD3F6D0A2DF6BE538BF7F1C3DF3C17F9A80DC73557ADF555032F6,20
2,20,20,2.984924,803864630,900017BFB65AD3F6D0A2DF6BE538BF7F1C3DF3C17F9A80DC73557ADF555032F6,20
4,20,20,3.000776,803864630,900017BFB65AD3F6D0A2DF6BE538BF7F1C3DF3C17F9A80DC73557ADF555032F6,20
1,20,20,2.999238,803864630,900017BFB65AD3F6D0A2DF6BE538BF7F1C3DF3C17F9A80DC73557ADF555032F6,20
