node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,4A2DFC28F84969A3C76AC04562430EF2291B214EA3DA51845D3652EA9A72044D,False
0,None,Account3,100001000000,31E1DC300633CC94A19BF1F733709D25203791E8DCBE79C4F9108406E66F6A45,False
0,None,Account1,100001000000,7DA10F81F20C1DC453121D86F1FDB281E8BBA648E31E1F06068EDEF2D56DF628,False
0,Account1,Account3,81000000000,C5D71A5E298A5D72AC4766F8A27E3B252507035D28BBD4FC632D22F113DAD6D1,True
0,Account1,Account2,80000000000,34C2F340F35C18D81F8FF91E03C0BFB0BD278354AB4618E32A2E6AB5AEF67DC0,False
0,Account1,Account3,82000000000,190501C4027349AF10FF5D9F94AE7414A72F30DEB2CE53AC24633C1C8AA746D9,False
0,Account1,Account2,83000000000,5077AE1EAE687A70D4B194FC9C47C4C38F343A644A7CE773F44341EBFF4A003D,True
1,None,Account2,100001000000,4A2DFC28F84969A3C76AC04562430EF2291B214EA3DA51845D3652EA9A72044D,True
1,None,Account3,100001000000,31E1DC300633CC94A19BF1F733709D25203791E8DCBE79C4F9108406E66F6A45,True
1,None,Account1,100001000000,7DA10F81F20C1DC453121D86F1FDB281E8BBA648E31E1F06068EDEF2D56DF628,True
1,Account1,Account3,81000000000,C5D71A5E298A5D72AC4766F8A27E3B252507035D28BBD4FC632D22F113DAD6D1,True
1,Account1,Account2,80000000000,34C2F340F35C18D81F8FF91E03C0BFB0BD278354AB4618E32A2E6AB5AEF67DC0,False
1,Account1,Account3,82000000000,190501C4027349AF10FF5D9F94AE7414A72F30DEB2CE53AC24633C1C8AA746D9,False
1,Account1,Account2,83000000000,5077AE1EAE687A70D4B194FC9C47C4C38F343A644A7CE773F44341EBFF4A003D,True
2,None,Account2,100001000000,4A2DFC28F84969A3C76AC04562430EF2291B214EA3DA51845D3652EA9A72044D,False
2,None,Account3,100001000000,31E1DC300633CC94A19BF1F733709D25203791E8DCBE79C4F9108406E66F6A45,False
2,None,Account1,100001000000,7DA10F81F20C1DC453121D86F1FDB281E8BBA648E31E1F06068EDEF2D56DF628,False
2,Account1,Account3,81000000000,C5D71A5E298A5D72AC4766F8A27E3B252507035D28BBD4FC632D22F113DAD6D1,True
2,Account1,Account2,80000000000,34C2F340F35C18D81F8FF91E03C0BFB0BD278354AB4618E32A2E6AB5AEF67DC0,False
2,Account1,Account3,82000000000,190501C4027349AF10FF5D9F94AE7414A72F30DEB2CE53AC24633C1C8AA746D9,False
2,Account1,Account2,83000000000,5077AE1EAE687A70D4B194FC9C47C4C38F343A644A7CE773F44341EBFF4A003D,True
3,None,Account2,100001000000,4A2DFC28F84969A3C76AC04562430EF2291B214EA3DA51845D3652EA9A72044D,False
3,None,Account3,100001000000,31E1DC300633CC94A19BF1F733709D25203791E8DCBE79C4F9108406E66F6A45,False
3,None,Account1,100001000000,7DA10F81F20C1DC453121D86F1FDB281E8BBA648E31E1F06068EDEF2D56DF628,False
3,Account1,Account3,81000000000,C5D71A5E298A5D72AC4766F8A27E3B252507035D28BBD4FC632D22F113DAD6D1,True
3,Account1,Account2,80000000000,34C2F340F35C18D81F8FF91E03C0BFB0BD278354AB4618E32A2E6AB5AEF67DC0,False
3,Account1,Account3,82000000000,190501C4027349AF10FF5D9F94AE7414A72F30DEB2CE53AC24633C1C8AA746D9,False
3,Account1,Account2,83000000000,5077AE1EAE687A70D4B194FC9C47C4C38F343A644A7CE773F44341EBFF4A003D,True
4,None,Account2,100001000000,4A2DFC28F84969A3C76AC04562430EF2291B214EA3DA51845D3652EA9A72044D,True
4,None,Account3,100001000000,31E1DC300633CC94A19BF1F733709D25203791E8DCBE79C4F9108406E66F6A45,True
4,None,Account1,100001000000,7DA10F81F20C1DC453121D86F1FDB281E8BBA648E31E1F06068EDEF2D56DF628,True
4,Account1,Account3,81000000000,C5D71A5E298A5D72AC4766F8A27E3B252507035D28BBD4FC632D22F113DAD6D1,True
4,Account1,Account2,80000000000,34C2F340F35C18D81F8FF91E03C0BFB0BD278354AB4618E32A2E6AB5AEF67DC0,False
4,Account1,Account3,82000000000,190501C4027349AF10FF5D9F94AE7414A72F30DEB2CE53AC24633C1C8AA746D9,False
4,Account1,Account2,83000000000,5077AE1EAE687A70D4B194FC9C47C4C38F343A644A7CE773F44341EBFF4A003D,True
