node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,2911EC96DD5C8FBA31B063044CD55B4AB22677B734C8EE087EA180D22A603A5E,True
0,None,Account3,100001000000,E362BE828AD0810C57D1967CE83AE397A01D7355359252014046BC4C5BF506D9,True
0,None,Account1,100001000000,6B587F90679ACFADB35FA65661B0153B8456EC16291B9ED682BCE4EA108FEEDE,True
0,Account1,Account2,83000000000,5CCBB021806523802B9CD0FC576D42E8FB761224526987A8C70875F19BBCFC29,True
0,Account1,Account3,81000000000,F621126FEFDA9C4B74D2FE1E1C7FAC38CB265DAA36C26E534ADF18C7B512311D,False
0,Account1,Account2,80000000000,946E1F6BD0AA12389496455BC15F040055844DC289CE3DB25C5413576C76ED84,False
0,Account1,Account3,82000000000,3CA9DCB95571807F512CEC443D48428A77050BD65313EDE7CDA693582F98CD30,True
1,None,Account2,100001000000,2911EC96DD5C8FBA31B063044CD55B4AB22677B734C8EE087EA180D22A603A5E,True
1,None,Account3,100001000000,E362BE828AD0810C57D1967CE83AE397A01D7355359252014046BC4C5BF506D9,True
1,None,Account1,100001000000,6B587F90679ACFADB35FA65661B0153B8456EC16291B9ED682BCE4EA108FEEDE,True
1,Account1,Account2,83000000000,5CCBB021806523802B9CD0FC576D42E8FB761224526987A8C70875F19BBCFC29,True
1,Account1,Account3,81000000000,F621126FEFDA9C4B74D2FE1E1C7FAC38CB265DAA36C26E534ADF18C7B512311D,False
1,Account1,Account2,80000000000,946E1F6BD0AA12389496455BC15F040055844DC289CE3DB25C5413576C76ED84,False
1,Account1,Account3,82000000000,3CA9DCB95571807F512CEC443D48428A77050BD65313EDE7CDA693582F98CD30,True
2,None,Account2,100001000000,2911EC96DD5C8FBA31B063044CD55B4AB22677B734C8EE087EA180D22A603A5E,True
2,None,Account3,100001000000,E362BE828AD0810C57D1967CE83AE397A01D7355359252014046BC4C5BF506D9,True
2,None,Account1,100001000000,6B587F90679ACFADB35FA65661B0153B8456EC16291B9ED682BCE4EA108FEEDE,True
2,Account1,Account2,83000000000,5CCBB021806523802B9CD0FC576D42E8FB761224526987A8C70875F19BBCFC29,True
2,Account1,Account3,81000000000,F621126FEFDA9C4B74D2FE1E1C7FAC38CB265DAA36C26E534ADF18C7B512311D,False
2,Account1,Account2,80000000000,946E1F6BD0AA12389496455BC15F040055844DC289CE3DB25C5413576C76ED84,False
2,Account1,Account3,82000000000,3CA9DCB95571807F512CEC443D48428A77050BD65313EDE7CDA693582F98CD30,True
3,None,Account2,100001000000,2911EC96DD5C8FBA31B063044CD55B4AB22677B734C8EE087EA180D22A603A5E,True
3,None,Account3,100001000000,E362BE828AD0810C57D1967CE83AE397A01D7355359252014046BC4C5BF506D9,True
3,None,Account1,100001000000,6B587F90679ACFADB35FA65661B0153B8456EC16291B9ED682BCE4EA108FEEDE,True
3,Account1,Account2,83000000000,5CCBB021806523802B9CD0FC576D42E8FB761224526987A8C70875F19BBCFC29,True
3,Account1,Account3,81000000000,F621126FEFDA9C4B74D2FE1E1C7FAC38CB265DAA36C26E534ADF18C7B512311D,False
3,Account1,Account2,80000000000,946E1F6BD0AA12389496455BC15F040055844DC289CE3DB25C5413576C76ED84,False
3,Account1,Account3,82000000000,3CA9DCB95571807F512CEC443D48428A77050BD65313EDE7CDA693582F98CD30,True
4,None,Account2,100001000000,2911EC96DD5C8FBA31B063044CD55B4AB22677B734C8EE087EA180D22A603A5E,True
4,None,Account3,100001000000,E362BE828AD0810C57D1967CE83AE397A01D7355359252014046BC4C5BF506D9,True
4,None,Account1,100001000000,6B587F90679ACFADB35FA65661B0153B8456EC16291B9ED682BCE4EA108FEEDE,True
4,Account1,Account2,83000000000,5CCBB021806523802B9CD0FC576D42E8FB761224526987A8C70875F19BBCFC29,True
4,Account1,Account3,81000000000,F621126FEFDA9C4B74D2FE1E1C7FAC38CB265DAA36C26E534ADF18C7B512311D,False
4,Account1,Account2,80000000000,946E1F6BD0AA12389496455BC15F040055844DC289CE3DB25C5413576C76ED84,False
4,Account1,Account3,82000000000,3CA9DCB95571807F512CEC443D48428A77050BD65313EDE7CDA693582F98CD30,True
