peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,681f507004895c6047cea1b78664ead5e02bc2744d3b9bb784c4cfdb9a38548f,[]
2,3,2,681f507004895c6047cea1b78664ead5e02bc2744d3b9bb784c4cfdb9a38548f,[]
0,4,2,681f507004895c6047cea1b78664ead5e02bc2744d3b9bb784c4cfdb9a38548f,[]
3,2,2,681f507004895c6047cea1b78664ead5e02bc2744d3b9bb784c4cfdb9a38548f,[]
1,4,2,681f507004895c6047cea1b78664ead5e02bc2744d3b9bb784c4cfdb9a38548f,[]
4,3,3,6df965cbb078f44b6039db9fd3aa4bf03da55da7b04473c3b0866ada811d65d9,[]
2,4,3,6df965cbb078f44b6039db9fd3aa4bf03da55da7b04473c3b0866ada811d65d9,[]
0,3,3,6df965cbb078f44b6039db9fd3aa4bf03da55da7b04473c3b0866ada811d65d9,[]
1,4,3,6df965cbb078f44b6039db9fd3aa4bf03da55da7b04473c3b0866ada811d65d9,[]
3,4,3,6df965cbb078f44b6039db9fd3aa4bf03da55da7b04473c3b0866ada811d65d9,[]
0,3,4,871f6964e812df273076f4dd8f09a1595111d89d7f4a4c03e7748c77960d7a2a,[]
1,0,4,871f6964e812df273076f4dd8f09a1595111d89d7f4a4c03e7748c77960d7a2a,[]
2,4,4,871f6964e812df273076f4dd8f09a1595111d89d7f4a4c03e7748c77960d7a2a,[]
4,3,4,871f6964e812df273076f4dd8f09a1595111d89d7f4a4c03e7748c77960d7a2a,[]
3,2,4,871f6964e812df273076f4dd8f09a1595111d89d7f4a4c03e7748c77960d7a2a,[]
0,4,5,c957f5f8904809bc44de0db63023fa4fa4f2aeb04541ab4b2ecf59adf1ed4a75,['46DC41BED060D1A31D079D9646BAAE6BB8D11C40F10C8FD6665B37DB5EB7D6F1']
1,4,5,56389454ce602b180f22957ca992b1ed9dce4c2290f1c9780246c28650c44d28,"['46DC41BED060D1A31D079D9646BAAE6BB8D11C40F10C8FD6665B37DB5EB7D6F1', 'AEED14A73A69C8C25292919321F791056CB810F0E410FE90AB2888EC470FB649', 'E3D672FD901CFDCDBE84B3EEAC1C6D1AF3320A8FE1A8D5BE19B29F1403DE9D4B']"
2,3,5,56389454ce602b180f22957ca992b1ed9dce4c2290f1c9780246c28650c44d28,"['46DC41BED060D1A31D079D9646BAAE6BB8D11C40F10C8FD6665B37DB5EB7D6F1', 'AEED14A73A69C8C25292919321F791056CB810F0E410FE90AB2888EC470FB649', 'E3D672FD901CFDCDBE84B3EEAC1C6D1AF3320A8FE1A8D5BE19B29F1403DE9D4B']"
4,3,5,56389454ce602b180f22957ca992b1ed9dce4c2290f1c9780246c28650c44d28,"['46DC41BED060D1A31D079D9646BAAE6BB8D11C40F10C8FD6665B37DB5EB7D6F1', 'AEED14A73A69C8C25292919321F791056CB810F0E410FE90AB2888EC470FB649', 'E3D672FD901CFDCDBE84B3EEAC1C6D1AF3320A8FE1A8D5BE19B29F1403DE9D4B']"
3,2,5,56389454ce602b180f22957ca992b1ed9dce4c2290f1c9780246c28650c44d28,"['46DC41BED060D1A31D079D9646BAAE6BB8D11C40F10C8FD6665B37DB5EB7D6F1', 'AEED14A73A69C8C25292919321F791056CB810F0E410FE90AB2888EC470FB649', 'E3D672FD901CFDCDBE84B3EEAC1C6D1AF3320A8FE1A8D5BE19B29F1403DE9D4B']"
2,1,6,c2b123c64f77749766ff95541113bf4cfd91d70d4935985ca6d80f5bd3ee825b,[]
3,1,6,c2b123c64f77749766ff95541113bf4cfd91d70d4935985ca6d80f5bd3ee825b,[]
1,3,6,c2b123c64f77749766ff95541113bf4cfd91d70d4935985ca6d80f5bd3ee825b,[]
4,2,6,c2b123c64f77749766ff95541113bf4cfd91d70d4935985ca6d80f5bd3ee825b,[]
2,3,7,5b8817b3b4278db489e20be505945101f5c627b975d67a678563c02a49944f69,"['6B83E4117C96704F9C916EA88969DF8DF56E00A2E2E71DB6451DB58334E8E82E', 'DC32B625490C4144B3ED4842420407D34A942C5B74D5FE186E14444DBCD235F6']"
3,4,7,5b8817b3b4278db489e20be505945101f5c627b975d67a678563c02a49944f69,"['6B83E4117C96704F9C916EA88969DF8DF56E00A2E2E71DB6451DB58334E8E82E', 'DC32B625490C4144B3ED4842420407D34A942C5B74D5FE186E14444DBCD235F6']"
1,3,7,5b8817b3b4278db489e20be505945101f5c627b975d67a678563c02a49944f69,"['6B83E4117C96704F9C916EA88969DF8DF56E00A2E2E71DB6451DB58334E8E82E', 'DC32B625490C4144B3ED4842420407D34A942C5B74D5FE186E14444DBCD235F6']"
4,1,7,5b8817b3b4278db489e20be505945101f5c627b975d67a678563c02a49944f69,"['6B83E4117C96704F9C916EA88969DF8DF56E00A2E2E71DB6451DB58334E8E82E', 'DC32B625490C4144B3ED4842420407D34A942C5B74D5FE186E14444DBCD235F6']"
1,2,8,c1c7d30d743fd9a34ac81ba6a938534500528b6ff0d29b9ba0585e832ed7570d,[]
2,4,8,c1c7d30d743fd9a34ac81ba6a938534500528b6ff0d29b9ba0585e832ed7570d,[]
3,2,8,c1c7d30d743fd9a34ac81ba6a938534500528b6ff0d29b9ba0585e832ed7570d,[]
4,2,8,c1c7d30d743fd9a34ac81ba6a938534500528b6ff0d29b9ba0585e832ed7570d,[]
1,0,9,c37e9b59d269e669b92677082b357d8126a17d2b8594fb3dad8c6a389d5282e0,[]
2,3,9,c37e9b59d269e669b92677082b357d8126a17d2b8594fb3dad8c6a389d5282e0,[]
0,4,6,199570329c5174b25159dd82dc7d37d37074300134d3c7dfbc001ca15174984b,"['AEED14A73A69C8C25292919321F791056CB810F0E410FE90AB2888EC470FB649', 'E3D672FD901CFDCDBE84B3EEAC1C6D1AF3320A8FE1A8D5BE19B29F1403DE9D4B']"
4,3,9,c37e9b59d269e669b92677082b357d8126a17d2b8594fb3dad8c6a389d5282e0,[]
3,2,9,c37e9b59d269e669b92677082b357d8126a17d2b8594fb3dad8c6a389d5282e0,[]
1,4,10,14ed3a5e0d3c59d318776a169d246e0717e04ce88bd9d631194131b98b2b7bd3,[]
4,2,10,14ed3a5e0d3c59d318776a169d246e0717e04ce88bd9d631194131b98b2b7bd3,[]
2,3,10,14ed3a5e0d3c59d318776a169d246e0717e04ce88bd9d631194131b98b2b7bd3,[]
3,4,10,14ed3a5e0d3c59d318776a169d246e0717e04ce88bd9d631194131b98b2b7bd3,[]
1,2,11,79cb0e035f2f5d0d9019fc598760d2a99099ccc1de240f23fda44fe46c680f86,[]
4,3,11,79cb0e035f2f5d0d9019fc598760d2a99099ccc1de240f23fda44fe46c680f86,[]
2,4,11,79cb0e035f2f5d0d9019fc598760d2a99099ccc1de240f23fda44fe46c680f86,[]
0,3,11,79cb0e035f2f5d0d9019fc598760d2a99099ccc1de240f23fda44fe46c680f86,[]
3,2,11,79cb0e035f2f5d0d9019fc598760d2a99099ccc1de240f23fda44fe46c680f86,[]
1,4,12,05e265e1ea00b2300b75f6c92d8ee438b8a0dafc8760259af46f8f657e309da8,[]
4,3,12,05e265e1ea00b2300b75f6c92d8ee438b8a0dafc8760259af46f8f657e309da8,[]
2,4,12,05e265e1ea00b2300b75f6c92d8ee438b8a0dafc8760259af46f8f657e309da8,[]
0,4,12,05e265e1ea00b2300b75f6c92d8ee438b8a0dafc8760259af46f8f657e309da8,[]
3,4,12,05e265e1ea00b2300b75f6c92d8ee438b8a0dafc8760259af46f8f657e309da8,[]
1,3,13,024683f6e1e324d70bd65a8ce2f01c0e1f86fb5b979c1bb6394680949ac72028,[]
4,3,13,024683f6e1e324d70bd65a8ce2f01c0e1f86fb5b979c1bb6394680949ac72028,[]
2,0,13,024683f6e1e324d70bd65a8ce2f01c0e1f86fb5b979c1bb6394680949ac72028,[]
0,4,13,024683f6e1e324d70bd65a8ce2f01c0e1f86fb5b979c1bb6394680949ac72028,[]
3,4,13,024683f6e1e324d70bd65a8ce2f01c0e1f86fb5b979c1bb6394680949ac72028,[]
1,3,14,c8a03c6b14c815dcc38976aa49c6a9e71f50d6d5becd40f50c133571dc0ae1f6,[]
4,2,14,c8a03c6b14c815dcc38976aa49c6a9e71f50d6d5becd40f50c133571dc0ae1f6,[]
