peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,0,2,b19f65434769f12f2ce338dd4a875a3ed0febf1e13277029c177a5b3a716f974,[]
2,4,2,1868ff63ee912d0fdfb72a0ba92a34d760a2a045de8fba9190cce9b3ee643c51,[]
4,3,2,1868ff63ee912d0fdfb72a0ba92a34d760a2a045de8fba9190cce9b3ee643c51,[]
0,4,2,1868ff63ee912d0fdfb72a0ba92a34d760a2a045de8fba9190cce9b3ee643c51,[]
3,4,2,1868ff63ee912d0fdfb72a0ba92a34d760a2a045de8fba9190cce9b3ee643c51,[]
2,4,3,fae537b7f97e221fe0b67555ed5e1022b1daaacde9fd4f423124181022ad780c,[]
0,2,3,fae537b7f97e221fe0b67555ed5e1022b1daaacde9fd4f423124181022ad780c,[]
3,4,3,fae537b7f97e221fe0b67555ed5e1022b1daaacde9fd4f423124181022ad780c,[]
1,3,3,fae537b7f97e221fe0b67555ed5e1022b1daaacde9fd4f423124181022ad780c,[]
4,3,3,fae537b7f97e221fe0b67555ed5e1022b1daaacde9fd4f423124181022ad780c,[]
2,4,4,81dda1668ca6a67c15c817e96a908ba406f6d55d1b97bda35d1bbda91fb1c0f6,[]
3,4,4,81dda1668ca6a67c15c817e96a908ba406f6d55d1b97bda35d1bbda91fb1c0f6,[]
1,4,4,81dda1668ca6a67c15c817e96a908ba406f6d55d1b97bda35d1bbda91fb1c0f6,[]
4,3,4,81dda1668ca6a67c15c817e96a908ba406f6d55d1b97bda35d1bbda91fb1c0f6,[]
0,4,4,81dda1668ca6a67c15c817e96a908ba406f6d55d1b97bda35d1bbda91fb1c0f6,[]
2,0,5,04fb1f9fa53c2b3689911cae70339702378ea5baba5d459a7a133e7262890c4a,[]
3,4,5,04fb1f9fa53c2b3689911cae70339702378ea5baba5d459a7a133e7262890c4a,[]
1,4,5,04fb1f9fa53c2b3689911cae70339702378ea5baba5d459a7a133e7262890c4a,[]
4,3,5,04fb1f9fa53c2b3689911cae70339702378ea5baba5d459a7a133e7262890c4a,[]
0,2,5,04fb1f9fa53c2b3689911cae70339702378ea5baba5d459a7a133e7262890c4a,[]
2,3,6,a6f917d29aa76fbec1bff2909717bd58ca9b06ab47f0d590dc8050a9b75ee7f6,[]
3,4,6,a6f917d29aa76fbec1bff2909717bd58ca9b06ab47f0d590dc8050a9b75ee7f6,[]
1,4,6,a6f917d29aa76fbec1bff2909717bd58ca9b06ab47f0d590dc8050a9b75ee7f6,[]
4,2,6,a6f917d29aa76fbec1bff2909717bd58ca9b06ab47f0d590dc8050a9b75ee7f6,[]
0,2,6,a6f917d29aa76fbec1bff2909717bd58ca9b06ab47f0d590dc8050a9b75ee7f6,[]
2,4,7,56b66bf6168751e8ebc8331881598a2499cc58bf6334476c7a88181029686088,[]
3,2,7,56b66bf6168751e8ebc8331881598a2499cc58bf6334476c7a88181029686088,[]
