2025-06-21T22:26:35.774038369Z 2025-06-21 22:26:35.773 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:26:35.774101919Z 	{'encoding': [2921, 422, 3319, 619, 992, 1073, 3529, 1485, 3630, 2026, 2093, 3802, 3531, 3062, 1277, 555, 3309, 387, 1657, 1846, 3720, 238, 3662, 2955, 2892, 1680, 2345, 3358, 2926, 296, 1057, 813, 2644, 2179, 3653, 760, 2618, 3223, 2101, 1885, 51, 2790, 520, 3146, 48, 2358, 1878, 3708, 2350, 3509, 371, 1049, 3043, 1370, 2404, 3096, 1469, 2464, 1820, 1504, 329, 560, 1045, 2139, 84, 3519, 881, 2040, 357, 3191, 1824, 2807, 6, 2365, 1638, 3553, 2332, 1974, 428, 3043, 2143, 3580, 1663, 1320, 3180, 800, 2567, 1029, 753, 2253, 2684, 1463, 2865, 3622, 3649, 1214, 369, 506, 2724, 1060, 2441, 3198, 3517, 746, 1008, 4, 466, 857, 3404, 846, 775, 209, 1678, 432, 1455, 2846, 2704, 3390, 2303, 3963, 3191, 2494, 685, 3932, 900, 1530, 2148, 2854, 714, 3441, 2705, 2497, 2377, 2399, 3309, 2359, 2374, 1322, 3907, 2721]}
2025-06-21T22:26:35.775372598Z 2025-06-21 22:26:35.773 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:26:35.775396162Z 	{'hostname_prefix': 'AMG_TimeElitism_G7T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:26:35.786452303Z 2025-06-21 22:26:35.786 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:26:35.786553564Z 2025-06-21 22:26:35.786 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:26:35.787340660Z 2025-06-21 22:26:35.787 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:26:35.787439186Z 2025-06-21 22:26:35.787 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:26:35.788751092Z 2025-06-21 22:26:35.788 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:26:55.789881173Z 2025-06-21 22:26:55.789 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:27:07.199877585Z 2025-06-21 22:27:07.199 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:27:10.790670798Z 2025-06-21 22:27:10.790 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:27:10.790813317Z 2025-06-21 22:27:10.790 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:27:30.063557623Z 2025-06-21 22:27:30.063 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.809392
2025-06-21T22:27:30.412267910Z 2025-06-21 22:27:30.411 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.138043
