2025-06-22T02:12:29.270531308Z 2025-06-22 02:12:29.270 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:12:29.270599116Z 	{'encoding': [1412, 927, 2121, 2115, 2654, 1567, 3432, 3654, 616, 1021, 2252, 3570, 2850, 1399, 8, 1835, 3710, 654, 1080, 526, 1658, 1095, 3217, 3544, 3674, 3483, 334, 1862, 1451, 3266, 876, 234, 3806, 1159, 2133, 3437, 1914, 3552, 1179, 217, 1372, 1877, 2789, 225, 839, 81, 1675, 2021, 1316, 472, 3608, 3802, 3300, 445, 1495, 3580, 665, 2017, 1117, 3028, 2728, 1899, 1191, 60, 2711, 3089, 972, 3746, 3108, 2644, 2309, 3656, 1761, 1781, 2587, 405, 3617, 2188, 3999, 1343, 2887, 2837, 522, 1825, 341, 417, 706, 2056, 1174, 969, 2384, 1723, 1871, 1806, 2429, 2362, 3160, 3696, 3059, 3230, 2739, 2786, 2322, 835, 3490, 979, 333, 3004, 1392, 2618, 2504, 2488, 2573, 3231, 313, 3149, 3780, 1443, 154, 3204, 2380, 767, 2635, 2510, 3645, 1196, 1397, 1978, 3946, 1261, 2177, 213, 171, 1991, 2545, 3856, 1537, 1598, 1307, 262]}
2025-06-22T02:12:29.270617901Z 2025-06-22 02:12:29.270 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:12:29.270627740Z 	{'hostname_prefix': 'AMG_TimeTournament_G40T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:12:29.281490582Z 2025-06-22 02:12:29.281 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:12:29.281616880Z 2025-06-22 02:12:29.281 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:12:29.282415428Z 2025-06-22 02:12:29.282 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:12:29.282491892Z 2025-06-22 02:12:29.282 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:12:29.283634159Z 2025-06-22 02:12:29.283 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:12:47.944899290Z 2025-06-22 02:12:47.944 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:12:49.284306097Z 2025-06-22 02:12:49.283 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
