node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,A007B54CA2855E6CF9378F2BDA4ED37BE818AA24F98206ED76C33974B460FAB4,True
0,None,Account2,100001000000,123C03D0B0CAC10965630FD8CB2E7F51839463DC928D2C027717322937DE356F,True
0,None,Account3,100001000000,8031C3E04404B9C8D654B97CE836CB6F7B97E22E531B61F257D26C4F7B0D68FC,True
0,Account1,Account3,82000000000,4EDEAB60F0FCDCAE989B551A230EAA8CDD00DF143D273E196A184E801AE9F229,False
0,Account1,Account3,81000000000,921465B68A9F5CD9D821E035C6DB6980FA4CC183CDB725CAB958470598782727,False
0,Account1,Account2,80000000000,908C743495CBBB1BE42359E0EB7CB99A8F2B7BAA62D0AF31E4CBB9B909E5CE39,True
0,Account1,Account2,83000000000,CA3C0FA4CE9C1C12D63EE2612121A6691739B9AF31A2FC2D05502675052D1B3F,False
1,None,Account1,100001000000,A007B54CA2855E6CF9378F2BDA4ED37BE818AA24F98206ED76C33974B460FAB4,True
1,None,Account2,100001000000,123C03D0B0CAC10965630FD8CB2E7F51839463DC928D2C027717322937DE356F,True
1,None,Account3,100001000000,8031C3E04404B9C8D654B97CE836CB6F7B97E22E531B61F257D26C4F7B0D68FC,True
1,Account1,Account3,82000000000,4EDEAB60F0FCDCAE989B551A230EAA8CDD00DF143D273E196A184E801AE9F229,False
1,Account1,Account3,81000000000,921465B68A9F5CD9D821E035C6DB6980FA4CC183CDB725CAB958470598782727,False
1,Account1,Account2,80000000000,908C743495CBBB1BE42359E0EB7CB99A8F2B7BAA62D0AF31E4CBB9B909E5CE39,True
1,Account1,Account2,83000000000,CA3C0FA4CE9C1C12D63EE2612121A6691739B9AF31A2FC2D05502675052D1B3F,False
2,None,Account1,100001000000,A007B54CA2855E6CF9378F2BDA4ED37BE818AA24F98206ED76C33974B460FAB4,True
2,None,Account2,100001000000,123C03D0B0CAC10965630FD8CB2E7F51839463DC928D2C027717322937DE356F,True
2,None,Account3,100001000000,8031C3E04404B9C8D654B97CE836CB6F7B97E22E531B61F257D26C4F7B0D68FC,True
2,Account1,Account3,82000000000,4EDEAB60F0FCDCAE989B551A230EAA8CDD00DF143D273E196A184E801AE9F229,False
2,Account1,Account3,81000000000,921465B68A9F5CD9D821E035C6DB6980FA4CC183CDB725CAB958470598782727,False
2,Account1,Account2,80000000000,908C743495CBBB1BE42359E0EB7CB99A8F2B7BAA62D0AF31E4CBB9B909E5CE39,True
2,Account1,Account2,83000000000,CA3C0FA4CE9C1C12D63EE2612121A6691739B9AF31A2FC2D05502675052D1B3F,False
3,None,Account1,100001000000,A007B54CA2855E6CF9378F2BDA4ED37BE818AA24F98206ED76C33974B460FAB4,True
3,None,Account2,100001000000,123C03D0B0CAC10965630FD8CB2E7F51839463DC928D2C027717322937DE356F,True
3,None,Account3,100001000000,8031C3E04404B9C8D654B97CE836CB6F7B97E22E531B61F257D26C4F7B0D68FC,True
3,Account1,Account3,82000000000,4EDEAB60F0FCDCAE989B551A230EAA8CDD00DF143D273E196A184E801AE9F229,False
3,Account1,Account3,81000000000,921465B68A9F5CD9D821E035C6DB6980FA4CC183CDB725CAB958470598782727,False
3,Account1,Account2,80000000000,908C743495CBBB1BE42359E0EB7CB99A8F2B7BAA62D0AF31E4CBB9B909E5CE39,True
3,Account1,Account2,83000000000,CA3C0FA4CE9C1C12D63EE2612121A6691739B9AF31A2FC2D05502675052D1B3F,False
4,None,Account1,100001000000,A007B54CA2855E6CF9378F2BDA4ED37BE818AA24F98206ED76C33974B460FAB4,True
4,None,Account2,100001000000,123C03D0B0CAC10965630FD8CB2E7F51839463DC928D2C027717322937DE356F,True
4,None,Account3,100001000000,8031C3E04404B9C8D654B97CE836CB6F7B97E22E531B61F257D26C4F7B0D68FC,True
4,Account1,Account3,82000000000,4EDEAB60F0FCDCAE989B551A230EAA8CDD00DF143D273E196A184E801AE9F229,False
4,Account1,Account3,81000000000,921465B68A9F5CD9D821E035C6DB6980FA4CC183CDB725CAB958470598782727,False
4,Account1,Account2,80000000000,908C743495CBBB1BE42359E0EB7CB99A8F2B7BAA62D0AF31E4CBB9B909E5CE39,True
4,Account1,Account2,83000000000,CA3C0FA4CE9C1C12D63EE2612121A6691739B9AF31A2FC2D05502675052D1B3F,False
