node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.919554,803834380,BA64C586A6619637E079F5CF8E2B1091A4C4194C1A91F69486E1748A8503C083,3
3,3,20,4.003170,803834380,BA64C586A6619637E079F5CF8E2B1091A4C4194C1A91F69486E1748A8503C083,3
4,3,20,4.000630,803834380,BA64C586A6619637E079F5CF8E2B1091A4C4194C1A91F69486E1748A8503C083,3
1,3,20,4.070307,803834380,BA64C586A6619637E079F5CF8E2B1091A4C4194C1A91F69486E1748A8503C083,3
2,3,20,4.141214,803834380,BA64C586A6619637E079F5CF8E2B1091A4C4194C1A91F69486E1748A8503C083,3
3,2,20,17.009677,803834360,041319EE3528A8794B8983131F30BABBA136A04F9884528DD1077E78724A98CF,2
0,2,20,17.095891,803834360,041319EE3528A8794B8983131F30BABBA136A04F9884528DD1077E78724A98CF,2
4,2,20,17.141952,803834360,041319EE3528A8794B8983131F30BABBA136A04F9884528DD1077E78724A98CF,2
1,2,20,17.199988,803834360,041319EE3528A8794B8983131F30BABBA136A04F9884528DD1077E78724A98CF,2
2,2,20,17.290967,803834360,041319EE3528A8794B8983131F30BABBA136A04F9884528DD1077E78724A98CF,2
0,4,20,4.003223,803834381,93A3569F2A0A3E78A60674D7476E8C6083B9CA3D411E1A7985C455F25D5DEF1C,4
3,4,20,3.998934,803834381,93A3569F2A0A3E78A60674D7476E8C6083B9CA3D411E1A7985C455F25D5DEF1C,4
4,4,20,3.999516,803834381,93A3569F2A0A3E78A60674D7476E8C6083B9CA3D411E1A7985C455F25D5DEF1C,4
1,4,20,3.940386,803834381,93A3569F2A0A3E78A60674D7476E8C6083B9CA3D411E1A7985C455F25D5DEF1C,4
2,4,20,3.818693,803834381,93A3569F2A0A3E78A60674D7476E8C6083B9CA3D411E1A7985C455F25D5DEF1C,4
0,5,20,4.001775,803834390,79B6F8C3EB04F1D7E87B23B6EBB4C5A72EFE0B093D24836D1EFAC867A4C3BC23,5
3,5,20,4.001781,803834390,79B6F8C3EB04F1D7E87B23B6EBB4C5A72EFE0B093D24836D1EFAC867A4C3BC23,5
4,5,20,4.010525,803834390,79B6F8C3EB04F1D7E87B23B6EBB4C5A72EFE0B093D24836D1EFAC867A4C3BC23,5
1,5,20,4.032911,803834390,79B6F8C3EB04F1D7E87B23B6EBB4C5A72EFE0B093D24836D1EFAC867A4C3BC23,5
2,5,20,4.042707,803834390,79B6F8C3EB04F1D7E87B23B6EBB4C5A72EFE0B093D24836D1EFAC867A4C3BC23,5
0,6,20,4.001319,803834391,DB8B3093B889C2DFBA6D385B62CC77FD782111F7807CAF4D372553D9F1013D65,6
3,6,20,4.006409,803834391,DB8B3093B889C2DFBA6D385B62CC77FD782111F7807CAF4D372553D9F1013D65,6
4,6,20,3.993370,803834391,DB8B3093B889C2DFBA6D385B62CC77FD782111F7807CAF4D372553D9F1013D65,6
1,6,20,3.971292,803834391,DB8B3093B889C2DFBA6D385B62CC77FD782111F7807CAF4D372553D9F1013D65,6
2,6,20,3.970225,803834391,DB8B3093B889C2DFBA6D385B62CC77FD782111F7807CAF4D372553D9F1013D65,6
