2025-06-21T23:55:54.126092193Z 2025-06-21 23:55:54.125 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:55:54.126145303Z 	{'encoding': [637, 3387, 789, 2660, 178, 2995, 1397, 3738, 1442, 53, 1195, 819, 2332, 2687, 748, 1757, 2717, 1219, 3040, 1419, 3487, 743, 545, 1346, 1554, 3953, 1091, 1710, 2834, 1143, 2740, 3663, 3157, 2417, 3817, 2441, 1543, 2859, 2500, 3696, 3382, 2492, 59, 2556, 269, 3542, 2613, 117, 3293, 1683, 1975, 3361, 202, 3330, 3812, 3768, 2411, 2058, 3326, 3679, 1775, 2302, 3019, 3602, 973, 1469, 3005, 598, 1168, 1793, 3164, 3063, 1030, 3111, 3742, 3693, 2611, 181, 988, 222, 2250, 3013, 380, 1633, 3975, 2195, 845, 3279, 1738, 2553, 856, 3499, 99, 3201, 891, 1788, 277, 3022, 3078, 3356, 3726, 3525, 2002, 2948, 553, 157, 549, 1718, 3244, 938, 2183, 65, 1515, 1528, 2318, 1098, 546, 1242, 1762, 3068, 3743, 1071, 3930, 1807, 1331, 1466, 53, 3367, 1468, 1189, 340, 2851, 3170, 577, 257, 304, 3416, 3792, 3769, 2007]}
2025-06-21T23:55:54.126153328Z 2025-06-21 23:55:54.125 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:55:54.126157336Z 	{'hostname_prefix': 'AMG_TimeTournament_G21T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:55:54.135048308Z 2025-06-21 23:55:54.134 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:55:54.135060992Z 2025-06-21 23:55:54.134 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:55:54.135838849Z 2025-06-21 23:55:54.135 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:55:54.135865570Z 2025-06-21 23:55:54.135 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:55:54.137276441Z 2025-06-21 23:55:54.137 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:56:14.137869001Z 2025-06-21 23:56:14.137 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:56:32.604510353Z 2025-06-21 23:56:32.604 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
