2025-06-21T21:58:12.105890693Z 2025-06-21 21:58:12.105 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:58:12.105961446Z 	{'encoding': [754, 3827, 3913, 3693, 881, 744, 2928, 1436, 2306, 3174, 3996, 3448, 780, 1282, 3290, 3225, 578, 3068, 3076, 948, 3992, 3183, 3751, 157, 2502, 2542, 3961, 1356, 2640, 3911, 3051, 919, 3619, 3225, 554, 1830, 2252, 2802, 1179, 1998, 606, 787, 2430, 982, 288, 2716, 1764, 786, 1148, 2158, 2936, 2226, 3488, 3783, 1814, 3030, 2389, 2193, 3550, 4, 2201, 2933, 3960, 2919, 2386, 1188, 1855, 1040, 354, 2472, 2122, 197, 810, 630, 3310, 1136, 2867, 320, 1443, 3958, 3901, 514, 463, 2980, 2291, 128, 288, 4000, 2286, 321, 2802, 3730, 794, 3008, 1370, 954, 3682, 3333, 1940, 3485, 59, 486, 1634, 1214, 3580, 2881, 3967, 551, 64, 560, 2647, 563, 2319, 3168, 255, 482, 3476, 3597, 231, 1845, 1113, 2096, 1555, 3763, 1350, 3744, 2703, 2250, 1098, 820, 2436, 980, 1361, 1191, 2162, 3815, 3767, 2668, 1132, 3627]}
2025-06-21T21:58:12.105974491Z 2025-06-21 21:58:12.105 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:58:12.105983598Z 	{'hostname_prefix': 'AMG_TimeTournament_G6T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:58:12.114498840Z 2025-06-21 21:58:12.114 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:58:12.114566097Z 2025-06-21 21:58:12.114 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:58:12.115257422Z 2025-06-21 21:58:12.115 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:58:12.115331462Z 2025-06-21 21:58:12.115 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:58:12.116794643Z 2025-06-21 21:58:12.116 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:58:32.117732435Z 2025-06-21 21:58:32.117 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:58:47.432680092Z 2025-06-21 21:58:47.432 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:58:52.118495865Z 2025-06-21 21:58:52.118 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:58:52.118618647Z 2025-06-21 21:58:52.118 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:59:10.314787366Z 2025-06-21 21:59:10.314 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.833397
2025-06-21T21:59:10.358191389Z 2025-06-21 21:59:10.357 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.883659
2025-06-21T21:59:10.581484844Z 2025-06-21 21:59:10.581 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.110615
2025-06-21T21:59:10.664545847Z 2025-06-21 21:59:10.664 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.190767
2025-06-21T21:59:10.762597875Z 2025-06-21 21:59:10.762 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.291697
2025-06-21T21:59:12.121562241Z 2025-06-21 21:59:12.120 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T21:59:12.121773260Z 2025-06-21 21:59:12.121 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T21:59:12.127598695Z 2025-06-21 21:59:12.127 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T21:59:12.138811358Z 2025-06-21 21:59:12.138 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T21:59:12.194824851Z 2025-06-21 21:59:12.194 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snHypkrugW5GDpQoQzapAk2gfU5Tc and address rNtgE5CRnRUL7SG54XVAnktM2vMJQe6UVW
2025-06-21T21:59:12.256554362Z 2025-06-21 21:59:12.256 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shjfyiaogqovZhfMbouMGCBBzSnha and address r9mcu9XocbzsA9JPcQ3rPackSoCrc5XYT8
2025-06-21T21:59:12.259180529Z 2025-06-21 21:59:12.257 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed saENgpTYzSzYHN6pYgsG2BQZpXtLW and address rqyEg6qd9ASEXaZ5QA7qce114WCApSR5x
2025-06-21T21:59:13.306861614Z 2025-06-21 21:59:13.306 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001635
2025-06-21T21:59:13.846475448Z 2025-06-21 21:59:13.846 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4E5E29F28672D9A817B736E24941D9D0D4E73BAAD340F8D3AE735CEC61C60CEB submitted successfully
