node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,BCE0E150555BFB1526481E48F6AC8866C6AA10318BC154B39AB721A65D21ED41,True
0,None,Account1,100001000000,2EDC6D06785F284B8C6F61224D152A14AF753C0D2A26C936157ED79932C7EB8E,True
0,None,Account3,100001000000,21D4272BAC580A944903DFA3F5B32C20A19FC52330BDFB594508CD38A076D7E2,True
0,Account1,Account3,82000000000,None,False
0,Account1,Account3,81000000000,8C753897F8D44F59C344D622A2BA8BB56C4D1C954074BC452629A7128C7160CB,False
0,Account1,Account2,83000000000,AF30452DB8A448698004D70F6BB3AD110987FCFD5953B1EB9A00F1554157BCC6,False
0,Account1,Account2,80000000000,4E0CC3C70E60091FA104E752BCB2B50726CDD696A507EDA16DD78D16D9212205,True
1,None,Account2,100001000000,BCE0E150555BFB1526481E48F6AC8866C6AA10318BC154B39AB721A65D21ED41,True
1,None,Account1,100001000000,2EDC6D06785F284B8C6F61224D152A14AF753C0D2A26C936157ED79932C7EB8E,True
1,None,Account3,100001000000,21D4272BAC580A944903DFA3F5B32C20A19FC52330BDFB594508CD38A076D7E2,True
1,Account1,Account3,82000000000,None,False
1,Account1,Account3,81000000000,8C753897F8D44F59C344D622A2BA8BB56C4D1C954074BC452629A7128C7160CB,False
1,Account1,Account2,83000000000,AF30452DB8A448698004D70F6BB3AD110987FCFD5953B1EB9A00F1554157BCC6,False
1,Account1,Account2,80000000000,4E0CC3C70E60091FA104E752BCB2B50726CDD696A507EDA16DD78D16D9212205,True
2,None,Account2,100001000000,BCE0E150555BFB1526481E48F6AC8866C6AA10318BC154B39AB721A65D21ED41,True
2,None,Account1,100001000000,2EDC6D06785F284B8C6F61224D152A14AF753C0D2A26C936157ED79932C7EB8E,True
2,None,Account3,100001000000,21D4272BAC580A944903DFA3F5B32C20A19FC52330BDFB594508CD38A076D7E2,True
2,Account1,Account3,82000000000,None,False
2,Account1,Account3,81000000000,8C753897F8D44F59C344D622A2BA8BB56C4D1C954074BC452629A7128C7160CB,False
2,Account1,Account2,83000000000,AF30452DB8A448698004D70F6BB3AD110987FCFD5953B1EB9A00F1554157BCC6,False
2,Account1,Account2,80000000000,4E0CC3C70E60091FA104E752BCB2B50726CDD696A507EDA16DD78D16D9212205,True
3,None,Account2,100001000000,BCE0E150555BFB1526481E48F6AC8866C6AA10318BC154B39AB721A65D21ED41,False
3,None,Account1,100001000000,2EDC6D06785F284B8C6F61224D152A14AF753C0D2A26C936157ED79932C7EB8E,False
3,None,Account3,100001000000,21D4272BAC580A944903DFA3F5B32C20A19FC52330BDFB594508CD38A076D7E2,True
3,Account1,Account3,82000000000,None,False
3,Account1,Account3,81000000000,8C753897F8D44F59C344D622A2BA8BB56C4D1C954074BC452629A7128C7160CB,False
3,Account1,Account2,83000000000,AF30452DB8A448698004D70F6BB3AD110987FCFD5953B1EB9A00F1554157BCC6,False
3,Account1,Account2,80000000000,4E0CC3C70E60091FA104E752BCB2B50726CDD696A507EDA16DD78D16D9212205,True
4,None,Account2,100001000000,BCE0E150555BFB1526481E48F6AC8866C6AA10318BC154B39AB721A65D21ED41,True
4,None,Account1,100001000000,2EDC6D06785F284B8C6F61224D152A14AF753C0D2A26C936157ED79932C7EB8E,True
4,None,Account3,100001000000,21D4272BAC580A944903DFA3F5B32C20A19FC52330BDFB594508CD38A076D7E2,True
4,Account1,Account3,82000000000,None,False
4,Account1,Account3,81000000000,8C753897F8D44F59C344D622A2BA8BB56C4D1C954074BC452629A7128C7160CB,False
4,Account1,Account2,83000000000,AF30452DB8A448698004D70F6BB3AD110987FCFD5953B1EB9A00F1554157BCC6,False
4,Account1,Account2,80000000000,4E0CC3C70E60091FA104E752BCB2B50726CDD696A507EDA16DD78D16D9212205,True
