peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,717e84350e91552a822188cd0f465c9633a572b8471773a66540269d8e60056c,[]
2,0,2,717e84350e91552a822188cd0f465c9633a572b8471773a66540269d8e60056c,[]
3,2,2,717e84350e91552a822188cd0f465c9633a572b8471773a66540269d8e60056c,[]
4,3,2,717e84350e91552a822188cd0f465c9633a572b8471773a66540269d8e60056c,[]
0,3,2,717e84350e91552a822188cd0f465c9633a572b8471773a66540269d8e60056c,[]
1,4,3,99cb7b016eff82e43c3ae14cb894288f7960d24f328f834a9f7cfd0119c793d0,[]
3,2,3,99cb7b016eff82e43c3ae14cb894288f7960d24f328f834a9f7cfd0119c793d0,[]
4,3,3,99cb7b016eff82e43c3ae14cb894288f7960d24f328f834a9f7cfd0119c793d0,[]
0,3,3,99cb7b016eff82e43c3ae14cb894288f7960d24f328f834a9f7cfd0119c793d0,[]
2,3,3,99cb7b016eff82e43c3ae14cb894288f7960d24f328f834a9f7cfd0119c793d0,[]
1,3,4,214e8243c14a0ed1a699fe058eda67c02ae2915219e4dbd732b759b77dc04393,[]
3,2,4,214e8243c14a0ed1a699fe058eda67c02ae2915219e4dbd732b759b77dc04393,[]
4,3,4,214e8243c14a0ed1a699fe058eda67c02ae2915219e4dbd732b759b77dc04393,[]
0,2,4,214e8243c14a0ed1a699fe058eda67c02ae2915219e4dbd732b759b77dc04393,[]
2,3,4,214e8243c14a0ed1a699fe058eda67c02ae2915219e4dbd732b759b77dc04393,[]
1,4,5,da8cb9a77b48c38b6153b5b507c522e5db1ad35e3f762a664528bbfd9eef0211,"['1089278541F15173BA6808E97681ED10D2636BD60BC56BD016A5BA3A64E3F06E', 'E04555533DAAABE08C23A029ADC7EABC43D52A7BCB6DD27E8B07E7C6694F1DDB', 'E31192EC1997CE745AF904393E3AE1B8F57B659BD1F6C109052A7227483099D5']"
3,4,5,da8cb9a77b48c38b6153b5b507c522e5db1ad35e3f762a664528bbfd9eef0211,"['1089278541F15173BA6808E97681ED10D2636BD60BC56BD016A5BA3A64E3F06E', 'E04555533DAAABE08C23A029ADC7EABC43D52A7BCB6DD27E8B07E7C6694F1DDB', 'E31192EC1997CE745AF904393E3AE1B8F57B659BD1F6C109052A7227483099D5']"
0,2,5,da8cb9a77b48c38b6153b5b507c522e5db1ad35e3f762a664528bbfd9eef0211,"['1089278541F15173BA6808E97681ED10D2636BD60BC56BD016A5BA3A64E3F06E', 'E04555533DAAABE08C23A029ADC7EABC43D52A7BCB6DD27E8B07E7C6694F1DDB', 'E31192EC1997CE745AF904393E3AE1B8F57B659BD1F6C109052A7227483099D5']"
2,1,5,da8cb9a77b48c38b6153b5b507c522e5db1ad35e3f762a664528bbfd9eef0211,"['1089278541F15173BA6808E97681ED10D2636BD60BC56BD016A5BA3A64E3F06E', 'E04555533DAAABE08C23A029ADC7EABC43D52A7BCB6DD27E8B07E7C6694F1DDB', 'E31192EC1997CE745AF904393E3AE1B8F57B659BD1F6C109052A7227483099D5']"
4,3,5,da8cb9a77b48c38b6153b5b507c522e5db1ad35e3f762a664528bbfd9eef0211,"['1089278541F15173BA6808E97681ED10D2636BD60BC56BD016A5BA3A64E3F06E', 'E04555533DAAABE08C23A029ADC7EABC43D52A7BCB6DD27E8B07E7C6694F1DDB', 'E31192EC1997CE745AF904393E3AE1B8F57B659BD1F6C109052A7227483099D5']"
1,4,6,3961d3fc1f22cc6f209291b0f6328611f585ba662bd574ac93c8a3a737d581dc,[]
3,4,6,3961d3fc1f22cc6f209291b0f6328611f585ba662bd574ac93c8a3a737d581dc,[]
0,3,6,3961d3fc1f22cc6f209291b0f6328611f585ba662bd574ac93c8a3a737d581dc,[]
2,4,6,3961d3fc1f22cc6f209291b0f6328611f585ba662bd574ac93c8a3a737d581dc,[]
4,2,6,3961d3fc1f22cc6f209291b0f6328611f585ba662bd574ac93c8a3a737d581dc,[]
1,0,7,52c50d5d0dd2ee43c4eef0e13b784318be5d23dc5416043435a875112864b92f,[]
3,4,7,52c50d5d0dd2ee43c4eef0e13b784318be5d23dc5416043435a875112864b92f,[]
0,4,7,52c50d5d0dd2ee43c4eef0e13b784318be5d23dc5416043435a875112864b92f,[]
2,4,7,52c50d5d0dd2ee43c4eef0e13b784318be5d23dc5416043435a875112864b92f,[]
4,2,7,52c50d5d0dd2ee43c4eef0e13b784318be5d23dc5416043435a875112864b92f,[]
1,4,8,a53a202a951e66bf0a9bbe5475c03364699e34f5527571500e024feae00f04b4,['A7DF5AC160A2FA1FAFF626E883CB9268B8269D6A80ED0471EEE7BBB8894ADE8E']
3,2,8,a53a202a951e66bf0a9bbe5475c03364699e34f5527571500e024feae00f04b4,['A7DF5AC160A2FA1FAFF626E883CB9268B8269D6A80ED0471EEE7BBB8894ADE8E']
4,3,8,a53a202a951e66bf0a9bbe5475c03364699e34f5527571500e024feae00f04b4,['A7DF5AC160A2FA1FAFF626E883CB9268B8269D6A80ED0471EEE7BBB8894ADE8E']
0,2,8,a53a202a951e66bf0a9bbe5475c03364699e34f5527571500e024feae00f04b4,['A7DF5AC160A2FA1FAFF626E883CB9268B8269D6A80ED0471EEE7BBB8894ADE8E']
2,4,8,a53a202a951e66bf0a9bbe5475c03364699e34f5527571500e024feae00f04b4,['A7DF5AC160A2FA1FAFF626E883CB9268B8269D6A80ED0471EEE7BBB8894ADE8E']
0,4,9,576ca78f071c918986c7960e46eca7d84cb29dadba53d89fee72ff559ba00304,[]
1,0,9,576ca78f071c918986c7960e46eca7d84cb29dadba53d89fee72ff559ba00304,[]
3,4,9,576ca78f071c918986c7960e46eca7d84cb29dadba53d89fee72ff559ba00304,[]
4,1,9,576ca78f071c918986c7960e46eca7d84cb29dadba53d89fee72ff559ba00304,[]
2,4,9,576ca78f071c918986c7960e46eca7d84cb29dadba53d89fee72ff559ba00304,[]
0,3,10,4d46782189357a0ece6d295fa1a72f7a5a5c317986040fb8a6ab1a71a34036aa,[]
1,4,10,4d46782189357a0ece6d295fa1a72f7a5a5c317986040fb8a6ab1a71a34036aa,[]
3,2,10,4d46782189357a0ece6d295fa1a72f7a5a5c317986040fb8a6ab1a71a34036aa,[]
4,2,10,4d46782189357a0ece6d295fa1a72f7a5a5c317986040fb8a6ab1a71a34036aa,[]
2,0,10,4d46782189357a0ece6d295fa1a72f7a5a5c317986040fb8a6ab1a71a34036aa,[]
0,3,11,d5d60b4433769ebb6d5ab1f8e49cc1cb54fd217d0d12f3873a3ad1e3e8768e22,[]
1,3,11,d5d60b4433769ebb6d5ab1f8e49cc1cb54fd217d0d12f3873a3ad1e3e8768e22,[]
3,4,11,d5d60b4433769ebb6d5ab1f8e49cc1cb54fd217d0d12f3873a3ad1e3e8768e22,[]
4,2,11,d5d60b4433769ebb6d5ab1f8e49cc1cb54fd217d0d12f3873a3ad1e3e8768e22,[]
2,4,11,d5d60b4433769ebb6d5ab1f8e49cc1cb54fd217d0d12f3873a3ad1e3e8768e22,[]
0,3,12,cadc8293f4a2811d033a5eba3b5c9944c07cc20959010be146c1996bd2b5c5e5,[]
1,3,12,cadc8293f4a2811d033a5eba3b5c9944c07cc20959010be146c1996bd2b5c5e5,[]
3,4,12,cadc8293f4a2811d033a5eba3b5c9944c07cc20959010be146c1996bd2b5c5e5,[]
4,3,12,cadc8293f4a2811d033a5eba3b5c9944c07cc20959010be146c1996bd2b5c5e5,[]
2,4,12,cadc8293f4a2811d033a5eba3b5c9944c07cc20959010be146c1996bd2b5c5e5,[]
0,2,13,926504974770be822f3e4257ca3f7cde2c1853131111ef085dfb67ad6be59713,[]
