node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,E31192EC1997CE745AF904393E3AE1B8F57B659BD1F6C109052A7227483099D5,True
0,None,Account1,100001000000,1089278541F15173BA6808E97681ED10D2636BD60BC56BD016A5BA3A64E3F06E,True
0,None,Account2,100001000000,E04555533DAAABE08C23A029ADC7EABC43D52A7BCB6DD27E8B07E7C6694F1DDB,True
0,Account1,Account2,80000000000,A7DF5AC160A2FA1FAFF626E883CB9268B8269D6A80ED0471EEE7BBB8894ADE8E,True
0,Account1,Account2,83000000000,2C19D296A4CD579ED3E7719B8FE79B8C508ADE0E3A35839BD15A6AD63453C6EA,False
0,Account1,Account3,81000000000,BA7C82BB18C1C973C1AF43A60E52C6E46239D03E509F34E1FFFA56C0C3658949,False
0,Account1,Account3,82000000000,779A5FDF12DD1B7151484925A5911072BD6C407CDB32C232F2406FBEC28313B9,False
1,None,Account3,100001000000,E31192EC1997CE745AF904393E3AE1B8F57B659BD1F6C109052A7227483099D5,True
1,None,Account1,100001000000,1089278541F15173BA6808E97681ED10D2636BD60BC56BD016A5BA3A64E3F06E,True
1,None,Account2,100001000000,E04555533DAAABE08C23A029ADC7EABC43D52A7BCB6DD27E8B07E7C6694F1DDB,True
1,Account1,Account2,80000000000,A7DF5AC160A2FA1FAFF626E883CB9268B8269D6A80ED0471EEE7BBB8894ADE8E,True
1,Account1,Account2,83000000000,2C19D296A4CD579ED3E7719B8FE79B8C508ADE0E3A35839BD15A6AD63453C6EA,False
1,Account1,Account3,81000000000,BA7C82BB18C1C973C1AF43A60E52C6E46239D03E509F34E1FFFA56C0C3658949,False
1,Account1,Account3,82000000000,779A5FDF12DD1B7151484925A5911072BD6C407CDB32C232F2406FBEC28313B9,False
2,None,Account3,100001000000,E31192EC1997CE745AF904393E3AE1B8F57B659BD1F6C109052A7227483099D5,True
2,None,Account1,100001000000,1089278541F15173BA6808E97681ED10D2636BD60BC56BD016A5BA3A64E3F06E,True
2,None,Account2,100001000000,E04555533DAAABE08C23A029ADC7EABC43D52A7BCB6DD27E8B07E7C6694F1DDB,True
2,Account1,Account2,80000000000,A7DF5AC160A2FA1FAFF626E883CB9268B8269D6A80ED0471EEE7BBB8894ADE8E,True
2,Account1,Account2,83000000000,2C19D296A4CD579ED3E7719B8FE79B8C508ADE0E3A35839BD15A6AD63453C6EA,False
2,Account1,Account3,81000000000,BA7C82BB18C1C973C1AF43A60E52C6E46239D03E509F34E1FFFA56C0C3658949,False
2,Account1,Account3,82000000000,779A5FDF12DD1B7151484925A5911072BD6C407CDB32C232F2406FBEC28313B9,False
3,None,Account3,100001000000,E31192EC1997CE745AF904393E3AE1B8F57B659BD1F6C109052A7227483099D5,True
3,None,Account1,100001000000,1089278541F15173BA6808E97681ED10D2636BD60BC56BD016A5BA3A64E3F06E,True
3,None,Account2,100001000000,E04555533DAAABE08C23A029ADC7EABC43D52A7BCB6DD27E8B07E7C6694F1DDB,True
3,Account1,Account2,80000000000,A7DF5AC160A2FA1FAFF626E883CB9268B8269D6A80ED0471EEE7BBB8894ADE8E,True
3,Account1,Account2,83000000000,2C19D296A4CD579ED3E7719B8FE79B8C508ADE0E3A35839BD15A6AD63453C6EA,False
3,Account1,Account3,81000000000,BA7C82BB18C1C973C1AF43A60E52C6E46239D03E509F34E1FFFA56C0C3658949,False
3,Account1,Account3,82000000000,779A5FDF12DD1B7151484925A5911072BD6C407CDB32C232F2406FBEC28313B9,False
4,None,Account3,100001000000,E31192EC1997CE745AF904393E3AE1B8F57B659BD1F6C109052A7227483099D5,True
4,None,Account1,100001000000,1089278541F15173BA6808E97681ED10D2636BD60BC56BD016A5BA3A64E3F06E,True
4,None,Account2,100001000000,E04555533DAAABE08C23A029ADC7EABC43D52A7BCB6DD27E8B07E7C6694F1DDB,True
4,Account1,Account2,80000000000,A7DF5AC160A2FA1FAFF626E883CB9268B8269D6A80ED0471EEE7BBB8894ADE8E,True
4,Account1,Account2,83000000000,2C19D296A4CD579ED3E7719B8FE79B8C508ADE0E3A35839BD15A6AD63453C6EA,False
4,Account1,Account3,81000000000,BA7C82BB18C1C973C1AF43A60E52C6E46239D03E509F34E1FFFA56C0C3658949,False
4,Account1,Account3,82000000000,779A5FDF12DD1B7151484925A5911072BD6C407CDB32C232F2406FBEC28313B9,False
