2025-06-22T00:31:14.101282845Z 2025-06-22 00:31:14.100 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:31:14.101337508Z 	{'encoding': [545, 1803, 639, 872, 3404, 2152, 3722, 2153, 265, 786, 2510, 3049, 3615, 220, 1876, 3387, 1400, 1554, 1355, 1613, 3433, 2115, 2427, 717, 904, 1338, 2990, 1092, 2855, 2785, 613, 2349, 165, 1838, 2917, 3639, 2245, 16, 2471, 2334, 1870, 3389, 1745, 778, 1707, 2108, 3307, 3106, 2468, 440, 1359, 484, 3898, 3970, 1695, 2931, 2475, 1604, 3017, 1998, 1019, 293, 2564, 1487, 238, 761, 2029, 1400, 1469, 1051, 2779, 1784, 1500, 2031, 3790, 3146, 3436, 836, 3922, 2659, 2578, 992, 2846, 1063, 3872, 1498, 1813, 567, 3921, 1454, 3495, 3139, 749, 564, 3306, 367, 2417, 1301, 2741, 807, 1154, 1263, 2110, 1713, 436, 165, 3159, 1083, 3073, 3564, 811, 2524, 3579, 3403, 3226, 716, 2724, 3095, 2177, 2703, 3268, 2057, 2747, 506, 2747, 3292, 1784, 2690, 2477, 492, 2749, 2378, 2440, 3491, 2282, 3127, 2127, 554, 1146, 783]}
2025-06-22T00:31:14.101347587Z 2025-06-22 00:31:14.101 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:31:14.101352617Z 	{'hostname_prefix': 'AMG_TimeTournament_G26T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:31:14.109655309Z 2025-06-22 00:31:14.109 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:31:14.109683463Z 2025-06-22 00:31:14.109 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:31:14.110365811Z 2025-06-22 00:31:14.110 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:31:14.110456983Z 2025-06-22 00:31:14.110 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:31:14.111603377Z 2025-06-22 00:31:14.111 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:31:34.112186673Z 2025-06-22 00:31:34.111 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:31:34.943119365Z 2025-06-22 00:31:34.942 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:31:39.112651016Z 2025-06-22 00:31:39.112 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:31:39.112723583Z 2025-06-22 00:31:39.112 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:32:00.110860843Z 2025-06-22 00:32:00.110 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.096421
2025-06-22T00:32:00.205215394Z 2025-06-22 00:32:00.204 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.223954
2025-06-22T00:32:00.323572553Z 2025-06-22 00:32:00.323 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.317767
2025-06-22T00:32:00.806711872Z 2025-06-22 00:32:00.806 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.815347
2025-06-22T00:32:00.964642554Z 2025-06-22 00:32:00.964 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.946418
2025-06-22T00:32:02.115905091Z 2025-06-22 00:32:02.115 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
